index,product_id,prediction
58800,51fhL1hqHnL.jpg,9.5 inch
58801,51fhQRoBSSL.jpg,45 centimetre
58802,51fhTVz-oML.jpg,3 .
58803,51fhTVz-oML.jpg,35
58804,51fhTVz-oML.jpg,3 .
58805,51fhhqdx+9L.jpg,44 .
58806,51fhjvY836L.jpg,3.4 inch
58807,51fhjvY836L.jpg,3.4 inch
58808,51fhxUDe6mL.jpg,30 centimetre
58809,51fi-3ZmkWL.jpg,10 centimetre
58810,51fi2PPriWL.jpg,20 millimetre
58811,51fi6r3PlUL.jpg,23.6 inch
58812,51fiHCfF11L.jpg,12 .
58813,51fiHCfF11L.jpg,32 centimetre
58814,51fiQhD710S.jpg,24
58815,51fiQhD710S.jpg,14
58816,51fiU-D1SxL.jpg,180 gram
58817,51fid9OAYwL.jpg,12.5 centimetre
58818,51fimUFdKRL.jpg,2.5 centimetre
58819,51fimUFdKRL.jpg,2.5 centimetre
58820,51firp7e7OL.jpg,10 .
58821,51fisHSum2L.jpg,10 millimetre
58822,51fisg-3ccL.jpg,26 ounce
58823,51fiuDvqqnL.jpg,2 millimetre
58824,51fivk2hrfL.jpg,24 inch
58825,51fj2kOtp2L.jpg,31 gram
58826,51fj3Wup6CL.jpg,100 centimetre
58827,51fjAJ1+FwL.jpg,8.2 centimetre
58828,51fjBSLdFLL.jpg,6 centimetre
58829,51fjBSLdFLL.jpg,5 centimetre
58830,51fjBSLdFLL.jpg,6 centimetre
58831,51fjRWbwIEL.jpg,38 in-
58832,51fjRWbwIEL.jpg,38 in-
58833,51fjRWbwIEL.jpg,89 inch
58834,51fjkPlI+NL.jpg,15 cm /
58835,51fkDnKehLL.jpg,2.5 kilogram
58836,51fkg2HDteL.jpg,13
58837,51fkg2HDteL.jpg,13 centimetre
58838,51fkqZEzBDL.jpg,70
58839,51fkqZEzBDL.jpg,72 inch
58840,51fkt4oZEuL.jpg,30 watt
58841,51fkt4oZEuL.jpg,10 gram
58842,51fkwcX7FCL.jpg,2 .
58843,51fkyVBzVhL.jpg,38
58844,51fl6e7ZhBL.jpg,2.8 inch
58845,51fl9egnknL.jpg,4.8 centimetre
58846,51fl9egnknL.jpg,4.8 centimetre
58847,51flbAuxmbL.jpg,3.7 volt
58848,51flwCwe7cL.jpg,1 .
58849,51flwCwe7cL.jpg,2 .
58850,51fm0eV54gL.jpg,45
58851,51fm8fkQyjL.jpg,10 centimetre
58852,51fmLeU6tOL.jpg,120 volt
58853,51fmNLOopEL.jpg,4.7 inch
58854,51fmNLOopEL.jpg,2.36 inch
58855,51fmPGRy6QL.jpg,3 inch
58856,51fmPGRy6QL.jpg,3.74 inch
58857,51fmRxAR4qL.jpg,120
58858,51fmXAayrzL.jpg,21.2 ounce
58859,51fmctept8L.jpg,16 .
58860,51fme+mQoXL.jpg,183.6 centimetre
58861,51fmnoWnHCL.jpg,10 gram
58862,51fmo6+rLRL.jpg,60 centimetre
58863,51fmo6+rLRL.jpg,60
58864,51fmo6+rLRL.jpg,60
58865,51fmxuNI-9L.jpg,8 .
58866,51fn0mh-8cL.jpg,66
58867,51fn7ToCF2L.jpg,64 millimetre
58868,51fnUlqwd+L.jpg,10 gram
58869,51fnVCTGc9L.jpg,"The depth of the spools in the image cannot be precisely determined without a reference for scale. However, based on common industry standards and typical yarn spool sizes, one could infer that each spool is approximately 10 yards long and has a width of 1.6 inches. To provide an accurate measurement, we would need to either have a known object in the picture or additional information about the dimensions of the spools."
58870,51fnVCTGc9L.jpg,1 .
58871,51fnVCTGc9L.jpg,1 .
58872,51fnWH+-KDL.jpg,4
58873,51fnWfMMtvL.jpg,28.5 centimetre
58874,51fnWfMMtvL.jpg,28.5 centimetre
58875,51fnXZ-su-L.jpg,10 gram
58876,51fnhGkikCL.jpg,15.6 inch
58877,51fnsuUF5VS.jpg,5 centimetre
58878,51fnsuUF5VS.jpg,5 centimetre
58879,51fo+YUHhNL.jpg,4.8 inch
58880,51foC0l7H6L.jpg,2.8 inch
58881,51foGxIFxIL.jpg,4 .
58882,51foLDAH8aS.jpg,24
58883,51foMK0a9EL.jpg,35 lbs
58884,51foS75D2cL.jpg,40 centimetre
58885,51foln7vYHL.jpg,75 centimetre
58886,51fomD0gigL.jpg,38 .
58887,51fomD0gigL.jpg,31 .
58888,51fotWfh93L.jpg,66.9 inch
58889,51fovWG+2WL.jpg,25.6 centimetre
58890,51foyrpQZDL.jpg,29 centimetre
58891,51fp0gMw0BL.jpg,66 .
58892,51fp0gMw0BL.jpg,53 centimetre
58893,51fpCc94TmL.jpg,29.5 millilitre
58894,51fpI0wEH8L.jpg,140.5 centimetre
58895,51fpJyu-G9L.jpg,4 .
58896,51fpJyu-G9L.jpg,1.77 inch
58897,51fpMa1jSkL.jpg,90
58898,51fpMjHwAtS.jpg,30 millimetre
58899,51fpWDL4NbL.jpg,103
