index,product_id,prediction
67200,51ousD7HKUL.jpg,86 centimetre
67201,51ov0sqOSfL.jpg,9 centimetre
67202,51ovBqWBVqL.jpg,200 millilitre
67203,51ovChT4bsL.jpg,5 centimetre
67204,51ovmFTEuZL.jpg,1.5 inch
67205,51ovmFTEuZL.jpg,1 .
67206,51ovmO1gV9L.jpg,37.5 centimetre
67207,51ovmO1gV9L.jpg,10 centimetre
67208,51ovnvYuIWL.jpg,4 .
67209,51ovnvYuIWL.jpg,1 .
67210,51ovoAXul7L.jpg,150 millimetre
67211,51ovs2CWXcL.jpg,120 millimetre
67212,51ovs2CWXcL.jpg,120 millimetre
67213,51ow0OtG2rL.jpg,10 .
67214,51ow0SlyCnL.jpg,0 .
67215,51ow9tgjtML.jpg,700
67216,51ow9tgjtML.jpg,190 pound
67217,51owFdXrh1L.jpg,3.94 inch
67218,51owHQdAvHL.jpg,50
67219,51owHQdAvHL.jpg,0 .
67220,51oweMPwdKL.jpg,21
67221,51owlzVsM7L.jpg,140 centimetre
67222,51owq+UdFZL.jpg,20 inch
67223,51owq+UdFZL.jpg,9 inch
67224,51owwmOPiBL.jpg,4 .
67225,51owwmOPiBL.jpg,4.375 x
67226,51owxSVJ1eL.jpg,20.4 centimetre
67227,51ox5fW+hBL.jpg,180
67228,51ox5fW+hBL.jpg,48 centimetre
67229,51ox82+7n2L.jpg,37
67230,51oxd83Dp1L.jpg,40 millimetre
67231,51oxrTAGjrL.jpg,21.5 centimetre
67232,51oxrTAGjrL.jpg,25 centimetre
67233,51oxwZUY7dL.jpg,14
67234,51oxwZUY7dL.jpg,14
67235,51oy7CT-7HL.jpg,14 centimetre
67236,51oy9R7W3BL.jpg,2.5 ounce
67237,51oyHDgkQZL.jpg,5 centimetre
67238,51oyHDgkQZL.jpg,4.5 centimetre
67239,51oyNZsAnLL.jpg,8.8 inch
67240,51oyRiAtG9L.jpg,41
67241,51oyRiAtG9L.jpg,30
67242,51oyl5CcG+L.jpg,48 millimetre
67243,51oyv13eqRL.jpg,37 mm /
67244,51ozKezw0hL.jpg,63.5 centimetre
67245,51ozNVxWAyL.jpg,6.7 inch
67246,51ozOG1CigL.jpg,10 gram
67247,51ozS20JI6L.jpg,48 centimetre
67248,51ozWB3B-jL.jpg,25 centimetre
67249,51ozmLPSriL.jpg,18.3 kilogram
67250,51ozwsN6tNL.jpg,45 millimetre
67251,51ozwsN6tNL.jpg,1.8 inch
67252,51p+IL51jQL.jpg,180 mm/
67253,51p+IL51jQL.jpg,180 millimetre
67254,51p+X0YrOlL.jpg,36 inch
67255,51p+gSWXOqL.jpg,13.26 centimetre
67256,51p+k6Q1ePL.jpg,51
67257,51p+rbX9HDL.jpg,41 centimetre
67258,51p+rbX9HDL.jpg,41 centimetre
67259,51p+rbX9HDL.jpg,16.1 in/
67260,51p-4E1pxMS.jpg,15 centimetre
67261,51p-EtbmpHL.jpg,19.5 centimetre
67262,51p-EtbmpHL.jpg,8.0 centimetre
67263,51p-LFtL58L.jpg,10 gram
67264,51p-NDL4cFL.jpg,48
67265,51p-hWem0PL.jpg,38
67266,51p-j+ACmOL.jpg,120 gram
67267,51p-m7guSNL.jpg,5 .
67268,51p-m7guSNL.jpg,7 .
67269,51p-mEg3kCL.jpg,35 centimetre
67270,51p-rt0gQWL.jpg,4 inch
67271,51p-rt0gQWL.jpg,10 centimetre
67272,51p-sf+fyjL.jpg,165
67273,51p-sf+fyjL.jpg,28 centimetre
67274,51p-tZbXQRL.jpg,200 gram
67275,51p-zRIobhL.jpg,30 centimetre
67276,51p-zRIobhL.jpg,18 centimetre
67277,51p07pZQIvS.jpg,67 inches
67278,51p07pZQIvS.jpg,67 inches
67279,51p0NwbGNxL.jpg,44 inches
67280,51p0NwbGNxL.jpg,44 inches
67281,51p0VDewIKL.jpg,320
67282,51p0VVsfYAL.jpg,10 gram
67283,51p0VVsfYAL.jpg,120 volt
67284,51p0YEtMjdL.jpg,82 centimetre
67285,51p0dBAMW6L.jpg,29.5 centimetre
67286,51p0dBAMW6L.jpg,30 centimetre
67287,51p0hfCdVkL.jpg,12 volt
67288,51p0j8M-OTL.jpg,50.00 centimetre
67289,51p0k6L1KHL.jpg,180
67290,51p0k6L1KHL.jpg,10 ft
67291,51p0regpX+L.jpg,30 centimetre
67292,51p0regpX+L.jpg,"The depth of the foldable LED ring light studio box, as indicated in the image, is 30cm."
67293,51p0sMqlccL.jpg,50 centimetre
67294,51p1CN1kc-L.jpg,20 centimetre
67295,51p1Hknaa1L.jpg,5.5 centimetre
67296,51p1Hknaa1L.jpg,5.5 centimetre
67297,51p1IpNF4QL.jpg,5 .
67298,51p1IpNF4QL.jpg,5.9 inch
67299,51p1Iru8OOL.jpg,5.5 in/
