index,product_id,prediction
52600,51YsxwC89jL.jpg,3.94 inch
52601,51Yt-u39KCL.jpg,19.5 centimetre
52602,51Yt-u39KCL.jpg,194 centimetre
52603,51Yt-u39KCL.jpg,196 centimetre
52604,51Yt4eB42KL.jpg,17 centimetre
52605,51YtAy6WytL.jpg,61 centimetre
52606,51YtCp8OAqL.jpg,8.3 centimetre
52607,51YtJdFYhvL.jpg,7 centimetre
52608,51YtJdFYhvL.jpg,5 centimetre
52609,51YtN8q71zL.jpg,38 centimetre
52610,51YtV3MK0QL.jpg,40 millimetre
52611,51YtWJxRtJL.jpg,88 centimetre
52612,51YtdiwP++L.jpg,40 centimetre
52613,51YtdiwP++L.jpg,40 cm (
52614,51YtdiwP++L.jpg,40 centimetre
52615,51Ytf1lruBL.jpg,5 ft
52616,51Ytf1lruBL.jpg,8 ft
52617,51Ytg0B-dJL.jpg,200 centimetre
52618,51Ytg0B-dJL.jpg,200 centimetre
52619,51YtqrDdAeL.jpg,9 .
52620,51YtqrDdAeL.jpg,7.07 in /
52621,51YtqrDdAeL.jpg,7 .
52622,51YtyDPTGGL.jpg,4 inch
52623,51Yu-2XJMyL.jpg,63 centimetre
52624,51Yu-jmfEFL.jpg,10 centimetre
52625,51Yu-litSyL.jpg,50 inch
52626,51Yu1tnsbbL.jpg,5.5 inch
52627,51Yu1tnsbbL.jpg,5 .
52628,51YuA+jM-oL.jpg,30
52629,51YuA+jM-oL.jpg,20
52630,51YuFFeM+IL.jpg,60 millimetre
52631,51YuGIPoWeL.jpg,30.2 centimetre
52632,51YuLpm7hhL.jpg,5.9 inch
52633,51YuOcA5dsL.jpg,39.4 inches
52634,51YuOtoquwL.jpg,0.35 centimetre
52635,51YuOtoquwL.jpg,3.5 centimetre
52636,51YuPY2Pg7L.jpg,1000 h
52637,51YuRJbx0TL.jpg,3 .
52638,51YueVUrdlL.jpg,8.5 centimetre
52639,51YugCAzNEL.jpg,3 .
52640,51YuizxkeFL.jpg,42 centimetre
52641,51Yuud2Z4lL.jpg,12
52642,51Yuud2Z4lL.jpg,13 .
52643,51Yv4DpnmkS.jpg,2 .
52644,51YvC-qhptL.jpg,405 millimetre
52645,51YvC-qhptL.jpg,405 millimetre
52646,51YvG+4sD2S.jpg,165.8 millimetre
52647,51YvHbErhDL.jpg,300 centimetre
52648,51YvHbErhDL.jpg,230 centimetre
52649,51YvU2LqviL.jpg,8 centimetre
52650,51YvVeG6zHL.jpg,44 centimetre
52651,51YvVeG6zHL.jpg,17.5 centimetre
52652,51YvecX+HlL.jpg,11.5 centimetre
52653,51YvecX+HlL.jpg,4.5 inch
52654,51YvecX+HlL.jpg,4.52 inch
52655,51Yvk0ByOjL.jpg,54 centimetre
52656,51Yvnsxm3-L.jpg,30 centimetre
52657,51Yvnsxm3-L.jpg,30 centimetre
52658,51YvwWckm+L.jpg,10
52659,51YvzSnH3ES.jpg,2 inch
52660,51Yw-W9+aIL.jpg,31 centimetre
52661,51Yw5YSkMLL.jpg,500 gram
52662,51Yw5YSkMLL.jpg,550
52663,51YwNZd-NQL.jpg,2.95 inch
52664,51YwO9tQLKL.jpg,18 centimetre
52665,51YwS9l9qhL.jpg,9 centimetre
52666,51YwS9l9qhL.jpg,10
52667,51YwVb9-boL.jpg,400.0 grams
52668,51YwbtW-uTL.jpg,61 -
52669,51YwqaH3FlL.jpg,6.3 inch (
52670,51YwtiKc4VL.jpg,58 centimetre
52671,51Ywv5Pt0nL.jpg,8 .
52672,51Ywv5Pt0nL.jpg,21 centimetre
52673,51Ywycgq7bL.jpg,5 volt
52674,51Yx5MFNkZL.jpg,19.5 centimetre
52675,51YxNkMy1dL.jpg,3.0 m
52676,51YxNkMy1dL.jpg,"2.39 m,"
52677,51YxS2xnFEL.jpg,10 gram
52678,51YxS2xnFEL.jpg,10 gram
52679,51YxU6gFCQL.jpg,26 centimetre
52680,51YxU6gFCQL.jpg,21 centimetre
52681,51YxukUhyKL.jpg,34 centimetre
52682,51YxukUhyKL.jpg,44 centimetre
52683,51YxxXMiU7L.jpg,7.5 centimetre
52684,51Yy-lsu-SL.jpg,112
52685,51YyDOR-FoL.jpg,9.8 centimetre
52686,51YyDffLCNL.jpg,32 .
52687,51YyDffLCNL.jpg,1 .
52688,51YyX9XqGvL.jpg,65
52689,51Yyd5sqo4L.jpg,4.72 inches /
52690,51Yygq4WagL.jpg,3 
52691,51YyqolyZeL.jpg,6.5 centimetre
52692,51YyvZIepLL.jpg,1.5 inch
52693,51Yz0b2ISjL.jpg,16.5 centimetre
52694,51Yz3ul8pTL.jpg,4 .
52695,51Yz3ul8pTL.jpg,4 .
52696,51Yz802IsML.jpg,40
52697,51YzDBZY5OL.jpg,6.5 inches
52698,51YzJluVOdL.jpg,13 centimetre
52699,51YzJluVOdL.jpg,6 centimetre
