index,product_id,prediction
58300,51f9dcITebL.jpg,1.2 m
58301,51f9hhQ9nRL.jpg,350 millimetre
58302,51f9kKTN7XL.jpg,4.3 centimetre
58303,51f9kKTN7XL.jpg,17 centimetre
58304,51fA4DJaNGL.jpg,21 millimetre
58305,51fA7yWR4oL.jpg,10 ft
58306,51fABOltASL.jpg,65 centimetre
58307,51fAC9xHUOL.jpg,10 gram
58308,51fACzExiZL.jpg,0.32 kilogram
58309,51fAJkhmEQL.jpg,34 millimetre
58310,51fAUSkrK8L.jpg,37 inch
58311,51fAUSkrK8L.jpg,37
58312,51fAcD3VqlL.jpg,7 ft
58313,51fAePl-YbL.jpg,16 ounce
58314,51fAuEYWmIL.jpg,20 inch
58315,51fB+Lo5jNL.jpg,185 centimetre
58316,51fB+Lo5jNL.jpg,185 centimetre
58317,51fB1v7kupL.jpg,10 gram
58318,51fBCiFJ9+L.jpg,2 .
58319,51fBCiFJ9+L.jpg,2 .
58320,51fBCiFJ9+L.jpg,17 centimetre
58321,51fBGZn9gIL.jpg,30 .
58322,51fBMpmvh+L.jpg,4 inch
58323,51fBMpmvh+L.jpg,4
58324,51fBSvyh8EL.jpg,7.4 centimetre
58325,51fBVvbZtkL.jpg,10 centimetre
58326,51fBVvbZtkL.jpg,10 centimetre
58327,51fBVvbZtkL.jpg,10 centimetre
58328,51fBlp3ZTxL.jpg,6 centimetre
58329,51fBlp3ZTxL.jpg,6 centimetre
58330,51fBnhN1fHS.jpg,14.6 gram
58331,51fBq7oBAkS.jpg,84 mm (
58332,51fBq7oBAkS.jpg,45 millimetre
58333,51fBtBeZrJL.jpg,5.5 centimetre
58334,51fBxRFAFkL.jpg,4.33 inch
58335,51fBxRFAFkL.jpg,4.33 inch
58336,51fC+blpZtS.jpg,1 /
58337,51fC+blpZtS.jpg,3 .
58338,51fC4t3FLIL.jpg,3 inch
58339,51fC4t3FLIL.jpg,46 inch
58340,51fCKsZ8AsL.jpg,188
58341,51fCM9r5UTL.jpg,10 gram
58342,51fCOfCdJ8S.jpg,18 centimetre
58343,51fCRbcLcDL.jpg,3 inch
58344,51fCTsk4qhL.jpg,10 inches
58345,51fCVTk+qzL.jpg,12 inch
58346,51fCVV1ilhL.jpg,4 .
58347,51fCVV1ilhL.jpg,4.125 inch
58348,51fCZ39hs1L.jpg,2 n
58349,51fCfzXyWQL.jpg,12 volt
58350,51fCmibE1bL.jpg,47.2 inch
58351,51fCmibE1bL.jpg,100 centimetre
58352,51fCmxitE8L.jpg,31.5 inch
58353,51fCz5kyvHS.jpg,35 centimetre
58354,51fD-1Gxa6L.jpg,2.08 m
58355,51fD-1Gxa6L.jpg,17 centimetre
58356,51fD-4-zhAL.jpg,1.5 m
58357,51fD-4-zhAL.jpg,6.5 ft
58358,51fD3AV6IPL.jpg,17
58359,51fD3AV6IPL.jpg,8 centimetre
58360,51fD6f7ts-L.jpg,300
58361,51fDDDxwx5L.jpg,7 centimetre
58362,51fDDDxwx5L.jpg,4.7 centimetre
58363,51fDDDxwx5L.jpg,4.7 centimetre
58364,51fDcRAu88L.jpg,320 millimetre
58365,51fDcRAu88L.jpg,1750 millimetre
58366,51fDl6RzCCL.jpg,7 .
58367,51fDl6RzCCL.jpg,2 .
58368,51fDtUHi+5L.jpg,90 centimetre
58369,51fDvStTy9L.jpg,10 gram
58370,51fEJ9xKpsL.jpg,10 gram
58371,51fEPcu2QYL.jpg,58 cm (
58372,51fEPcu2QYL.jpg,28 centimetre
58373,51fEQ4skB6L.jpg,7.5 inch
58374,51fEU82SS7L.jpg,1800 watt
58375,51fEU82SS7L.jpg,200 volt
58376,51fEaZYbqXL.jpg,10 gram
58377,51fEaZYbqXL.jpg,600 watt
58378,51fEaZYbqXL.jpg,10 volt
58379,51fEdl2hs3L.jpg,50 centimetre
58380,51fEe+8RjJL.jpg,4 .
58381,51fEuazSz3L.jpg,500 millilitre
58382,51fEx8xpkuL.jpg,5 
58383,51fEx8xpkuL.jpg,6 
58384,51fEyrmN2nL.jpg,32 centimetre
58385,51fEzK4POiL.jpg,36
58386,51fFMZ1AS3L.jpg,8 .
58387,51fFMZ1AS3L.jpg,8 .
58388,51fFe6IjZhL.jpg,16 centimetre
58389,51fFe6IjZhL.jpg,16 centimetre
58390,51fFswCuV4L.jpg,6.3 inch
58391,51fG6SMueeL.jpg,10 gram
58392,51fG6SMueeL.jpg,650
58393,51fG7VZ5ceL.jpg,66 lbs
58394,51fGQxEUmdL.jpg,10 gram
58395,51fGUh9DB4L.jpg,11 
58396,51fGUh9DB4L.jpg,11 
58397,51fGUh9DB4L.jpg,11 
58398,51fGYjXeXgL.jpg,30 centimetre
58399,51fGYjXeXgL.jpg,19 centimetre
