index,product_id,prediction
63700,51l3AAYZ1ZL.jpg,28 centimetre
63701,51l3AAYZ1ZL.jpg,28 centimetre
63702,51l3EAp+k3L.jpg,69 inch
63703,51l3F-ncNxL.jpg,18
63704,51l3NsOSPpL.jpg,51 .
63705,51l3OoBOAIS.jpg,1.45 kilogram
63706,51l3OoBOAIS.jpg,20 volt
63707,51l3P+bcAoL.jpg,6 ft
63708,51l3be51sVL.jpg,12.2 centimetre
63709,51l3d7ZZ28L.jpg,120 millimetre
63710,51l3d7ZZ28L.jpg,120 millimetre
63711,51l3jIqDyqL.jpg,0.1 inch
63712,51l3jIqDyqL.jpg,8
63713,51l3lvImH2L.jpg,4 .
63714,51l3lvImH2L.jpg,3 inch
63715,51l3pUVrOQL.jpg,11 .
63716,51l3pUVrOQL.jpg,2 .
63717,51l3qIxPvSL.jpg,27 .
63718,51l3ybNUDzL.jpg,12 centimetre
63719,51l3z0kCYnL.jpg,8
63720,51l3z0kCYnL.jpg,6 centimetre
63721,51l4Kof4uGL.jpg,6.6 ft
63722,51l4XCkBxCL.jpg,8.3 inch
63723,51l4nslck1L.jpg,36 inch
63724,51l4nslck1L.jpg,36
63725,51l53DrasUL.jpg,8 .
63726,51l5Fg3carL.jpg,4.8 inch
63727,51l5Fg3carL.jpg,4 .
63728,51l5Ruld5cL.jpg,91 centimetre
63729,51l5UaDgjWL.jpg,26.5 centimetre
63730,51l5Va7J2sL.jpg,30 millimetre
63731,51l5Y7UzGqL.jpg,47 centimetre
63732,51l5Y7UzGqL.jpg,83 centimetre
63733,51l5hM8v-OL.jpg,10
63734,51l5hM8v-OL.jpg,10
63735,51l5hM8v-OL.jpg,15
63736,51l5j2Hze6L.jpg,17
63737,51l5j2Hze6L.jpg,84 watts
63738,51l5jJuHB8L.jpg,3.15 inch
63739,51l5jJuHB8L.jpg,8.5 centimetre
63740,51l5oa0oIJL.jpg,16 centimetre
63741,51l5oa0oIJL.jpg,13 centimetre
63742,51l5qnNVsNL.jpg,130 centimetre
63743,51l5uJEKVsL.jpg,41 gram
63744,51l5xrMxOEL.jpg,22 centimetre
63745,51l5z4Tmi0L.jpg,3.5 inch
63746,51l5z4Tmi0L.jpg,9 centimetre
63747,51l6FmojWTL.jpg,50 centimetre
63748,51l6K09LATL.jpg,71 .
63749,51l6Lke-luL.jpg,16
63750,51l6RfA2VpL.jpg,35 centimetre
63751,51l6v95yvdL.jpg,6 centimetre
63752,51l6v95yvdL.jpg,6 centimetre
63753,51l7E7mwwXL.jpg,21 centimetre
63754,51l7K-zQ9RL.jpg,5.5 centimetre
63755,51l7YGapLrL.jpg,1300 watt
63756,51l7YGapLrL.jpg,120 volt
63757,51l7YoHE6RL.jpg,102 centimetre
63758,51l8-sgzWmL.jpg,70 millimetre
63759,51l8-sgzWmL.jpg,38 millimetre
63760,51l8-sgzWmL.jpg,70 millimetre
63761,51l81PDj7OL.jpg,7 .
63762,51l82BZdm8L.jpg,360 lbs
63763,51l85LmgeIL.jpg,10 centimetre
63764,51l85LmgeIL.jpg,15 centimetre
63765,51l86aCFeyL.jpg,10 gram
63766,51l8AXwUPnL.jpg,"The depth of the image is not directly measurable as it lacks a reference scale. However, based on the perspective and relative size of the lens adapter to the box, we can infer that the adapter's diameter could be approximately 10 centimeters (4 inches) if we assume the box dimensions are standard for such packaging. This estimation assumes the typical proportions found in camera accessories like lens adapters."
63767,51l8AXwUPnL.jpg,10 gram
63768,51l8AXwUPnL.jpg,10 gram
63769,51l8C+jwnaL.jpg,33
63770,51l8DuPsU9L.jpg,5.0 in /
63771,51l8Ho3wT+L.jpg,"12 ,"
63772,51l8Ho3wT+L.jpg,"12 ,"
63773,51l8b3PZApL.jpg,5.8 inches
63774,51l8h0CN0bL.jpg,10 gram
63775,51l8hTF9kLL.jpg,26 centimetre
63776,51l8hTF9kLL.jpg,2 .
63777,51l8peDHCVL.jpg,1.3 in /
63778,51l8peDHCVL.jpg,3.5 centimetre
63779,51l8pjIVu2L.jpg,305 millimetre
63780,51l8pjIVu2L.jpg,267 millimetre
63781,51l8v2CdO8L.jpg,2.36 inch
63782,51l9-6mvfAL.jpg,240 volt
63783,51l9-6mvfAL.jpg,20 gram
63784,51l9-6mvfAL.jpg,20 a
63785,51l96RTC6mL.jpg,3.9 inch
63786,51l96RTC6mL.jpg,5.9 inch
63787,51l96rTFiYL.jpg,30 centimetre
63788,51l96rTFiYL.jpg,8.6 centimetre
63789,51l97J7rePL.jpg,18.0 centimetre
63790,51l97J7rePL.jpg,18.0 centimetre
63791,51l99+T1RtL.jpg,7 millimetre
63792,51l9HpUStlL.jpg,10 gram
63793,51l9JF0v4yL.jpg,10 gram
63794,51l9MgKxRxL.jpg,200 centimetre
63795,51l9SoDJ+IL.jpg,18 inch
63796,51l9dbjMaPL.jpg,4 .
63797,51l9dbjMaPL.jpg,8 centimetre
63798,51l9eYXhRgL.jpg,9 centimetre
63799,51l9eYXhRgL.jpg,14 .
