index,product_id,prediction
61300,51iNXAcQXmS.jpg,750 volt
61301,51iNeGySY2L.jpg,94 centimetre
61302,51iNeGySY2L.jpg,94 centimetre
61303,51iNoZvy7CL.jpg,18 millimetre
61304,51iNpuBse3L.jpg,19.5 cm /
61305,51iNpwT9gnL.jpg,61.23 centimetre
61306,51iNyQDysBL.jpg,12 centimetre
61307,51iNyQDysBL.jpg,33 centimetre
61308,51iNzOgMDxL.jpg,150 millimetre
61309,51iOBgdtLML.jpg,6 centimetre
61310,51iOBgdtLML.jpg,2.4 inch
61311,51iORrv6O9L.jpg,68 centimetre
61312,51iObuwS0pL.jpg,4
61313,51iObuwS0pL.jpg,7 .
61314,51iObuwS0pL.jpg,7.5 inches
61315,51iOdNRVhTL.jpg,24 centimetre
61316,51iOqYjqssS.jpg,19.5 centimetre
61317,51iP3LPxYML.jpg,6 centimetre
61318,51iP6bJLpjL.jpg,700 millimetre
61319,51iPG88sHqL.jpg,10 centimetre
61320,51iPjHvm-HS.jpg,10 gram
61321,51iPjVLFf9L.jpg,4 centimetre
61322,51iPtCIjaHL.jpg,1000 watt
61323,51iPv-ePfqL.jpg,100 volt
61324,51iPv-ePfqL.jpg,1400 watt
61325,51iPw06fwKL.jpg,111 .
61326,51iPw06fwKL.jpg,111.5 millimetre
61327,51iPw06fwKL.jpg,89 millimetre
61328,51iPwtN5pUS.jpg,4
61329,51iPwtN5pUS.jpg,3
61330,51iPzPYA9SL.jpg,200 centimetre
61331,51iQ1TTXF9L.jpg,3.3 inch
61332,51iQ1TTXF9L.jpg,8.5 centimetre
61333,51iQAB2o5hL.jpg,14 centimetre
61334,51iQAB2o5hL.jpg,37.6 centimetre
61335,51iQHP4Si0L.jpg,240
61336,51iQOVjtGFL.jpg,62 centimetre
61337,51iQOVjtGFL.jpg,71 -
61338,51iQSwtL0QS.jpg,70 centimetre
61339,51iQSwtL0QS.jpg,70 centimetre
61340,51iQVLiuUeL.jpg,31
61341,51iQVLiuUeL.jpg,31 centimetre
61342,51iQaixB+0L.jpg,13
61343,51iQaixB+0L.jpg,7 centimetre
61344,51iQi6K1rrL.jpg,100 -
61345,51iQi6K1rrL.jpg,200 watt
61346,51iQkr+oVrL.jpg,100 centimetre
61347,51iQkr+oVrL.jpg,148
61348,51iQrDu53HL.jpg,59 lbs
61349,51iQtxbsvpL.jpg,2.4 inch
61350,51iQtxbsvpL.jpg,2 .
61351,51iQvy+cGoL.jpg,17 inches
61352,51iR-flDdUL.jpg,50 millimetre
61353,51iR-tBwImL.jpg,40 centimetre
61354,51iR88VSEBL.jpg,42 centimetre
61355,51iRMAlsdEL.jpg,86 millimetre
61356,51iRNmepefL.jpg,11 centimetre
61357,51iRRQOovyL.jpg,48 centimetre
61358,51iRRpeEU7L.jpg,306 centimetre
61359,51iRdTWIHtL.jpg,"13 "" /"
61360,51iRdTWIHtL.jpg,"13 "" /"
61361,51iRf2il0DL.jpg,6 millimetre
61362,51iRf2il0DL.jpg,62 millimetre
61363,51iRf2il0DL.jpg,10 millimetre
61364,51iRj0D70bS.jpg,5 .
61365,51iRkVuXXbL.jpg,3 m
61366,51iRkVuXXbL.jpg,3 m
61367,51iRlhFYKoL.jpg,4 .
61368,51iRyx2Hz2L.jpg,12 volt
61369,51iRyx2Hz2L.jpg,12 watt
61370,51iS-JYqcRL.jpg,3 centimetre
61371,51iS-JYqcRL.jpg,3 centimetre
61372,51iS-JYqcRL.jpg,34 centimetre
61373,51iS23AgTqL.jpg,8.5 centimetre
61374,51iS5eI5TuL.jpg,"The depth of the frying pans in this image is not directly measurable as it would require a physical measurement tool or reference. However, based on common kitchenware dimensions, a typical frying pan might have a depth ranging from 2 to 4 inches (50 to 100 mm). The exact depth of these particular frying pans can vary; without a scale or specific measurements provided within the image, an accurate numerical value cannot be determined solely from the visual information given."
61375,51iS5eI5TuL.jpg,10
61376,51iS5eI5TuL.jpg,10 gram
61377,51iS6MydVhL.jpg,423 gram
61378,51iS841l9uL.jpg,134 millimetre
61379,51iS841l9uL.jpg,121 millimetre
61380,51iS841l9uL.jpg,134 millimetre
61381,51iS9kybgOL.jpg,6.0 centimetre
61382,51iS9kybgOL.jpg,13 centimetre
61383,51iSGxK2DuL.jpg,26
61384,51iSKFHnVkL.jpg,38 inch
61385,51iSp6eBYyS.jpg,36 millimetre
61386,51iSp6eBYyS.jpg,36 millimetre
61387,51iSuZXDsoS.jpg,10 .
61388,51iSuZXDsoS.jpg,10 .
61389,51iSwzlf8CL.jpg,10 volt
61390,51iSx52qU3L.jpg,26.5 centimetre
61391,51iSx56VFgL.jpg,60 centimetre
61392,51iSze8FTEL.jpg,110 gram
61393,51iT+A5DZtL.jpg,77 gram
61394,51iT10wTUQL.jpg,50
61395,51iT1YybmrS.jpg,4 /
61396,51iT1pM1MZS.jpg,13
61397,51iT1pM1MZS.jpg,42
61398,51iT7zNVfoL.jpg,72 centimetre
61399,51iTBRcd03L.jpg,120 volt
