index,product_id,prediction
56700,51dIjmqXhZL.jpg,4 .
56701,51dIq+sHlML.jpg,75 .
56702,51dIu5H11jL.jpg,18.5 millimetre
56703,51dJ4cZT3lL.jpg,2 millimetre
56704,51dJ4cZT3lL.jpg,17.6 centimetre
56705,51dJDTw4S-L.jpg,80
56706,51dJDTw4S-L.jpg,80
56707,51dJGT+TjiL.jpg,140 millimetre
56708,51dJXCEp3SL.jpg,4.7 inch
56709,51dJmYZdFML.jpg,6 .
56710,51dJx6GT6YL.jpg,125 centimetre
56711,51dJyOK8XbL.jpg,3.54 inch
56712,51dJyOK8XbL.jpg,12 .
56713,51dK-hZS2zL.jpg,19 centimetre
56714,51dK0R8PLeL.jpg,9 centimetre
56715,51dK0R8PLeL.jpg,9 centimetre
56716,51dK0ppsRWL.jpg,36 centimetre
56717,51dK0siapPL.jpg,15.75 inch
56718,51dK2l+-b7L.jpg,14
56719,51dK2l+-b7L.jpg,10
56720,51dK4Ucv-yL.jpg,400 millimetre
56721,51dKE9THTyL.jpg,76 centimetre
56722,51dKHIVTE1L.jpg,7 cm (
56723,51dKMvMpWxL.jpg,5.51 inch
56724,51dKMvMpWxL.jpg,5.51 inch
56725,51dKRuJkLOL.jpg,16 centimetre
56726,51dKTHTxsQL.jpg,1.2 inches
56727,51dKTHTxsQL.jpg,1.2 inch
56728,51dKTQraXUL.jpg,14
56729,51dKTQraXUL.jpg,1.6 inch
56730,51dKZu5P8qL.jpg,5
56731,51dKgpWj3ML.jpg,10 gram
56732,51dKp-JEiFL.jpg,21 millimetre
56733,51dLJwQJvFS.jpg,6 centimetre
56734,51dLKYlQz3L.jpg,4.3 lbs
56735,51dLqwrbUpL.jpg,250 gram
56736,51dMSS++nHL.jpg,8 centimetre
56737,51dMT88QJ+L.jpg,6 centimetre
56738,51dMT88QJ+L.jpg,10
56739,51dMT88QJ+L.jpg,17
56740,51dMfFFJ+YL.jpg,4 .
56741,51dMh6PBrsL.jpg,5 volt
56742,51dMxEg5lBL.jpg,450 millimetre
56743,51dN+wi2yaL.jpg,75 centimetre
56744,51dN+wi2yaL.jpg,80 centimetre
56745,51dN0ZV0F7L.jpg,17.5 centimetre
56746,51dN8vFTM8L.jpg,40 centimetre
56747,51dNC+2kCkL.jpg,7.47 centimetre
56748,51dNOjVgT6L.jpg,93 millimetre
56749,51dNOjVgT6L.jpg,95 millimetre
56750,51dNbsRw3yL.jpg,32 centimetre
56751,51dNbsRw3yL.jpg,32 centimetre
56752,51dNp-XRuWL.jpg,200 watt
56753,51dNp-XRuWL.jpg,10 gram
56754,51dNr-X8TGL.jpg,230
56755,51dO3TS3uxL.jpg,10 gram
56756,51dOCXpyzpL.jpg,80
56757,51dOCXpyzpL.jpg,60
56758,51dOFPZ6XXS.jpg,150 kilogram
56759,51dONNXYwUL.jpg,54 kilogram
56760,51dOUxnSi5S.jpg,10 gram
56761,51dOXNnRkjL.jpg,20 centimetre
56762,51dOYz90SwL.jpg,231 millimetre
56763,51dOnRG24cL.jpg,60 centimetre
56764,51dOnRG24cL.jpg,2 centimetre
56765,51dOnxxOEWS.jpg,30
56766,51dOyJ97lXL.jpg,45
56767,51dP-XxRQuL.jpg,10 centimetre
56768,51dP-XxRQuL.jpg,3 centimetre
56769,51dP9hHXb+L.jpg,8.6 inch
56770,51dPAGTzEiL.jpg,5 .
56771,51dPAGTzEiL.jpg,5 .
56772,51dPAGTzEiL.jpg,9
56773,51dPAwsAzUL.jpg,10 gram
56774,51dPAwsAzUL.jpg,50
56775,51dPNA++CrL.jpg,39.5 centimetre
56776,51dPQXfZfbL.jpg,4.0 centimetre
56777,51dPQXfZfbL.jpg,4.0 centimetre
56778,51dPiihEdDL.jpg,12 volt
56779,51dPiihEdDL.jpg,13.87 watt
56780,51dPjTq-b-L.jpg,8.66 inch
56781,51dPjTq-b-L.jpg,25 centimetre
56782,51dPp+SwdxL.jpg,60
56783,51dPxY0jp5L.jpg,30 centimetre
56784,51dPxY0jp5L.jpg,30
56785,51dPzaMeOvL.jpg,15 millimetre
56786,51dQ3tc8ZkL.jpg,26 centimetre
56787,51dQ6uZV8nL.jpg,3.7 volt
56788,51dQ9wag0cL.jpg,50 gram
56789,51dQI7ir3cL.jpg,4.5 inch
56790,51dQI7ir3cL.jpg,4.5 inch
56791,51dQKZkCd4L.jpg,30
56792,51dQKZkCd4L.jpg,13.6 inch
56793,51dQLU7lqJL.jpg,8 inch
56794,51dQRJ8ceHL.jpg,10 gram
56795,51dQRr85d5L.jpg,2.8 inch
56796,51dQRr85d5L.jpg,27 inch
56797,51dQWjucUlL.jpg,24 volt
56798,51dQWjucUlL.jpg,10 gram
56799,51dQitKCbgL.jpg,2.3 centimetre
