index,product_id,prediction
59500,51gS4EQ-C+L.jpg,15 centimetre
59501,51gS4eJzJ4L.jpg,5 .
59502,51gSUVv-jfL.jpg,8 .
59503,51gSUVv-jfL.jpg,8 .
59504,51gSfDhL4GL.jpg,30 .
59505,51gSlH51-PL.jpg,36 millimetre
59506,51gSlHsL4DL.jpg,30 inch
59507,51gSlHsL4DL.jpg,29
59508,51gSoyO560L.jpg,2 .
59509,51gSoyO560L.jpg,2 .
59510,51gSqNfD30L.jpg,330 pound
59511,51gSs0TM00L.jpg,30.31 inch
59512,51gSzNSBgBL.jpg,60 centimetre
59513,51gT3LyZ37L.jpg,18
59514,51gT3LyZ37L.jpg,16 centimetre
59515,51gT8v14T+L.jpg,9 centimetre
59516,51gT8v14T+L.jpg,9 centimetre
59517,51gTESyjiFL.jpg,18
59518,51gTGQ73j2L.jpg,330 lbs
59519,51gTgrYqm5S.jpg,10 kilogram
59520,51gTgrYqm5S.jpg,10 kilogram
59521,51gTnkxN+dL.jpg,60 mm (
59522,51gTq7yK6KL.jpg,1 .
59523,51gTy24Cf-L.jpg,18
59524,51gU68zIZRL.jpg,10 gram
59525,51gU7h30fbL.jpg,1 .
59526,51gU7h30fbL.jpg,1 .
59527,51gUD1vxHtL.jpg,g
59528,51gUFixQTCL.jpg,19 centimetre
59529,51gUFixQTCL.jpg,4.72 inch
59530,51gUGnnYkbL.jpg,4 inches
59531,51gUGnnYkbL.jpg,4 inch
59532,51gUUzyjcdL.jpg,650 watt
59533,51gUUzyjcdL.jpg,10 volt
59534,51gUZg2fdDL.jpg,15 centimetre
59535,51gUjR+V0EL.jpg,12 volt
59536,51gVHB8-VNL.jpg,35 centimetre
59537,51gVUla1SIL.jpg,130
59538,51gVUla1SIL.jpg,130 millimetre
59539,51gVbFqO0sL.jpg,"11 ,"
59540,51gVcT3kiIL.jpg,15 gram
59541,51gVeYvM6lL.jpg,5.5 inch
59542,51gVeYvM6lL.jpg,4.4 inch
59543,51gVpMA6zpL.jpg,10 millimetre
59544,51gVpMA6zpL.jpg,10
59545,51gVw5YXxQL.jpg,5 .
59546,51gVw5YXxQL.jpg,5 .
59547,51gW1k1MogL.jpg,2 .
59548,51gW1k1MogL.jpg,6.0 centimetre
59549,51gW3RYd06L.jpg,10 gram
59550,51gW7SzkLPL.jpg,2.16 inch
59551,51gW9SllztL.jpg,8.66 inch
59552,51gW9SllztL.jpg,22 centimetre
59553,51gWLTYO1nS.jpg,3.54 inch
59554,51gWLTYO1nS.jpg,13 centimetre
59555,51gWZJPZrpL.jpg,5.9 inch
59556,51gWZJPZrpL.jpg,7.87 inch
59557,51gWZJPZrpL.jpg,20 centimetre
59558,51gX+JSpOnL.jpg,0.5 millilitre
59559,51gX-8a4E8L.jpg,18 centimetre
59560,51gX-8a4E8L.jpg,18 centimetre
59561,51gX9lLgFFL.jpg,30 cm /
59562,51gXDcj+YGL.jpg,15 .
59563,51gXDcj+YGL.jpg,15 .
59564,51gXEon57XL.jpg,8 centimetre
59565,51gXKubNEeL.jpg,10 gram
59566,51gXljWhisL.jpg,135 centimetre
59567,51gXxLKTZ3L.jpg,48 millimetre
59568,51gXxLKTZ3L.jpg,48 millimetre
59569,51gYDe5h66L.jpg,26 centimetre
59570,51gYDe5h66L.jpg,10.23 inch
59571,51gYE08nZ3L.jpg,3.7 inch
59572,51gYE08nZ3L.jpg,94 millimetre
59573,51gYF94Dm9L.jpg,54 -
59574,51gYUTgwW+L.jpg,38.6 -
59575,51gYcoU6-NL.jpg,6.5 centimetre
59576,51gYcoU6-NL.jpg,10 gram
59577,51gYcoU6-NL.jpg,6.5 centimetre
59578,51gYjSMdGqL.jpg,12 volt
59579,51gYjSMdGqL.jpg,0.2 a
59580,51gYth4XvvL.jpg,20 volt
59581,51gYth4XvvL.jpg,20 volt
59582,51gYud1+XmL.jpg,8 .
59583,51gZ1-YypCL.jpg,212 millimetre
59584,51gZ1-YypCL.jpg,70 millimetre
59585,51gZ2cEAHWL.jpg,30 inches
59586,51gZ5A2qu8L.jpg,25 centimetre
59587,51gZ9qQ4+fL.jpg,0 .
59588,51gZ9qQ4+fL.jpg,0.52 m
59589,51gZAr7m4LL.jpg,2 inch
59590,51gZCEQm1NL.jpg,700 millilitre
59591,51gZQG6VhTL.jpg,3 centimetre
59592,51gZQG6VhTL.jpg,10 gram
59593,51gZQG6VhTL.jpg,10 gram
59594,51gZQJLCswL.jpg,7.25 inches
59595,51gZQJLCswL.jpg,5 inches
59596,51gZSR51-lL.jpg,5 centimetre
59597,51gZYLDp4CL.jpg,10 gram
59598,51gZunvWQxL.jpg,112 millimetre
59599,51gZunvWQxL.jpg,60 millimetre
