index,product_id,prediction
70300,51sBIJiETZL.jpg,4.5 centimetre
70301,51sBRZneOtL.jpg,13.5 millimetre
70302,51sBar0LG9L.jpg,7.5 centimetre
70303,51sBcKoc9qL.jpg,100
70304,51sCJNNHqIL.jpg,8 centimetre
70305,51sCJNNHqIL.jpg,3.15 inch
70306,51sCMNvtWRL.jpg,47 centimetre
70307,51sCTbFJfjS.jpg,17.2 kilogram
70308,51sCYJqMn3L.jpg,0 .
70309,51sCoZ-f-cL.jpg,40 centimetre
70310,51sCoZ-f-cL.jpg,15 .
70311,51sCoZ-f-cL.jpg,40 centimetre
70312,51sCrlobBIL.jpg,400 gram
70313,51sCrlobBIL.jpg,20 watt
70314,51sD26+H8BL.jpg,70
70315,51sD26+H8BL.jpg,70 centimetre
70316,51sD6v7I+dL.jpg,130 centimetre
70317,51sD6v7I+dL.jpg,10 centimetre
70318,51sD6v7I+dL.jpg,30 centimetre
70319,51sDHietALL.jpg,17 .
70320,51sDKubxgKS.jpg,5 .
70321,51sDL3VxSCL.jpg,31 centimetre
70322,51sDL3VxSCL.jpg,12 centimetre
70323,51sDOj13MgL.jpg,18 volt
70324,51sDtFP3GmL.jpg,5 centimetre
70325,51sDtFP3GmL.jpg,5 centimetre
70326,51sDxdHV11L.jpg,14.0 centimetre
70327,51sE+kMto4L.jpg,10 gram
70328,51sE9hlZNoL.jpg,12.5 inch
70329,51sEL63Mv8L.jpg,19 centimetre
70330,51sEQNBHUOL.jpg,3.3 inch
70331,51sERQG5x7L.jpg,48 centimetre
70332,51sERQG5x7L.jpg,19 centimetre
70333,51sEUPzUAvL.jpg,40 centimetre
70334,51sEZDOwzQS.jpg,3.9 inch
70335,51sEZDOwzQS.jpg,3 .
70336,51sEZDOwzQS.jpg,3 .
70337,51sEhcam1UL.jpg,36 inch
70338,51sEn7sJGwL.jpg,108 millimetre
70339,51sEn7sJGwL.jpg,108 millimetre
70340,51sEn7sJGwL.jpg,30 millimetre
70341,51sF0b9VjNS.jpg,40
70342,51sF6pLNNfL.jpg,33
70343,51sF6pLNNfL.jpg,33
70344,51sFCcecH7S.jpg,10 gram
70345,51sFLA4PQdL.jpg,48
70346,51sFLA4PQdL.jpg,5 centimetre
70347,51sFNkaxmHL.jpg,25 centimetre
70348,51sFNkaxmHL.jpg,25
70349,51sFNkaxmHL.jpg,25 centimetre
70350,51sFSdnLO0L.jpg,12
70351,51sFSdnLO0L.jpg,12
70352,51sFgbdZuOL.jpg,42 centimetre
70353,51sFibb4INL.jpg,"4 "" /"
70354,51sFibb4INL.jpg,3.2 inch
70355,51sFz08kO1L.jpg,14
70356,51sFz08kO1L.jpg,7 centimetre
70357,51sGHs8nvKL.jpg,10 gram
70358,51sGbt97s4L.jpg,18 volt
70359,51sGuiS+htL.jpg,9.5 watts
70360,51sGuiS+htL.jpg,9.5 watts
70361,51sGuiS+htL.jpg,120 volt
70362,51sH8kzIoBL.jpg,100 gram
70363,51sHNYZusNS.jpg,60 centimetre
70364,51sHZlI3SFL.jpg,3.7 in /
70365,51sHZlI3SFL.jpg,11.5 centimetre
70366,51sHjK1Oe-L.jpg,3 .
70367,51sHsoBM0dL.jpg,192 millimetre
70368,51sHsoBM0dL.jpg,138 millimetre
70369,51sIMqQbfRL.jpg,5 volt
70370,51sIsld1ruL.jpg,45 centimetre
70371,51sIswmJFrL.jpg,56
70372,51sIswmJFrL.jpg,90
70373,51sIswmJFrL.jpg,18 centimetre
70374,51sJ8N5DoZL.jpg,120 millilitre
70375,51sJA8PaG9L.jpg,950 watt
70376,51sJA8PaG9L.jpg,950 volt
70377,51sJE-8IPYL.jpg,12 volt
70378,51sJIVXXwJS.jpg,15 .
70379,51sJIVXXwJS.jpg,13.39 inch
70380,51sJNGd-mBS.jpg,13 .
70381,51sJNGd-mBS.jpg,1 .
70382,51sJNGd-mBS.jpg,13 .
70383,51sJZmtRQpL.jpg,3.5 centimetre
70384,51sJh+7-oHL.jpg,40 centimetre
70385,51sJmOSRBuL.jpg,5.7 centimetre
70386,51sJnFbTWRL.jpg,10 gram
70387,51sJnFbTWRL.jpg,0.5 gram
70388,51sJosRs-lL.jpg,60 mm/
70389,51sJs4YlmZL.jpg,5 volt
70390,51sJs4YlmZL.jpg,2812
70391,51sJs4YlmZL.jpg,10 gram
70392,51sJvdZfDFL.jpg,26 centimetre
70393,51sJvdZfDFL.jpg,12
70394,51sK67fwRVL.jpg,65 millimetre
70395,51sKCDdvzWL.jpg,5 centimetre
70396,51sKCDdvzWL.jpg,5 centimetre
70397,51sKMSw2s4L.jpg,40 millimetre
70398,51sKMSw2s4L.jpg,140
70399,51sKO8P3hVL.jpg,8 centimetre
