index,product_id,prediction
68600,51qQ1D4XUzL.jpg,81.4 millimetre
68601,51qQ9ZRYSfL.jpg,52 centimetre
68602,51qQGEbDItL.jpg,5.6 centimetre
68603,51qQIaLoRsL.jpg,2 .
68604,51qQPus2PUL.jpg,80 millimetre
68605,51qQPus2PUL.jpg,180 millimetre
68606,51qQSaxnK3L.jpg,180 centimetre
68607,51qQeabpgeL.jpg,10
68608,51qQeabpgeL.jpg,10
68609,51qQeabpgeL.jpg,8
68610,51qQflXNIjL.jpg,39
68611,51qQflXNIjL.jpg,65
68612,51qQflXNIjL.jpg,39
68613,51qQhH6uJYL.jpg,15.7 inch
68614,51qQinl1krL.jpg,240 centimetre
68615,51qQuImGnNL.jpg,10 gram
68616,51qQulZE8TL.jpg,8.5 centimetre
68617,51qQulZE8TL.jpg,3.34 inch
68618,51qRLodjEuL.jpg,100 millilitre
68619,51qRSvMVN6S.jpg,16 ounce
68620,51qRWZbgFES.jpg,10 gram
68621,51qRWag-KVL.jpg,21 inches
68622,51qRWsTI5dL.jpg,10 gram
68623,51qRWsTI5dL.jpg,10 gram
68624,51qRWsTI5dL.jpg,120 volt
68625,51qRaese2ML.jpg,27.5 in (
68626,51qRfc1ygLL.jpg,10 gram
68627,51qRrKnEnZL.jpg,65
68628,51qRxVgW-DL.jpg,1700 volt
68629,51qS6vYh8tL.jpg,180
68630,51qSANV8bML.jpg,15 gram
68631,51qSD1lkHuL.jpg,28
68632,51qSDG-Qi7L.jpg,60 centimetre
68633,51qSJN9sijL.jpg,2.2 米
68634,51qSNzjceaL.jpg,750 watt
68635,51qSNzjceaL.jpg,750
68636,51qSNzjceaL.jpg,10 gram
68637,51qSUNTwxEL.jpg,4.7 inches
68638,51qSUNTwxEL.jpg,4.7 inch
68639,51qSXEikAcL.jpg,3.3 centimetre
68640,51qSXEikAcL.jpg,4.7 centimetre
68641,51qSYvVdrAL.jpg,12 kilogram
68642,51qSfWl7MNL.jpg,"48 "","
68643,51qSfWl7MNL.jpg,24 inch
68644,51qSgivk1QL.jpg,10 gram
68645,51qT0mih2KL.jpg,5.8 in /
68646,51qT0mih2KL.jpg,13.2 centimetre
68647,51qT8Kf-vNL.jpg,7.5 oz (
68648,51qTNXnt4iL.jpg,10 centimetre
68649,51qTNXnt4iL.jpg,15 centimetre
68650,51qTQnZTMIL.jpg,14.6 inch
68651,51qTZIAg6-L.jpg,4.5 centimetre
68652,51qTbDuntNL.jpg,6 watt
68653,51qTbDuntNL.jpg,24 volt
68654,51qThc60r8L.jpg,400 millimetre
68655,51qTjcHyC4S.jpg,13 centimetre
68656,51qTjcHyC4S.jpg,19.4 centimetre
68657,51qTlDcZXQL.jpg,12 ounce
68658,51qTm0W7rTL.jpg,31 centimetre
68659,51qTnhayc+L.jpg,16 .
68660,51qTo7FPz6L.jpg,1100 watt
68661,51qToUahYkL.jpg,45 centimetre
68662,51qU0FoplXL.jpg,13 centimetre
68663,51qU2tfL7+L.jpg,45 centimetre
68664,51qUEvctFXL.jpg,5.5 inch
68665,51qUEvctFXL.jpg,2.9 inch
68666,51qUJduaiuL.jpg,35 .
68667,51qUL01+BtL.jpg,3
68668,51qUL01+BtL.jpg,1000
68669,51qULlfE+WL.jpg,72 millimetre
68670,51qUW4Is4-L.jpg,11.5 centimetre
68671,51qUY99igUL.jpg,10 gram
68672,51qUd0u5hnL.jpg,1 /
68673,51qUmfKKPGL.jpg,36 centimetre
68674,51qUmq1D-NL.jpg,6
68675,51qUnhv0Y7L.jpg,30 .
68676,51qUqglOM-L.jpg,61 centimetre
68677,51qUqglOM-L.jpg,61 centimetre
68678,51qUsg127fL.jpg,13 centimetre
68679,51qV+kEkMeL.jpg,29 .
68680,51qV9G9owJL.jpg,6 .
68681,51qV9G9owJL.jpg,6.5 centimetre
68682,51qV9iXFV5L.jpg,20 kilogram
68683,51qVB32NFrL.jpg,20
68684,51qVB32NFrL.jpg,20 centimetre
68685,51qVB32NFrL.jpg,10 gram
68686,51qVFSx2ihS.jpg,37 centimetre
68687,51qVIZTUTNL.jpg,37.6 centimetre
68688,51qVLeeSwRL.jpg,10 gram
68689,51qVdSxYoIL.jpg,9 centimetre
68690,51qVdSxYoIL.jpg,9 centimetre
68691,51qWD7SyrFL.jpg,3.7 volt
68692,51qWWTbFqyL.jpg,80 centimetre
68693,51qWXK33ktL.jpg,45 centimetre
68694,51qWXK33ktL.jpg,24.5 centimetre
68695,51qWZcdo1bL.jpg,34 .
68696,51qWZcdo1bL.jpg,34 .
68697,51qWvAAYDeL.jpg,220
68698,51qWvAAYDeL.jpg,12 volt
68699,51qX6GKUk0L.jpg,8.3 inches
