index,product_id,prediction
69300,51r7Ai3zUnL.jpg,3 inch
69301,51r7Ai3zUnL.jpg,2
69302,51r7Ai3zUnL.jpg,8
69303,51r7BDJjquL.jpg,70 centimetre
69304,51r7C3r56TL.jpg,14.5 centimetre
69305,51r7QMxtQ8L.jpg,8 centimetre
69306,51r7XWhVzHL.jpg,180 centimetre
69307,51r7gM0bXTL.jpg,80
69308,51r7lI6tMfL.jpg,2 inch
69309,51r7luCNR7L.jpg,240
69310,51r7ujYeDLL.jpg,10 gram
69311,51r7ujYeDLL.jpg,43
69312,51r7ujYeDLL.jpg,43
69313,51r7wr46veL.jpg,5 volt
69314,51r8--p3OlL.jpg,30.0 gram
69315,51r8-P7cMsL.jpg,10.5 centimetre
69316,51r8-P7cMsL.jpg,4.6 inch
69317,51r87mevKXL.jpg,19
69318,51r87mevKXL.jpg,60 centimetre
69319,51r8Hk+h7cL.jpg,140 centimetre
69320,51r8Hk+h7cL.jpg,1.6 centimetre
69321,51r8QSX4sVL.jpg,8 kg/
69322,51r8b7+4B9L.jpg,35 mm/
69323,51r8cDpUyQL.jpg,35 centimetre
69324,51r8cmneX7L.jpg,28 .
69325,51r8cmneX7L.jpg,12.2 centimetre
69326,51r8cqyXK9L.jpg,24 centimetre
69327,51r8cqyXK9L.jpg,28 centimetre
69328,51r8dAcjPoL.jpg,25.5 centimetre
69329,51r8jF6nCFL.jpg,160 gram
69330,51r8ni3ZNbL.jpg,36 .
69331,51r8tmDSORL.jpg,6 centimetre
69332,51r8vyDwc+L.jpg,68 millimetre
69333,51r8yHQg6sL.jpg,160 centimetre
69334,51r8yHQg6sL.jpg,26 centimetre
69335,51r8yHQg6sL.jpg,14
69336,51r9+BXrn2L.jpg,37 millimetre
69337,51r93tbqYIL.jpg,29.5 inch
69338,51r9Hk776dL.jpg,1.88 inch
69339,51r9IE5QWvL.jpg,29 .
69340,51r9RXMqKVL.jpg,3 millimetre
69341,51r9RXMqKVL.jpg,31 millimetre
69342,51r9UI-MgIL.jpg,5 kilogram
69343,51r9UtoD1wL.jpg,7.4 volt
69344,51r9UtoD1wL.jpg,7.4 volt
69345,51r9a1HQxKL.jpg,5.6 centimetre
69346,51r9p+I5rbL.jpg,265
69347,51r9vw+uevL.jpg,4.5 centimetre
69348,51rABv4tsQL.jpg,75 millimetre
69349,51rAN6ycUmL.jpg,60 gram
69350,51rAN6ycUmL.jpg,60 volt
69351,51rAN6ycUmL.jpg,60 gram
69352,51rARcCOa1L.jpg,10 fl.oz
69353,51rAW+AF5uL.jpg,47.2 inches
69354,51rAW+AF5uL.jpg,43 centimetre
69355,51rAYpou1WL.jpg,35
69356,51rAge6HIkL.jpg,12
69357,51rAn82aF0L.jpg,76 centimetre
69358,51rAp44kKHL.jpg,3 centimetre
69359,51rApwvq8SL.jpg,16.7 centimetre
69360,51rApwvq8SL.jpg,8.4 centimetre
69361,51rAy2jN0OL.jpg,30.6 centimetre
69362,51rAyHGfkiL.jpg,13.60 centimetre
69363,51rB2L3YdLL.jpg,14 centimetre
69364,51rB2L3YdLL.jpg,14 centimetre
69365,51rB2kVgjTL.jpg,3 .
69366,51rBAdIsdPL.jpg,195 centimetre
69367,51rBK9sRMaL.jpg,33 centimetre
69368,51rBK9sRMaL.jpg,36 inch
69369,51rBK9sRMaL.jpg,36 inch
69370,51rBK9sRMaL.jpg,36 inch
69371,51rBSJXpGeL.jpg,10
69372,51rBSJXpGeL.jpg,10 millimetre
69373,51rBWb9JoBL.jpg,120 /
69374,51rBWb9JoBL.jpg,132
69375,51rBbBGjtQL.jpg,11.8 inch
69376,51rBbBGjtQL.jpg,11.8 inch
69377,51rBbBGjtQL.jpg,11.8 inch
69378,51rBfZB8w0L.jpg,20.86 inch
69379,51rBfZB8w0L.jpg,53 centimetre
69380,51rBkjyY4JL.jpg,15 .
69381,51rBkjyY4JL.jpg,14.5 centimetre
69382,51rBvVkDhzL.jpg,3.2 centimetre
69383,51rByIaFfGL.jpg,33 millimetre
69384,51rByIaFfGL.jpg,33
69385,51rByIaFfGL.jpg,33
69386,51rC3+UpBFS.jpg,240 gram
69387,51rC3+UpBFS.jpg,300 watt
69388,51rCGcglMrL.jpg,2 -
69389,51rCKqKJ5YL.jpg,80 centimetre
69390,51rCULKnlwL.jpg,1 -
69391,51rCYYWYfRL.jpg,1 .
69392,51rCYYWYfRL.jpg,11.8 inch
69393,51rCbr5qqSL.jpg,23
69394,51rCbr5qqSL.jpg,10 gram
69395,51rCbr5qqSL.jpg,23 centimetre
69396,51rCouYmyGL.jpg,12 .
69397,51rCouYmyGL.jpg,9
69398,51rCqdv886L.jpg,12 .
69399,51rCqdv886L.jpg,3.75 inch
