index,product_id,prediction
60100,51h7jz+Z3oL.jpg,26 inch
60101,51h7jz+Z3oL.jpg,26 inch
60102,51h7jz+Z3oL.jpg,20
60103,51h7nniI7KL.jpg,23 millimetre
60104,51h7nniI7KL.jpg,1.25 in/
60105,51h7rEDPDCL.jpg,17 centimetre
60106,51h7rEDPDCL.jpg,16 centimetre
60107,51h8-clvtSL.jpg,3 .
60108,51h8-clvtSL.jpg,3.9 centimetre
60109,51h85A6GC9L.jpg,30 centimetre
60110,51h85A6GC9L.jpg,30 centimetre
60111,51h86qxRlOL.jpg,11.5 centimetre
60112,51h86qxRlOL.jpg,6 centimetre
60113,51h8FAxamIL.jpg,79 millimetre
60114,51h8FAxamIL.jpg,44 millimetre
60115,51h8I3QjSBL.jpg,87
60116,51h8I3QjSBL.jpg,40 centimetre
60117,51h8I3QjSBL.jpg,87 centimetre
60118,51h8JgipSJL.jpg,7.8 millimetre
60119,51h8YuRY1bL.jpg,114 centimetre
60120,51h8hvw7HDL.jpg,4 centimetre
60121,51h8i6Kia1L.jpg,10 gram
60122,51h9099hqdL.jpg,4.8 centimetre
60123,51h90hijoeL.jpg,150
60124,51h90xPcSYL.jpg,30 centimetre
60125,51h90xPcSYL.jpg,16 centimetre
60126,51h91NiQZcL.jpg,180
60127,51h91NiQZcL.jpg,1800
60128,51h93jNrzOL.jpg,3.9 inch
60129,51h94Scim5L.jpg,8
60130,51h99T52xlL.jpg,270
60131,51h9A4arwCL.jpg,47 inch
60132,51h9A4arwCL.jpg,25 mm/
60133,51h9A4arwCL.jpg,25 millimetre
60134,51h9HxY-zvL.jpg,280
60135,51h9LQxyuFL.jpg,0 .
60136,51h9LQxyuFL.jpg,0 .
60137,51h9LQxyuFL.jpg,0.22 inch
60138,51h9dPvMhoL.jpg,2.5 centimetre
60139,51h9dPvMhoL.jpg,10 gram
60140,51h9fUFHIML.jpg,50 cm /
60141,51h9fUFHIML.jpg,150 centimetre
60142,51h9xoUGV4L.jpg,15 inches
60143,51h9xoUGV4L.jpg,18
60144,51hA8evcVVL.jpg,15 centimetre
60145,51hAHAh3RoL.jpg,39
60146,51hAHAh3RoL.jpg,62
60147,51hAOV7p8mL.jpg,48 centimetre
60148,51hAbw98XEL.jpg,3 inch
60149,51hAbw98XEL.jpg,3 inch
60150,51hAk2u9iZL.jpg,34 inch
60151,51hAl5XcC9L.jpg,17.5 centimetre
60152,51hAlmrvB1S.jpg,3 .
60153,51hAqOQzl+L.jpg,12 centimetre
60154,51hAtx8y+1L.jpg,25.4 inch
60155,51hAxvUP98L.jpg,12 ounce
60156,51hB+vaaCgL.jpg,76
60157,51hBBpUgoZL.jpg,26 .
60158,51hBBpUgoZL.jpg,17 .
60159,51hBF-FIuTL.jpg,7 
60160,51hBF9GiXzS.jpg,25.4 centimetre
60161,51hBF9GiXzS.jpg,0.1 centimetre
60162,51hBNT8nLCL.jpg,3.6 inch
60163,51hBNT8nLCL.jpg,3 .
60164,51hBYrlQV-L.jpg,2.6 inch
60165,51hBc3bOLQL.jpg,4 .
60166,51hBc3bOLQL.jpg,4 .
60167,51hBc3bOLQL.jpg,4 .
60168,51hBdcJ-fVL.jpg,12
60169,51hBfXoJkXL.jpg,120 volt
60170,51hBfXoJkXL.jpg,43 watts
60171,51hBfXoJkXL.jpg,3045
60172,51hBgjk3quL.jpg,15 inch
60173,51hBgjk3quL.jpg,30 centimetre
60174,51hBt6T597S.jpg,6.9 centimetre
60175,51hBt6T597S.jpg,6 .
60176,51hBtViPerL.jpg,13 centimetre
60177,51hBwE0WFuL.jpg,4.3 inch
60178,51hBwE0WFuL.jpg,4.3 inch
60179,51hBwwIfm9L.jpg,210 mm/
60180,51hC6LmuOlL.jpg,3 .
60181,51hC6LmuOlL.jpg,11.78 inch
60182,51hC6dmGcUL.jpg,17 .
60183,51hC6dmGcUL.jpg,17 .
60184,51hCAPLrQxL.jpg,10 gram
60185,51hCa-hLvaL.jpg,10 gram
60186,51hCbPj7LeL.jpg,30 -
60187,51hCbPj7LeL.jpg,30
60188,51hCiaUsCML.jpg,45 centimetre
60189,51hCn3v13OL.jpg,90 centimetre
60190,51hCn3v13OL.jpg,90 centimetre
60191,51hCn3v13OL.jpg,90 centimetre
60192,51hCqlnrJ2L.jpg,10 gram
60193,51hCqlnrJ2L.jpg,11.5 inch
60194,51hCqlnrJ2L.jpg,10 gram
60195,51hCyLkfLPL.jpg,3.81 inch/
60196,51hDFHwgH9L.jpg,40 millimetre
60197,51hDFHwgH9L.jpg,1.57 inch
60198,51hDKthmicL.jpg,10 gram
60199,51hDSkRSQVL.jpg,18 volt
