index,product_id,prediction
61100,51iCSjxchLL.jpg,4 centimetre
61101,51iCSjxchLL.jpg,4 centimetre
61102,51iCXqCxeFL.jpg,4 inch
61103,51iCaCJbuNL.jpg,3.66 inch
61104,51iCcvDGFsL.jpg,14 centimetre
61105,51iCcvDGFsL.jpg,9 centimetre
61106,51iCt8VtXzS.jpg,4.5 inch
61107,51iCxD7klSL.jpg,7 /
61108,51iCxD7klSL.jpg,10
61109,51iCxD7klSL.jpg,7 /
61110,51iD4Wsv3YL.jpg,100
61111,51iD4Wsv3YL.jpg,100
61112,51iDHGC+BcL.jpg,30 centimetre
61113,51iDNZiKXfL.jpg,50 centimetre
61114,51iDNZiKXfL.jpg,50 centimetre
61115,51iDO4JR-lL.jpg,6 centimetre
61116,51iDO4JR-lL.jpg,6 centimetre
61117,51iDRvuwSBS.jpg,3 centimetre
61118,51iDRvuwSBS.jpg,1.5 centimetre
61119,51iDe5m2YrS.jpg,152 millimetre
61120,51iDf4k+6YL.jpg,17 inch
61121,51iDjKIe9-L.jpg,19 centimetre
61122,51iDzGxhnYL.jpg,30
61123,51iDzGxhnYL.jpg,30
61124,51iE2c16HqL.jpg,28 centimetre
61125,51iE2c16HqL.jpg,8 centimetre
61126,51iE3WtxuSL.jpg,21 .
61127,51iE3WtxuSL.jpg,21 .
61128,51iENOf7emL.jpg,400 lbs
61129,51iEOlAG6tL.jpg,8 .
61130,51iEOlAG6tL.jpg,16 .
61131,51iEQVmTnzL.jpg,12.5 centimetre
61132,51iEQVmTnzL.jpg,1.9 centimetre
61133,51iEePf7JrL.jpg,"4 ,"
61134,51iEiBVMKKL.jpg,23.5 centimetre
61135,51iEqBKC2PL.jpg,300
61136,51iF9IZJ+CL.jpg,89 centimetre
61137,51iF9IZJ+CL.jpg,89 centimetre
61138,51iFIW-V6nL.jpg,102
61139,51iFQz7gvoL.jpg,208
61140,51iFQz7gvoL.jpg,208
61141,51iFQz7gvoL.jpg,208 millimetre
61142,51iFgpgn6OL.jpg,50
61143,51iFiGpDhIL.jpg,19.5 centimetre
61144,51iFl+qkttL.jpg,3.5 m
61145,51iFla3MnpL.jpg,244 .
61146,51iFn57vvlL.jpg,18 centimetre
61147,51iFoiE8MPL.jpg,10 gram
61148,51iFopG-drL.jpg,12 millimetre
61149,51iFopG-drL.jpg,10
61150,51iFrjs9haL.jpg,3.3 inch
61151,51iFzkSOH7L.jpg,70 -
61152,51iFzkSOH7L.jpg,80 centimetre
61153,51iGbGTWFfL.jpg,34 centimetre
61154,51iGbwawkML.jpg,240 mm (
61155,51iGcEatAQL.jpg,50 centimetre
61156,51iGdYiXEAL.jpg,31.9 inch
61157,51iGdzeEhTL.jpg,6.3 centimetre
61158,51iGdzeEhTL.jpg,63 centimetre
61159,51iGevPzm+L.jpg,21 centimetre
61160,51iGfZmCS2L.jpg,45 centimetre
61161,51iGfZmCS2L.jpg,45 centimetre
61162,51iGnWpwyFL.jpg,8.16 lbs
61163,51iGo67AVIL.jpg,9 centimetre
61164,51iGo67AVIL.jpg,9 centimetre
61165,51iGo67AVIL.jpg,2.8 centimetre
61166,51iGumfi-xL.jpg,4 centimetre
61167,51iH0eAhZ3L.jpg,4.9 in/
61168,51iH0eAhZ3L.jpg,49 centimetre
61169,51iH4joqxpL.jpg,53
61170,51iH4joqxpL.jpg,53
61171,51iH6s8kDwL.jpg,120 volt
61172,51iH6s8kDwL.jpg,70 watts
61173,51iHG+-ueTL.jpg,3.7 volt
61174,51iHN49QL-L.jpg,1 pound
61175,51iHPYlAwlL.jpg,39.5 centimetre
61176,51iHQMMVYVL.jpg,8.5 centimetre
61177,51iHSBVyNYL.jpg,10 gram
61178,51iHkxwWWtL.jpg,7.6 centimetre
61179,51iHkxwWWtL.jpg,7.6 centimetre
61180,51iHmgSf+OL.jpg,9.4 in /
61181,51iHmgSf+OL.jpg,9.4 in /
61182,51iHyKAscyL.jpg,18.9 in/
61183,51iHyKAscyL.jpg,23 centimetre
61184,51iI7MydduL.jpg,10 gram
61185,51iI7szrgGL.jpg,2.2 in /
61186,51iI7szrgGL.jpg,10 gram
61187,51iIGM6u9iL.jpg,35 centimetre
61188,51iIGM6u9iL.jpg,13.77 inch
61189,51iIHQ3oFnL.jpg,14.5 centimetre
61190,51iIHQ3oFnL.jpg,14.5 centimetre
61191,51iIHxJWICL.jpg,6
61192,51iIHxJWICL.jpg,4 inch
61193,51iIOwvzM8L.jpg,30 centimetre
61194,51iIOwvzM8L.jpg,30 centimetre
61195,51iIOwvzM8L.jpg,30 centimetre
61196,51iIQ4oqCIL.jpg,51
61197,51iIQ4oqCIL.jpg,62 .
61198,51iIdj1PuKL.jpg,3 .
61199,51iIdj1PuKL.jpg,3 .
