index,product_id,prediction
67800,51pZSUORYKL.jpg,72 centimetre
67801,51pZauChzvL.jpg,22 .
67802,51pZwSL9dOL.jpg,62 millimetre
67803,51paGvvbb3L.jpg,10 gram
67804,51paKqWVVSL.jpg,0 volt
67805,51paODIHA+L.jpg,3 .
67806,51paODIHA+L.jpg,3 .
67807,51paQmEQDPL.jpg,7 centimetre
67808,51pabumSnsL.jpg,30 centimetre
67809,51pacfzqrCS.jpg,10 gram
67810,51pahEsg7rL.jpg,90 centimetre
67811,51pahEsg7rL.jpg,205 centimetre
67812,51parz0DRNL.jpg,28 .
67813,51parz0DRNL.jpg,28 .
67814,51pavm8TNaL.jpg,86 centimetre
67815,51pavm8TNaL.jpg,74 centimetre
67816,51paz9i7CCL.jpg,18 centimetre
67817,51pb886BsGL.jpg,40
67818,51pbGtF4y+L.jpg,18.5 inch
67819,51pbRviWzyL.jpg,79.5 centimetre
67820,51pbaJPfgQL.jpg,450 millimetre
67821,51pbaJPfgQL.jpg,40 millimetre
67822,51pbeu+APBL.jpg,6.5 centimetre
67823,51pbeu+APBL.jpg,2.7 inch
67824,51pbq+qW-0L.jpg,8.3 centimetre
67825,51pbq+qW-0L.jpg,8.3 centimetre
67826,51pbvuc4sVL.jpg,10 gram
67827,51pbvuc4sVL.jpg,10 gram
67828,51pby2iYy6L.jpg,10.8 centimetre
67829,51pby2iYy6L.jpg,10.8 centimetre
67830,51pc0OWthJL.jpg,426
67831,51pc0OWthJL.jpg,303
67832,51pc43S0J-L.jpg,7 .
67833,51pc43S0J-L.jpg,12 centimetre
67834,51pcKpWTf8L.jpg,3.7 volt
67835,51pcOruUwVL.jpg,17 millimetre
67836,51pcOruUwVL.jpg,17
67837,51pcOufSOUL.jpg,45 centimetre
67838,51pcVM5p96L.jpg,5.7 centimetre
67839,51pcaDnfZEL.jpg,53 centimetre
67840,51pcbgpadBL.jpg,80 millimetre
67841,51pcbgpadBL.jpg,80 millimetre
67842,51pcf5uaBrL.jpg,10.37 m
67843,51pclM6F3VL.jpg,10 gram
67844,51pclM6F3VL.jpg,10 volt
67845,51pctQkz0ZL.jpg,45 centimetre
67846,51pctQkz0ZL.jpg,180
67847,51pctQkz0ZL.jpg,45 centimetre
67848,51pd-JvaiaL.jpg,10 gram
67849,51pd5wUofJL.jpg,30 centimetre
67850,51pd5wUofJL.jpg,30 centimetre
67851,51pd88-I2eL.jpg,30 centimetre
67852,51pdGsWBwtL.jpg,10 gram
67853,51pdNEAFhvL.jpg,3.3 inch
67854,51pdNEAFhvL.jpg,3.3 inch
67855,51pdNEAFhvL.jpg,19 centimetre
67856,51pdOsjFtVL.jpg,32 centimetre
67857,51pdjngWbyL.jpg,4 inches
67858,51pdsdq6IOS.jpg,10 gram
67859,51pdtyk-nzL.jpg,7.5 centimetre
67860,51pdtyk-nzL.jpg,2.9 inch
67861,51pe1g7ituL.jpg,120 centimetre
67862,51pe4pX4LIL.jpg,30 centimetre
67863,51pe4pX4LIL.jpg,7.8 inch
67864,51pe93I-sJL.jpg,30 centimetre
67865,51peA1kDsZS.jpg,26 centimetre
67866,51peBWDb0nL.jpg,16 centimetre
67867,51peDFw91pL.jpg,25 pound
67868,51peeisfsSL.jpg,10 gram
67869,51peeisfsSL.jpg,10 gram
67870,51peuiBrG5L.jpg,3.6 centimetre
67871,51pexnWgGBL.jpg,3 .
67872,51peyW8VGIL.jpg,30
67873,51pf+lhNTgS.jpg,180 centimetre
67874,51pf6SP722S.jpg,10 gram
67875,51pf953nxDL.jpg,35 centimetre
67876,51pfBR+yS5L.jpg,375 gram
67877,51pfNdOe9lS.jpg,200 gram
67878,51pfPCQ0h7L.jpg,18 centimetre
67879,51pfPOhBpML.jpg,8
67880,51pfPzNR+ML.jpg,39.3 inch
67881,51pfRYFEKxS.jpg,10.25 ounce
67882,51pfTaDWQtL.jpg,4.5 centimetre
67883,51pfU+qb5hL.jpg,12 volt
67884,51pfU+qb5hL.jpg,150
67885,51pfaDUEtbL.jpg,4 inch
67886,51pfdfBBuoL.jpg,25 centimetre
67887,51pfepS57BL.jpg,16 .
67888,51pfilPULfL.jpg,276 millimetre
67889,51pfilPULfL.jpg,274 millimetre
67890,51pfk-GaJdL.jpg,2 .
67891,51pfk-GaJdL.jpg,5 .
67892,51pfoJCSc+S.jpg,13 centimetre
67893,51pg8Go4LIL.jpg,10 gram
67894,51pg8Go4LIL.jpg,110 volt
67895,51pg8Go4LIL.jpg,97
67896,51pgAsFXXJL.jpg,12 inch
67897,51pgEJCq4eL.jpg,27 inch
67898,51pgEJCq4eL.jpg,0
67899,51pgJuA-FLL.jpg,72
