index,product_id,prediction
52900,51ZAlsztvsL.jpg,34 .
52901,51ZAmecJWEL.jpg,1 .
52902,51ZAmecJWEL.jpg,1 .
52903,51ZAnbV8LPL.jpg,10 gram
52904,51ZAxOF25BL.jpg,62.0 millimeters
52905,51ZAxOF25BL.jpg,62.0 millimeters
52906,51ZAxOF25BL.jpg,62 .
52907,51ZAzE7uSsL.jpg,2 .
52908,51ZAzE7uSsL.jpg,3 .
52909,51ZB5Naa4cL.jpg,35.4 inch
52910,51ZB5Naa4cL.jpg,5.9 inch
52911,51ZBEOGNDWL.jpg,65 millimetre
52912,51ZBEOGNDWL.jpg,65 millimetre
52913,51ZBQgBwIRL.jpg,100 -
52914,51ZBQgBwIRL.jpg,60 watt
52915,51ZBToiIeFL.jpg,45 centimetre
52916,51ZBfzIlXjL.jpg,13 centimetre
52917,51ZBuFDzHvL.jpg,130 centimetre
52918,51ZC38ph69S.jpg,36 centimetre
52919,51ZC38ph69S.jpg,14.1 inch
52920,51ZCM3VY3mL.jpg,11.8 centimetre
52921,51ZCM3VY3mL.jpg,6 centimetre
52922,51ZCNx0lFHL.jpg,200
52923,51ZCUXUqZyL.jpg,3 .
52924,51ZCUXUqZyL.jpg,3 -in
52925,51ZCUXUqZyL.jpg,3 -in
52926,51ZCb76M8+L.jpg,9.7 inch
52927,51ZCf+mFVPL.jpg,5 centimetre
52928,51ZCf+mFVPL.jpg,1 .
52929,51ZCrOy-10L.jpg,3 .
52930,51ZCrOy-10L.jpg,8
52931,51ZD4seRyhL.jpg,42 centimetre
52932,51ZD4seRyhL.jpg,100 centimetre
52933,51ZDHi62oJL.jpg,.58 ounce
52934,51ZDKz01unL.jpg,0.6 inch
52935,51ZDKz01unL.jpg,0.6 inch
52936,51ZDQl-TugL.jpg,20
52937,51ZDQl-TugL.jpg,12
52938,51ZDXlCbX4L.jpg,40 millimetre
52939,51ZDc2IOHgL.jpg,19 centimetre
52940,51ZDjsAN9ML.jpg,161 gram
52941,51ZDtWVrSbL.jpg,12 volt
52942,51ZDtWVrSbL.jpg,10 gram
52943,51ZDtWVrSbL.jpg,500 watt
52944,51ZE+tg3MAL.jpg,60 centimetre
52945,51ZE9RXkf2L.jpg,215 millimetre
52946,51ZED9OIFeL.jpg,4 centimetre
52947,51ZEGJSMXbL.jpg,190 centimetre
52948,51ZEGJSMXbL.jpg,120 centimetre
52949,51ZEYUGwHPL.jpg,4.91 inch
52950,51ZEYUGwHPL.jpg,8 .
52951,51ZEcP7yvgL.jpg,55 centimetre
52952,51ZEjTbdMdL.jpg,34 centimetre
52953,51ZEnFTx4GS.jpg,8.5 centimetre
52954,51ZEnFTx4GS.jpg,3.35 inch
52955,51ZEwkJrsZL.jpg,8.25 inch
52956,51ZEzGm768L.jpg,20 centimetre
52957,51ZFf-F6UcL.jpg,0.39 inch
52958,51ZFoTsrBTL.jpg,22 centimetre
52959,51ZFoTsrBTL.jpg,7 centimetre
52960,51ZFoYc2kCL.jpg,23 .
52961,51ZFpC6KB7L.jpg,10
52962,51ZFyX-As9L.jpg,8.5 centimetre
52963,51ZFyX-As9L.jpg,19.5 centimetre
52964,51ZG8ZXetsL.jpg,19 .
52965,51ZG8ZXetsL.jpg,19.7 inch
52966,51ZGAECl+eL.jpg,4.3 inch
52967,51ZGAECl+eL.jpg,4.3 inch
52968,51ZGAN+rQ8L.jpg,7.6 centimetre
52969,51ZGAN+rQ8L.jpg,4.5 centimetre
52970,51ZGChyLt3S.jpg,4.4 inch
52971,51ZGChyLt3S.jpg,4.4 inch
52972,51ZGEG6LWFL.jpg,7.9 centimetre
52973,51ZGEG6LWFL.jpg,7.9 centimetre
52974,51ZGJPH9AaL.jpg,10 gram
52975,51ZGQ1yAljL.jpg,120 mm (
52976,51ZGkihxmCL.jpg,62 centimetre
52977,51ZGu9mj0KL.jpg,16.2 centimetre
52978,51ZGu9mj0KL.jpg,8.9 in/
52979,51ZGvDytUCL.jpg,70
52980,51ZGvDytUCL.jpg,70
52981,51ZH0bsqTOL.jpg,3.5 centimetre
52982,51ZH6m4YZ+L.jpg,8.5 centimetre
52983,51ZH6m4YZ+L.jpg,9.5 centimetre
52984,51ZHBWrQ7TL.jpg,125 millimetre
52985,51ZHSXCtaSL.jpg,21 millimetre
52986,51ZHV9imugL.jpg,7 centimetre
52987,51ZHclhLSVS.jpg,10 gram
52988,51ZHx4DP1XL.jpg,60 centimetre
52989,51ZI9N3DElL.jpg,20 gram
52990,51ZIJRhLIPL.jpg,355 millimetre
52991,51ZIJRhLIPL.jpg,355
52992,51ZIKo4PwAL.jpg,35 millimetre
52993,51ZIRzV5QxL.jpg,120 gram
52994,51ZITDlJADL.jpg,6.5 centimetre
52995,51ZIfMyKzNL.jpg,1 lb (
52996,51ZIht1wB0L.jpg,24 in/
52997,51ZIjrsoKRL.jpg,18.0 centimetre
52998,51ZIt4JM8qL.jpg,23 centimetre
52999,51ZIuXoFxrL.jpg,18 millimetre
