index,product_id,prediction
61200,51iIj6p6pnL.jpg,10 gram
61201,51iImucsxcL.jpg,70 centimetre
61202,51iImucsxcL.jpg,70 centimetre
61203,51iIuJU1zOL.jpg,7
61204,51iIuJU1zOL.jpg,3.5 inches
61205,51iIuJU1zOL.jpg,5
61206,51iJ3oxTBNL.jpg,12 centimetre
61207,51iJ4rviLoL.jpg,1 centimetre
61208,51iJFcgZY9L.jpg,3 .
61209,51iJFcgZY9L.jpg,45 millimetre
61210,51iJHFYGySL.jpg,30
61211,51iJKMDvYRL.jpg,10.3 centimetre
61212,51iJKMDvYRL.jpg,10.3 centimetre
61213,51iJMEeRd5L.jpg,10 .
61214,51iJMEeRd5L.jpg,10 gram
61215,51iJQGJqxzL.jpg,3 .
61216,51iJT2ADpyL.jpg,209 millimetre
61217,51iJT2ADpyL.jpg,20 millimetre
61218,51iJT2ADpyL.jpg,209 millimetre
61219,51iJTkSxQjL.jpg,10 centimetre
61220,51iJfEae3GL.jpg,10 gram
61221,51iJmDCB7CL.jpg,7.08 inch
61222,51iJmDCB7CL.jpg,18 centimetre
61223,51iJmDCB7CL.jpg,7.08 inch
61224,51iJmf5GdWL.jpg,1.75 litre
61225,51iJo7ZAE5L.jpg,350 watt
61226,51iJo7ZAE5L.jpg,350 watt
61227,51iJor+xlwL.jpg,60 mm /
61228,51iJxHaUjuL.jpg,39 centimetre
61229,51iK6VrEXhL.jpg,140 centimetre
61230,51iK6VrEXhL.jpg,41 centimetre
61231,51iK7DrhWFL.jpg,4.5 centimetre
61232,51iKH2h-IoL.jpg,54
61233,51iKH2h-IoL.jpg,10 gram
61234,51iKI6b-W1L.jpg,29
61235,51iKI6b-W1L.jpg,7 centimetre
61236,51iKK7iv1qL.jpg,8.46 inch
61237,51iKK7iv1qL.jpg,8.46 inch
61238,51iKQfFYZlL.jpg,93 mm/
61239,51iKcwxRE2L.jpg,13.5 centimetre
61240,51iKjZR3nLL.jpg,60 millimetre
61241,51iKjZR3nLL.jpg,128
61242,51iKm+XCUpL.jpg,720
61243,51iKp7yriQL.jpg,4.2 centimetre
61244,51iKvcoIMWL.jpg,48 .
61245,51iKvcoIMWL.jpg,0.3 gram
61246,51iKvcoIMWL.jpg,48 .
61247,51iKwjgA9XL.jpg,4.7 inch
61248,51iKwjgA9XL.jpg,10 centimetre
61249,51iKyRTAElL.jpg,0 .
61250,51iKyRTAElL.jpg,9
61251,51iL3oob4RL.jpg,62 .
61252,51iL8ckk8bL.jpg,12 .
61253,51iL8ckk8bL.jpg,5 centimetre
61254,51iL8ckk8bL.jpg,12.5 centimetre
61255,51iL9rQSRkL.jpg,26
61256,51iLHjGNiHL.jpg,900
61257,51iLKBXuNoL.jpg,168
61258,51iLKBXuNoL.jpg,168 millimetre
61259,51iLKBXuNoL.jpg,168 millimetre
61260,51iLOirjeCL.jpg,14.7 centimetre
61261,51iLOirjeCL.jpg,12.5 centimetre
61262,51iLT8nP7wL.jpg,13 centimetre
61263,51iLVgB+CRL.jpg,24
61264,51iLVgB+CRL.jpg,24 millimetre
61265,51iLX28+S3L.jpg,16 centimetre
61266,51iLX28+S3L.jpg,18 centimetre
61267,51iLb9k55ML.jpg,9 .
61268,51iLb9k55ML.jpg,9.3 centimetre
61269,51iLiET0gAL.jpg,60 millimetre
61270,51iLlBSdEuS.jpg,40 centimetre
61271,51iLs8gTawL.jpg,40 centimetre
61272,51iLuhEDauL.jpg,6 .
61273,51iLuhEDauL.jpg,3 .
61274,51iM-8idXsL.jpg,33
61275,51iMB92xkTL.jpg,80
61276,51iMB92xkTL.jpg,80
61277,51iMEIASNzS.jpg,35 centimetre
61278,51iMG1FZaqL.jpg,6.4 centimetre
61279,51iMG1FZaqL.jpg,21 centimetre
61280,51iMMniUpFL.jpg,80 centimetre
61281,51iMWrqhgHL.jpg,60
61282,51iMdqv-umL.jpg,2.5 inch
61283,51iMdqv-umL.jpg,6 .
61284,51iMlmMzJ-L.jpg,8.5 centimetre
61285,51iMlmMzJ-L.jpg,8.5 centimetre
61286,51iMp0F-j2L.jpg,22
61287,51iMp0F-j2L.jpg,22
61288,51iMp0F-j2L.jpg,22
61289,51iMrNZpFUL.jpg,9 centimetre
61290,51iMrNZpFUL.jpg,9 centimetre
61291,51iN--LZP2L.jpg,280
61292,51iN--LZP2L.jpg,280
61293,51iN08AS5NL.jpg,60 centimetre
61294,51iN08AS5NL.jpg,60 centimetre
61295,51iNUk1HjpL.jpg,2.75 inch
61296,51iNUk1HjpL.jpg,70 millimetre
61297,51iNUk1HjpL.jpg,2 .
61298,51iNXAcQXmS.jpg,10 gram
61299,51iNXAcQXmS.jpg,750
