index,product_id,prediction
68100,51pupWDJhlL.jpg,9 centimetre
68101,51pupWDJhlL.jpg,11 centimetre
68102,51pupWDJhlL.jpg,11
68103,51pus23yhwL.jpg,2.8 centimetre
68104,51pus23yhwL.jpg,2.8 centimetre
68105,51puvRFRumL.jpg,1.5 tons
68106,51pv6RIE0OL.jpg,23
68107,51pv6RIE0OL.jpg,23
68108,51pv6wU2gfS.jpg,220
68109,51pvD+2E99L.jpg,6.38 inch
68110,51pvIaEBimL.jpg,279 millimetre
68111,51pvIaEBimL.jpg,105
68112,51pvTBXhxfL.jpg,23 .
68113,51pvW05BhSL.jpg,6000 mah
68114,51pvaKWA1aL.jpg,9 .
68115,51pvaKWA1aL.jpg,9.8 inch
68116,51pvbD8v9KL.jpg,10 gram
68117,51pvbD8v9KL.jpg,12 volt
68118,51pvcVKdOjL.jpg,15 millimetre
68119,51pvcVKdOjL.jpg,16 millimetre
68120,51pvfDBzwAL.jpg,2.36 inch
68121,51pvfDBzwAL.jpg,60 millimetre
68122,51pvgjzGOeL.jpg,14.3 pound
68123,51pvgjzGOeL.jpg,600 pound
68124,51pvq+dVk9L.jpg,10 gram
68125,51pvseErXIL.jpg,3 gram
68126,51pvvY+q0oL.jpg,34 centimetre
68127,51pw4OOJ0LL.jpg,80 centimetre
68128,51pw7rWjHUL.jpg,14.44 inches
68129,51pwBTbupKL.jpg,8.26 inch
68130,51pwEUQi+bL.jpg,6 inch
68131,51pwIfBcRkL.jpg,12 volt
68132,51pwjouDSRL.jpg,7.5 ft
68133,51pwjouDSRL.jpg,7.5 ft
68134,51pwqCP0YWL.jpg,0.14 fl.oz
68135,51pwy6t1cDL.jpg,4 .
68136,51px1k+LqdL.jpg,40 cm (
68137,51px31zkJrL.jpg,13 centimetre
68138,51px31zkJrL.jpg,4 centimetre
68139,51pxFlU154L.jpg,10 gram
68140,51pxFlU154L.jpg,10 gram
68141,51pxGabpLYL.jpg,10 gram
68142,51pxGabpLYL.jpg,10 gram
68143,51pxi7XFaEL.jpg,7 centimetre
68144,51pxyFyNpLL.jpg,10 centimetre
68145,51pxyFyNpLL.jpg,10
68146,51py4vEdgDL.jpg,140 gram
68147,51py4vEdgDL.jpg,10 gram
68148,51pyFK0iMEL.jpg,450 millimetre
68149,51pyIKH+61L.jpg,24.5 inch
68150,51pySIRzrOL.jpg,42 inch
68151,51pySIRzrOL.jpg,13 inch
68152,51pyXRqOGUL.jpg,3.4 inch
68153,51pyXRqOGUL.jpg,8 .
68154,51pyjaG0sML.jpg,22 centimetre
68155,51pyphFF4FL.jpg,1000 watt
68156,51pyphFF4FL.jpg,1000 gram
68157,51pywpHmbVL.jpg,3 centimetre
68158,51pyxRTQDGL.jpg,46 inch
68159,51pz4ccnOgL.jpg,39 .
68160,51pz4ccnOgL.jpg,26 .
68161,51pz5i07x7L.jpg,140 millimetre
68162,51pzOjJEulL.jpg,1.6 kilogram
68163,51pzPki506L.jpg,9 .
68164,51pzWAD8bJL.jpg,3 .
68165,51pzWAD8bJL.jpg,7
68166,51pzWAD8bJL.jpg,3 .
68167,51pzWjyIjoL.jpg,17 millimetre
68168,51pzX6dmlrL.jpg,0.2 inch
68169,51pzX6dmlrL.jpg,9.6 inches
68170,51pzcAPwkLL.jpg,1 .
68171,51pzcAPwkLL.jpg,1 .
68172,51pzcAPwkLL.jpg,1 .
68173,51pzljd-NXL.jpg,16
68174,51pzljd-NXL.jpg,25
68175,51pznIW2ChL.jpg,2.16 inch
68176,51pzpd56YcL.jpg,0.5 kilogram
68177,51pzzlM1zwL.jpg,20 kn
68178,51q+-2AS1UL.jpg,6.75 millimetre
68179,51q+3oQTRsL.jpg,24 centimetre
68180,51q+3oQTRsL.jpg,8 centimetre
68181,51q+9SbQbZL.jpg,14 gram
68182,51q+BCdv1gL.jpg,7 -
68183,51q+BCdv1gL.jpg,3.96 m
68184,51q+CEnkOlL.jpg,20 centimetre
68185,51q+CEnkOlL.jpg,20 centimetre
68186,51q+F2ezJLL.jpg,600
68187,51q+F2ezJLL.jpg,2000
68188,51q+HcrOL2L.jpg,68.50 inch
68189,51q+HcrOL2L.jpg,9.84 inch
68190,51q+KvCNbqS.jpg,12.5 centimetre
68191,51q+KvCNbqS.jpg,12.5 cm /
68192,51q+Q+N7NqL.jpg,43.18 centimetre
68193,51q+iTAqN2L.jpg,41 gram
68194,51q+iwtrqbL.jpg,10 gram
68195,51q+qh6hTGL.jpg,36 centimetre
68196,51q+vOkjp3L.jpg,32 millimetre
68197,51q-+sXi-UL.jpg,30 lbs/
68198,51q-8a2qv6L.jpg,39.4 inch
68199,51q-GXLc3bL.jpg,130
