index,product_id,prediction
65800,51nMHMk+JcL.jpg,10 gram
65801,51nMTPjIVQL.jpg,5 centimetre
65802,51nMdJsUaSS.jpg,12 volt
65803,51nMyThQ+TL.jpg,658 gram
65804,51nN05PpzGL.jpg,7.0 centimetre
65805,51nN05PpzGL.jpg,2.76 inch
65806,51nN1ivcVcL.jpg,65 millimetre
65807,51nN9h9-dwL.jpg,300 watt
65808,51nN9h9-dwL.jpg,220 volt
65809,51nNFKTK2NS.jpg,32
65810,51nNLjhmAIL.jpg,3.6 centimetre
65811,51nNNiqhniL.jpg,12 volt
65812,51nNNiqhniL.jpg,500 watt
65813,51nNm+QxndL.jpg,20 centimetre
65814,51nNnL4ugnL.jpg,4.72 inch
65815,51nNoR1RZuL.jpg,18 centimetre
65816,51nNoXKjPAL.jpg,22 centimetre
65817,51nNoXKjPAL.jpg,16
65818,51nNpbQF-9L.jpg,2 inch
65819,51nNpbQF-9L.jpg,6.3 inch
65820,51nNrLOCXBL.jpg,195 millimetre
65821,51nNrh0wDtL.jpg,170
65822,51nNxUzo7HL.jpg,7.86 inch
65823,51nNxUzo7HL.jpg,24 centimetre
65824,51nO1WbMNpL.jpg,13.5 centimetre
65825,51nO1WbMNpL.jpg,6.5 centimetre
65826,51nO3WSxNcL.jpg,40 centimetre
65827,51nODyjnjsL.jpg,2.5 cm /
65828,51nOaQmNEuL.jpg,9.0 inch
65829,51nOdMFqqfL.jpg,10 gram
65830,51nOgl1fcLL.jpg,26 centimetre
65831,51nOgl1fcLL.jpg,34 cm /
65832,51nOorTo0cL.jpg,241
65833,51nOyrOkGaL.jpg,26 centimetre
65834,51nOyrOkGaL.jpg,12.7 centimetre
65835,51nPGuoV7SL.jpg,80 centimetre
65836,51nPGuoV7SL.jpg,60 gram
65837,51nPMobs--L.jpg,10 m
65838,51nPMobs--L.jpg,80
65839,51nPMobs--L.jpg,10 gram
65840,51nPk1Lfo1L.jpg,2.16 inch
65841,51nPk7A+TvL.jpg,14
65842,51nPk7A+TvL.jpg,14
65843,51nPk7A+TvL.jpg,14
65844,51nPz9IN6eL.jpg,28 centimetre
65845,51nQ33f9opL.jpg,10 gram
65846,51nQNJ4ZxRL.jpg,132
65847,51nQSQPrb4L.jpg,4.5 inch
65848,51nQtoAQx6L.jpg,7
65849,51nQtoAQx6L.jpg,7
65850,51nQyAnLMbL.jpg,24
65851,51nR3J6kVjL.jpg,1 .
65852,51nRC0vLN-S.jpg,12.2 ounce
65853,51nRCKGY3wL.jpg,46 centimetre
65854,51nRFzuTHWL.jpg,14 centimetre
65855,51nRVFYpzuL.jpg,10 gram
65856,51nRlF7GBZL.jpg,3.1 inch
65857,51nRp+HlRwS.jpg,6 ounce
65858,51nRqgCJrGL.jpg,37
65859,51nRxe27RvL.jpg,2.5 inch
65860,51nSH7KFijL.jpg,176
65861,51nSHKDlf0L.jpg,10 gram
65862,51nSJGyHUaL.jpg,660
65863,51nSVkzX8ZL.jpg,1 .
65864,51nSVkzX8ZL.jpg,1.57 in /
65865,51nSbCYD7EL.jpg,750 watt
65866,51nSbCYD7EL.jpg,10 gram
65867,51nSbHsobRL.jpg,1 .
65868,51nSbHsobRL.jpg,1 .
65869,51nSe-K2-8L.jpg,6 centimetre
65870,51nSe-K2-8L.jpg,4.5 centimetre
65871,51nSgBwF77L.jpg,5.25 inch
65872,51nSgBwF77L.jpg,6 inch
65873,51nSiOBJy2L.jpg,10 centimetre
65874,51nSiOBJy2L.jpg,12 centimetre
65875,51nSnkBJIFS.jpg,4 .
65876,51nSpph065L.jpg,50 centimetre
65877,51nT-It7fcL.jpg,8 millimetre
65878,51nT-It7fcL.jpg,41
65879,51nT1fvmhdL.jpg,8 
65880,51nT1fvmhdL.jpg,8 
65881,51nT9voOEhL.jpg,108
65882,51nT9voOEhL.jpg,108
65883,51nTGU01tuL.jpg,10 gram
65884,51nTGiSFvsL.jpg,10 gram
65885,51nTGjQSfwL.jpg,10 volt
65886,51nTGjQSfwL.jpg,10 gram
65887,51nTGjQSfwL.jpg,10 gram
65888,51nTrZzucnL.jpg,10 .
65889,51nTrZzucnL.jpg,10 .
65890,51nTwMsyqBL.jpg,34
65891,51nU9+0t4EL.jpg,6 .
65892,51nU9+0t4EL.jpg,2 .
65893,51nU9kWmS2L.jpg,17 centimetre
65894,51nU9kWmS2L.jpg,17 centimetre
65895,51nU9kWmS2L.jpg,17
65896,51nUD+foOlL.jpg,2.2 centimetre
65897,51nUD+foOlL.jpg,10.1 centimetre
65898,51nUDFAtYmL.jpg,17
65899,51nUNc65DUL.jpg,12 centimetre
