index,product_id,prediction
58500,51fMTiiCmeL.jpg,14 ounce
58501,51fMpSr1VnL.jpg,16 centimetre
58502,51fMsTCtnKL.jpg,300 millimetre
58503,51fMsTCtnKL.jpg,312 millimetre
58504,51fMv3It4TL.jpg,65 millimetre
58505,51fMy9oj8mL.jpg,74 centimetre
58506,51fMy9oj8mL.jpg,78
58507,51fN-EyCDYL.jpg,15 millimetre
58508,51fN-EyCDYL.jpg,15 centimetre
58509,51fN2RNEHWL.jpg,14.9 centimetre
58510,51fN2RNEHWL.jpg,16.3 centimetre
58511,51fNDTISBlL.jpg,5
58512,51fNDU53vjL.jpg,18 centimetre
58513,51fNIReRprL.jpg,7 centimetre
58514,51fNKW8eFmL.jpg,24 centimetre
58515,51fNNmx6XWS.jpg,10 gram
58516,51fNUhmfCAL.jpg,2.1 centimetre
58517,51fNYqeHoqL.jpg,135
58518,51fNbaaFhfS.jpg,15000 btu
58519,51fNbaaFhfS.jpg,"15 ,"
58520,51fNlSdbdXL.jpg,72 inch
58521,51fNlSdbdXL.jpg,28 inch
58522,51fNw6ZJJAL.jpg,10 gram
58523,51fO1cFNOhL.jpg,19
58524,51fO1cFNOhL.jpg,19 centimetre
58525,51fO1cFNOhL.jpg,19
58526,51fOHTlKHBL.jpg,30
58527,51fOX5VxW0S.jpg,120 millimetre
58528,51fObREtHVL.jpg,40 centimetre
58529,51fOellS6mL.jpg,11 .
58530,51fOuYMtlyL.jpg,5 .
58531,51fOucrLTiL.jpg,0 centimetre
58532,51fOucrLTiL.jpg,40
58533,51fP7nVqKvL.jpg,29 centimetre
58534,51fP7nVqKvL.jpg,11 .
58535,51fP7nVqKvL.jpg,29 centimetre
58536,51fPHofG1lL.jpg,10 gram
58537,51fPNbB4dfL.jpg,10 gram
58538,51fPZ-aHDRL.jpg,6.2 gram
58539,51fPbn8Hc-L.jpg,100
58540,51fPel-iLHL.jpg,41.3 inch
58541,51fPel-iLHL.jpg,41 .
58542,51fPel-iLHL.jpg,48 .
58543,51fPhuO3ksL.jpg,10
58544,51fPhuO3ksL.jpg,20
58545,51fPlNyrtxL.jpg,9.6 centimetre
58546,51fPsFRp8hL.jpg,40 gram
58547,51fPupdM53L.jpg,6.2 in/
58548,51fPzeEC2RL.jpg,9 centimetre
58549,51fPzeEC2RL.jpg,2.2 centimetre
58550,51fQ+EI398L.jpg,160 centimetre
58551,51fQ5DaRX6L.jpg,50
58552,51fQ9Jn3pML.jpg,16
58553,51fQ9Jn3pML.jpg,15
58554,51fQHSMxoEL.jpg,16
58555,51fQHSMxoEL.jpg,2 centimetre
58556,51fQU5TDRPL.jpg,23 centimetre
58557,51fQU5TDRPL.jpg,7 centimetre
58558,51fQV-GLZeL.jpg,10 gram
58559,51fQVUZKNsS.jpg,17.3 centimetre
58560,51fQVUZKNsS.jpg,4.1 inch
58561,51fQZHF+9KL.jpg,57.08 inch
58562,51fQc88xP3L.jpg,10 gram
58563,51fQc88xP3L.jpg,10 gram
58564,51fQeb+do-S.jpg,4 .
58565,51fQmbPSCPL.jpg,58 kilogram
58566,51fQuB48pfL.jpg,8 inch
58567,51fQuB48pfL.jpg,8
58568,51fRGCPpziL.jpg,160 centimetre
58569,51fRGCPpziL.jpg,75 centimetre
58570,51fRHk12jxL.jpg,37
58571,51fRHk12jxL.jpg,37
58572,51fRXdK3s0L.jpg,48 .
58573,51fRZi5RTTL.jpg,18
58574,51fRnLFJFRL.jpg,400 gram
58575,51fRvgfo3hL.jpg,45 centimetre
58576,51fRvgfo3hL.jpg,2.7 m
58577,51fSWIWq-LL.jpg,10 millimetre
58578,51fSWIWq-LL.jpg,10 millimetre
58579,51fSZHIW8EL.jpg,3.6 centimetre
58580,51fSZgVRC5L.jpg,45 centimetre
58581,51fSZgVRC5L.jpg,45 centimetre
58582,51fSaIX6yqL.jpg,4 centimetre
58583,51fSaIX6yqL.jpg,4 centimetre
58584,51fSmC5eEML.jpg,81 centimetre
58585,51fSwSsecRL.jpg,7 .
58586,51fSwSsecRL.jpg,7 .
58587,51fT-gWip6L.jpg,27
58588,51fT-gWip6L.jpg,"The depth of the pillow, as indicated by the image, is not directly measurable since it's a two-dimensional representation. However, based on common pillow dimensions and the size given in the description (27 inches by 27 inches), we can infer that the pillow likely has a standard depth for its size category, which typically ranges from 3 to 5 inches. Without specific measurements or a reference point for scale, an exact numerical value cannot be provided. For precise information, one would need either a physical measurement or a manufacturer's specification sheet."
58589,51fT0w0HnEL.jpg,7 in/
58590,51fT5czpo8L.jpg,1.2 m
58591,51fT7xlTpJL.jpg,10 centimetre
58592,51fTL55K2oL.jpg,4 inch
58593,51fTL55K2oL.jpg,14 .
58594,51fTVZ9mAtL.jpg,50 lbs
58595,51fTlUSStYL.jpg,500 millimetre
58596,51fTundQoNL.jpg,2.48 inch
58597,51fU4wQ1EzL.jpg,14.1 in /
58598,51fU4wQ1EzL.jpg,60 centimetre
58599,51fU7b1ePDL.jpg,7 centimetre
