index,product_id,prediction
54000,51aNfRxLfSL.jpg,3 .
54001,51aNfRxLfSL.jpg,3.1 in /
54002,51aNtVLIuIL.jpg,65 centimetre
54003,51aNvN2fzvL.jpg,48 centimetre
54004,51aNzSbgH2L.jpg,3.1 inch
54005,51aNzSbgH2L.jpg,4 inch
54006,51aO-1psr+L.jpg,3.0 in/
54007,51aO0AwjbSL.jpg,28 centimetre
54008,51aO0AwjbSL.jpg,28 centimetre
54009,51aOBf7Cm+L.jpg,15
54010,51aOEc+oeuL.jpg,240 millimetre
54011,51aOEc+oeuL.jpg,240 millimetre
54012,51aOHS5R8HS.jpg,10
54013,51aOHS5R8HS.jpg,13
54014,51aOJHOtUrL.jpg,7 centimetre
54015,51aOJHOtUrL.jpg,7 centimetre
54016,51aOQQSFqjL.jpg,105 millimetre
54017,51aOQfW+cvL.jpg,9
54018,51aOSSaIp2L.jpg,44
54019,51aOSsHy4UL.jpg,.425
54020,51aOUaJUsJL.jpg,1 cm or
54021,51aOZoLHjeL.jpg,50 centimetre
54022,51aOZoLHjeL.jpg,50 centimetre
54023,51aOaDuPegL.jpg,4.65 inch
54024,51aObU1xpnL.jpg,3 .
54025,51aOkFKxLWL.jpg,29.5 centimetre
54026,51aOkFKxLWL.jpg,29.5 centimetre
54027,51aOoPu30tL.jpg,3.7 volt
54028,51aOpKvoXyL.jpg,77 centimetre
54029,51aOpKvoXyL.jpg,57 centimetre
54030,51aOyCGNcoL.jpg,32 centimetre
54031,51aP30TRthL.jpg,7 centimetre
54032,51aP3XRbmmL.jpg,10 gram
54033,51aP3XRbmmL.jpg,1500 watt
54034,51aP6yM-qCL.jpg,33 centimetre
54035,51aP6yM-qCL.jpg,37 centimetre
54036,51aQ--YAHfL.jpg,500 gram
54037,51aQ2LoLScL.jpg,8
54038,51aQG+JfF1L.jpg,4.7 inches
54039,51aQG+JfF1L.jpg,9.1 inches
54040,51aQOx-JMoL.jpg,7 .
54041,51aQOx-JMoL.jpg,7 .
54042,51aQOx-JMoL.jpg,7.5 centimetre
54043,51aQPVXi+rL.jpg,305 millimetre
54044,51aQPVXi+rL.jpg,20 millimetre
54045,51aQghb+hVL.jpg,16 .
54046,51aQiUgMaqL.jpg,19.6 centimetre
54047,51aQiUgMaqL.jpg,9.4 centimetre
54048,51aQov4t9rL.jpg,12 centimetre
54049,51aQqqqB6fL.jpg,6.8 centimetre
54050,51aR281ybRL.jpg,10
54051,51aR281ybRL.jpg,3 .
54052,51aR3eDVbzL.jpg,0.32 inch
54053,51aR5OgOAQL.jpg,36 centimetre
54054,51aR5OgOAQL.jpg,30 -
54055,51aRDONDDvL.jpg,10 gram
54056,51aRDONDDvL.jpg,58 gram
54057,51aRKBzjEkL.jpg,3 inches
54058,51aRKBzjEkL.jpg,3 inches
54059,51aROZPX8FL.jpg,10 gram
54060,51aRUsfwLZL.jpg,400 lbs
54061,51aRVBfWMPL.jpg,6 centimetre
54062,51aRVBfWMPL.jpg,6 centimetre
54063,51aRVBfWMPL.jpg,6 centimetre
54064,51aRbV-1jHL.jpg,15
54065,51aRbV-1jHL.jpg,4 feet
54066,51aReFnGTwS.jpg,30 centimetre
54067,51aReFnGTwS.jpg,30 centimetre
54068,51aRfYOeSlL.jpg,2 .
54069,51aRnZpzWEL.jpg,5.51 inch
54070,51aRw2GzS2L.jpg,1.8 inch
54071,51aRw2GzS2L.jpg,1 .
54072,51aRw2KeBsL.jpg,41
54073,51aRwmwHRjL.jpg,3.7 volt
54074,51aS-sEn0cL.jpg,9 .
54075,51aS3nYwPmL.jpg,3.11 inch
54076,51aSMIXewkS.jpg,76 centimetre
54077,51aSNwa685L.jpg,3.5 kilogram
54078,51aSU4SUPOS.jpg,24 volt
54079,51aSXtrXN7L.jpg,94.5 centimetre
54080,51aSXtrXN7L.jpg,94.5 centimetre
54081,51aSZAN6nTL.jpg,9.5 centimetre
54082,51aSZAN6nTL.jpg,9.5 centimetre
54083,51aSbdcOydL.jpg,180
54084,51aSgKVsIeL.jpg,40 centimetre
54085,51aSgKVsIeL.jpg,40 centimetre
54086,51aSnvfZN1L.jpg,4 .
54087,51aSnvfZN1L.jpg,4.72 inches
54088,51aT+G80PtL.jpg,2.8 centimetre
54089,51aTAGiJgbL.jpg,3.3 inches
54090,51aTE+ItiAL.jpg,30 centimetre
54091,51aTGs+lKGL.jpg,3 inches
54092,51aTGuFWxnL.jpg,190 centimetre
54093,51aTGuFWxnL.jpg,0.4 m
54094,51aTMkdJtSL.jpg,40 centimetre
54095,51aTQ+7CDwL.jpg,40.00 centimetre
54096,51aTQ+7CDwL.jpg,10.61 inch
54097,51aTduWTAtL.jpg,10 gram
54098,51aTduWTAtL.jpg,10 gram
54099,51aTduWTAtL.jpg,28
