index,product_id,prediction
60000,51h+sbWncCL.jpg,7 
60001,51h+szD24bL.jpg,1.5 pound
60002,51h+tcf6PnL.jpg,17
60003,51h+tcf6PnL.jpg,2.5 inch
60004,51h+tcf6PnL.jpg,2.5 inch
60005,51h+uM3r8DL.jpg,48
60006,51h+xidgblL.jpg,29 .
60007,51h+zx92tLL.jpg,45 centimetre
60008,51h-J+hk7LL.jpg,10 gram
60009,51h-WMNrjPL.jpg,50
60010,51h-YkYbrKL.jpg,7.5 centimetre
60011,51h062x1grL.jpg,6 centimetre
60012,51h062x1grL.jpg,5 centimetre
60013,51h0L7TUH3L.jpg,4 centimetre
60014,51h0L7TUH3L.jpg,4 centimetre
60015,51h0ftuqb-L.jpg,36 inch
60016,51h0kPk0XoL.jpg,31 inch
60017,51h0oE4Au4L.jpg,22 ounce
60018,51h0qcTkXlL.jpg,28 centimetre
60019,51h0qcTkXlL.jpg,28 centimetre
60020,51h0qcTkXlL.jpg,28 centimetre
60021,51h1C0TPv0L.jpg,100 kilogram
60022,51h1EHV7cxL.jpg,116 centimetre
60023,51h1EHV7cxL.jpg,32
60024,51h1JFenhGL.jpg,13
60025,51h1JFenhGL.jpg,13 centimetre
60026,51h1KLDe9fL.jpg,18 volt
60027,51h1WMp+ffL.jpg,40 watt
60028,51h1WMp+ffL.jpg,230 volt
60029,51h1WMp+ffL.jpg,10 gram
60030,51h1Wz8TN4L.jpg,23 centimetre
60031,51h1nXoS80L.jpg,60 centimetre
60032,51h1nhniBmL.jpg,50 centimetre
60033,51h1wvCV70L.jpg,50 millimetre
60034,51h1wvCV70L.jpg,15 millimetre
60035,51h1zQ9zmZL.jpg,5 v/
60036,51h24H4C+WL.jpg,13.0 centimetre
60037,51h25ywze2L.jpg,90 centimetre
60038,51h27bxSXpL.jpg,7 centimetre
60039,51h2HzCb8pS.jpg,75
60040,51h2ORMSI6L.jpg,33 centimetre
60041,51h2Ogx0SlL.jpg,16.14 inch
60042,51h2WMnslbL.jpg,60 gram
60043,51h2g8owwWL.jpg,130 centimetre
60044,51h2glkdMPS.jpg,6 inch
60045,51h2pMY+aVL.jpg,220 volt
60046,51h3+efMXwL.jpg,2.1 centimetre
60047,51h30LRpgyL.jpg,150 millimetre
60048,51h37-1eF6L.jpg,14
60049,51h37-1eF6L.jpg,140
60050,51h3CBvRb6L.jpg,35 millimetre
60051,51h3D9K8BvL.jpg,5.4 inch
60052,51h3IiVIxUL.jpg,5.3 centimetre
60053,51h3MKijK3L.jpg,135 gram
60054,51h3OpdIW-L.jpg,8 .
60055,51h3OpdIW-L.jpg,7.2 centimetre
60056,51h3OpdIW-L.jpg,8 .
60057,51h3RfMXCNL.jpg,25 centimetre
60058,51h3RfMXCNL.jpg,25 centimetre
60059,51h3RfMXCNL.jpg,25 centimetre
60060,51h3UzksaJL.jpg,50 millimetre
60061,51h3VU2vmxS.jpg,12.6 inch
60062,51h3YI3bCkS.jpg,15 .
60063,51h3imrT3UL.jpg,44 .
60064,51h3luYcZWL.jpg,10 gram
60065,51h3phGLBfL.jpg,8.3 centimetre
60066,51h3phGLBfL.jpg,8.3 centimetre
60067,51h3phGLBfL.jpg,8.3 centimetre
60068,51h3qeDB4ML.jpg,69
60069,51h3qeDB4ML.jpg,69
60070,51h45ydZZfL.jpg,20 centimetre
60071,51h49+7LEVL.jpg,16
60072,51h4JXXX6-L.jpg,182.9 centimetre
60073,51h50tMUdjL.jpg,2500 gram
60074,51h57rB3OGS.jpg,13.7 inch
60075,51h57rB3OGS.jpg,35 centimetre
60076,51h5IQq3urL.jpg,21 .
60077,51h5Uvf2q2L.jpg,10 centimetre
60078,51h5sClQqqL.jpg,60
60079,51h5sClQqqL.jpg,183
60080,51h5ykxzy1S.jpg,30 m
60081,51h666v9J+L.jpg,10 gram
60082,51h6FdDS0SL.jpg,10 millimetre
60083,51h6FdDS0SL.jpg,13
60084,51h6FdDS0SL.jpg,13 millimetre
60085,51h6JqmqbwL.jpg,13.62 inch
60086,51h6QiwO7VS.jpg,4 .
60087,51h6QiwO7VS.jpg,16 .
60088,51h6tEE9p9L.jpg,6.5 centimetre
60089,51h6tEE9p9L.jpg,2 .
60090,51h7FfZV9hL.jpg,10 gram
60091,51h7GQwBUeS.jpg,2 .
60092,51h7GQwBUeS.jpg,10 gram
60093,51h7GQwBUeS.jpg,2.4 centimetre
60094,51h7PvAaDcL.jpg,0.9 centimetre
60095,51h7R6ANE2L.jpg,42
60096,51h7R6ANE2L.jpg,30
60097,51h7TjPXWeL.jpg,20 millimetre
60098,51h7i+b2zPL.jpg,2.5 centimetre
60099,51h7i+b2zPL.jpg,2.5 centimetre
