index,product_id,prediction
53900,51aGuVGNW8L.jpg,5.0 centimetre
53901,51aGuVGNW8L.jpg,5.0 centimetre
53902,51aGxP9EHrL.jpg,4.7 in /
53903,51aGzWUIKjL.jpg,10
53904,51aH8c+Sn7L.jpg,50
53905,51aHiTm2JuL.jpg,18 millimetre
53906,51aHsg8V3VL.jpg,20 centimetre
53907,51aHy9Ai3pL.jpg,10 ounce
53908,51aI-x6oscL.jpg,86.5 gram
53909,51aICG2eLfL.jpg,33 .
53910,51aICOw6gsL.jpg,30
53911,51aIDtdFJeL.jpg,4 .
53912,51aIDtdFJeL.jpg,4 .
53913,51aIJwCSy8L.jpg,17 .
53914,51aIMa2DKKL.jpg,400 cm (
53915,51aIOdct7mS.jpg,1.5 in /
53916,51aIOdct7mS.jpg,4 .
53917,51aISVyzpdL.jpg,24.5 centimetre
53918,51aIUxl3nNL.jpg,118.4 centimetre
53919,51aIoPgH+AL.jpg,30 centimetre
53920,51aIogJMWZL.jpg,10 gram
53921,51aIs-7yaBL.jpg,30 centimetre
53922,51aIwGemJxL.jpg,4
53923,51aIxXo6izL.jpg,8 centimetre
53924,51aIxXo6izL.jpg,8 centimetre
53925,51aJ-3D22PL.jpg,4.33 inch
53926,51aJ1L4lcHL.jpg,40 gram
53927,51aJ5t1y4oL.jpg,15
53928,51aJ5t1y4oL.jpg,15
53929,51aJ5t1y4oL.jpg,15 centimetre
53930,51aJD-4zJlL.jpg,10 gram
53931,51aJDaEAeDL.jpg,95.62 inch
53932,51aJDmkapCL.jpg,4.3 centimetre
53933,51aJFEsWG3L.jpg,10 gram
53934,51aJVB0ig5L.jpg,"The depth of the window blind, as indicated in the image, is 80 cm."
53935,51aJZr9OcdL.jpg,70 centimetre
53936,51aJZr9OcdL.jpg,70 centimetre
53937,51aJim1YB9L.jpg,12
53938,51aJim1YB9L.jpg,8 millimetre
53939,51aJkatAF+L.jpg,7.4 inch
53940,51aJkatAF+L.jpg,5 .
53941,51aJkatAF+L.jpg,7.4 inch
53942,51aJlpOtcqL.jpg,0.5 a
53943,51aJlpOtcqL.jpg,12 volt
53944,51aJmDeWvZS.jpg,7 inch
53945,51aJmDeWvZS.jpg,2 inch
53946,51aJmokxHNL.jpg,10 gram
53947,51aJoas4emL.jpg,1500 watt
53948,51aJoas4emL.jpg,1500 watt
53949,51aJrOLBiNL.jpg,3 .
53950,51aK1XFSmBL.jpg,3
53951,51aKDxvumcL.jpg,10
53952,51aKDxvumcL.jpg,10
53953,51aKPTppJML.jpg,8 
53954,51aKPTppJML.jpg,8 ⅜ in
53955,51aKT+RNPZL.jpg,6 inch
53956,51aKX9J53fL.jpg,6.5 centimetre
53957,51aKYkoYKbL.jpg,33
53958,51aKYkoYKbL.jpg,23 .
53959,51aKu7dKf7L.jpg,38
53960,51aKyUYsipL.jpg,3 .
53961,51aKyUYsipL.jpg,9.5 centimetre
53962,51aL4LkAY4L.jpg,23 centimetre
53963,51aL4ZmCM-L.jpg,17
53964,51aL4ZmCM-L.jpg,9 centimetre
53965,51aLFg41rkL.jpg,2.68 inch
53966,51aLLBsupAL.jpg,10.5 centimetre
53967,51aLTxuZ8yL.jpg,5 inch
53968,51aLf0Ih0CL.jpg,350 millimetre
53969,51aLf9v4EDL.jpg,12
53970,51aLmLIJgOL.jpg,10
53971,51aLyZdJA2L.jpg,33
53972,51aLyZdJA2L.jpg,33 millimetre
53973,51aM1N6V76L.jpg,1 .
53974,51aM5ITrrzL.jpg,134 centimetre
53975,51aMCXATj+L.jpg,3.14 inches
53976,51aMLQpC0UL.jpg,11.5 centimetre
53977,51aMM1BHSwL.jpg,4 .
53978,51aMVOnRHBL.jpg,24 centimetre
53979,51aMcruaUSL.jpg,20 centimetre
53980,51aMex8vkYL.jpg,10 gram
53981,51aMlrepfKL.jpg,19 volt
53982,51aMlrepfKL.jpg,12 .
53983,51aN-OGe3nL.jpg,900 watt
53984,51aN9Qr62KS.jpg,1 .
53985,51aN9Qr62KS.jpg,3 centimetre
53986,51aNERpLNYL.jpg,13 centimetre
53987,51aNERpLNYL.jpg,35 centimetre
53988,51aNH0+IYKL.jpg,3.0 centimetre
53989,51aNH0+IYKL.jpg,4 .
53990,51aNHtKfYHL.jpg,210 centimetre
53991,51aNI5BMuwL.jpg,96.8 millimetre
53992,51aNI5BMuwL.jpg,7.8 centimetre
53993,51aNKRuqv5L.jpg,72 millimetre
53994,51aNLlbAM3L.jpg,120 centimetre
53995,51aNSxlHg0L.jpg,72 cm (
53996,51aNT1QN6GL.jpg,0.22 pound
53997,51aNfN7ZKUL.jpg,75 millimetre
53998,51aNfN7ZKUL.jpg,2.95 inch
53999,51aNfN7ZKUL.jpg,75 millimetre
