index,product_id,prediction
58600,51fU9TyxTTL.jpg,30
58601,51fUEXZyUqL.jpg,680 millimetre
58602,51fUEXZyUqL.jpg,2200 millimetre
58603,51fUGQ9F-AL.jpg,8 gram
58604,51fUGRROiPL.jpg,40 centimetre
58605,51fUGRROiPL.jpg,40 centimetre
58606,51fUSFK4YKL.jpg,100 volt
58607,51fUUd2ISJL.jpg,7.28 inch
58608,51fUVz9QLEL.jpg,10 gram
58609,51fUWt57YJL.jpg,42 millimetre
58610,51fUcIrP+fL.jpg,46.5 centimetre
58611,51fUcIrP+fL.jpg,53 .
58612,51fUxSFx1uS.jpg,5 centimetre
58613,51fUxSFx1uS.jpg,5 centimetre
58614,51fV0ejaFJL.jpg,69 centimetre
58615,51fVPywTgOL.jpg,10 gram
58616,51fVTWdGQIL.jpg,1 .
58617,51fVVhyQvyL.jpg,7.2 inch
58618,51fVcT9fgrL.jpg,49 centimetre
58619,51fVfHuM8eL.jpg,21 centimetre
58620,51fVsrR7ogL.jpg,1
58621,51fVtKP79SS.jpg,51.2 inch
58622,51fVtKP79SS.jpg,51 .
58623,51fVuQwlsWL.jpg,60 centimetre
58624,51fVzBbQpIL.jpg,0.1 kilogram
58625,51fVzBbQpIL.jpg,12 volt
58626,51fVzvKaJsL.jpg,109
58627,51fW-DNbflL.jpg,46 centimetre
58628,51fWAvNvOqL.jpg,10 litre
58629,51fWFulvu0S.jpg,47 .
58630,51fWLvvFAIL.jpg,150 kilogram
58631,51fWPlq7+oL.jpg,14 centimetre
58632,51fWVPCzdnS.jpg,2.75 inch
58633,51fWXeFpecL.jpg,136
58634,51fWXeFpecL.jpg,120 volt
58635,51fWXeFpecL.jpg,10 gram
58636,51fWXnB8h6L.jpg,10
58637,51fWXnB8h6L.jpg,10 gram
58638,51fWXnB8h6L.jpg,12 volt
58639,51fXCVWLMbL.jpg,3.5 centimetre
58640,51fXCVWLMbL.jpg,5.0 centimetre
58641,51fXM6AuvRL.jpg,6.6 in /
58642,51fXM6AuvRL.jpg,17 centimetre
58643,51fXRxip3PL.jpg,123
58644,51fXRxip3PL.jpg,39
58645,51fXaoiHxFL.jpg,12.99 inch
58646,51fXaoiHxFL.jpg,12.99 inch
58647,51fXohLA8LL.jpg,8 .
58648,51fXskR9IsL.jpg,12 volt
58649,51fXskR9IsL.jpg,12 volt
58650,51fY3aUzRBL.jpg,20 centimetre
58651,51fYFD+xe2L.jpg,35 .
58652,51fYFD+xe2L.jpg,150 centimetre
58653,51fYGcjjl2S.jpg,18 centimetre
58654,51fYGcjjl2S.jpg,5 centimetre
58655,51fYMTCjBxL.jpg,250 gram
58656,51fYP9pYhAL.jpg,1.5 inch
58657,51fYP9pYhAL.jpg,1 .
58658,51fYUXpdEjL.jpg,30 kilogram
58659,51fYWeEIPfL.jpg,14.5 centimetre
58660,51fYd+JxcML.jpg,33.5 inch
58661,51fYi-PSy8L.jpg,72
58662,51fZ+4GxNZL.jpg,190 centimetre
58663,51fZ-dyqFrL.jpg,14 centimetre
58664,51fZ6yZK45S.jpg,9 centimetre
58665,51fZH+DWjSL.jpg,13 centimetre
58666,51fZKjIzG2L.jpg,3.5 centimetre
58667,51fZKq1S4IL.jpg,300 pound
58668,51fZUoonyML.jpg,95 millimetre
58669,51fZUoonyML.jpg,95 millimetre
58670,51fZUoonyML.jpg,135 millimetre
58671,51fZaxh1TES.jpg,3.5 inch
58672,51fZbk0z0EL.jpg,7 centimetre
58673,51fZbk0z0EL.jpg,7 centimetre
58674,51fZcH7PWdL.jpg,6 centimetre
58675,51fZs0fvikL.jpg,9 centimetre
58676,51fZs0fvikL.jpg,4 centimetre
58677,51fa0JP1VWS.jpg,10 gram
58678,51fa0Z2oacL.jpg,7
58679,51fa0Z2oacL.jpg,7
58680,51fa4IKOiqL.jpg,10 gram
58681,51fa6OUHbML.jpg,225
58682,51fa8pM1s6L.jpg,23
58683,51fa8pM1s6L.jpg,23
58684,51fa8pM1s6L.jpg,23 millimetre
58685,51faBqGhocL.jpg,10 gram
58686,51faFHDng3L.jpg,10 gram
58687,51faNF1J6xL.jpg,10 gram
58688,51faYY8h1HL.jpg,12 fl.oz
58689,51fac+KKyjL.jpg,10.8 centimetre
58690,51facgvnFmL.jpg,32.76 inch
58691,51facgvnFmL.jpg,32.76 inch
58692,51famLQ1AXL.jpg,109 .
58693,51fasDJfv-L.jpg,12.7 centimetre
58694,51favZ83ZIL.jpg,10 gram
58695,51faw99AX-L.jpg,31.08 inch
58696,51faxLn6GxL.jpg,29 .
58697,51faxLn6GxL.jpg,29 .
58698,51fazGy5OKL.jpg,165
58699,51fb6el0iIL.jpg,45 centimetre
