index,product_id,prediction
63300,51kdtxJ5fsL.jpg,24
63301,51kdtxJ5fsL.jpg,18 centimetre
63302,51kduyFjZ5L.jpg,850 watt
63303,51kduyFjZ5L.jpg,10 volt
63304,51ke+kV3txL.jpg,34.5 inch
63305,51ke+kV3txL.jpg,60 inch
63306,51ke7BhmM6L.jpg,65 millimetre
63307,51ke7BhmM6L.jpg,65 millimetre
63308,51keAWFYhTL.jpg,3 .
63309,51keAWFYhTL.jpg,3.78 inch
63310,51keDXf+fcL.jpg,25.6 inch
63311,51keDXf+fcL.jpg,2.7 inch
63312,51kePGdMI5L.jpg,6.7 in /
63313,51kePGdMI5L.jpg,6.7 in /
63314,51kePGdMI5L.jpg,32.5 centimetre
63315,51keYvG2eTL.jpg,9.6 centimetre
63316,51ked8uS8bL.jpg,31
63317,51ked8uS8bL.jpg,31
63318,51kefDfdCAL.jpg,100 kilogram
63319,51kejIAdy0L.jpg,10 centimetre
63320,51kejIAdy0L.jpg,3.2 feet
63321,51kf+T9CkYL.jpg,3.5 centimetre
63322,51kf+T9CkYL.jpg,3.5 centimetre
63323,51kf3BZIP-L.jpg,9.8 centimetre
63324,51kfEygoNuL.jpg,3 .
63325,51kfHudSiBS.jpg,750 millilitre
63326,51kfLf1BSML.jpg,11 centimetre
63327,51kfLf1BSML.jpg,4.33 inch
63328,51kfQ+3wdEL.jpg,2 .
63329,51kfQ+3wdEL.jpg,2 .
63330,51kfRGvOzjL.jpg,6.1 centimetre
63331,51kfRGvOzjL.jpg,7 .
63332,51kfZJrJlVL.jpg,10.3 inch
63333,51kfb7YYq3L.jpg,145 centimetre
63334,51kfpxIU5lS.jpg,27 mm/
63335,51kfwiz0o+L.jpg,30 centimetre
63336,51kg2KIBgIL.jpg,9.5 centimetre
63337,51kg2KIBgIL.jpg,24 centimetre
63338,51kg2KIBgIL.jpg,9.5 centimetre
63339,51kgZ6xB7kL.jpg,21.5 centimetre
63340,51kgalzSEYL.jpg,19.05 centimetre
63341,51kgg7AUksL.jpg,25 inch
63342,51kgiAELdsL.jpg,13.5 centimetre
63343,51kgkOTotYL.jpg,25 millimetre
63344,51kgkOTotYL.jpg,221 millimetre
63345,51kgqgJIjKL.jpg,35 centimetre
63346,51kgqgJIjKL.jpg,50 centimetre
63347,51kgvGxuiQL.jpg,5 inches
63348,51kgvGxuiQL.jpg,5
63349,51khWlFECfL.jpg,10 gram
63350,51khZGioRxL.jpg,2.76 inch
63351,51khZGioRxL.jpg,10 gram
63352,51khnuibfNL.jpg,240 volt
63353,51khqvyVaZL.jpg,16
63354,51khqvyVaZL.jpg,5 .
63355,51khrEDk0fL.jpg,10.75 ounce
63356,51khsOfbUYL.jpg,80 centimetre
63357,51ki+XPbxcL.jpg,7.7 inch
63358,51ki2TUeYOL.jpg,10.5 centimetre
63359,51ki4VozDhL.jpg,12
63360,51ki7wh0vxS.jpg,24.00 centimetre
63361,51ki7wh0vxS.jpg,24 .
63362,51ki7wh0vxS.jpg,5 .
63363,51kiDS+5jxL.jpg,454 gram
63364,51kiNrI50uL.jpg,21.7 inch
63365,51kicHLxAQL.jpg,120
63366,51kicHLxAQL.jpg,20 lbs
63367,51kicHLxAQL.jpg,120
63368,51kieM4HZzL.jpg,38.75 inch
63369,51kig0vIvzL.jpg,3.7 centimetre
63370,51kig0vIvzL.jpg,3.7 centimetre
63371,51kig0vIvzL.jpg,3.7 centimetre
63372,51kih+fhvoL.jpg,10
63373,51kih+fhvoL.jpg,90
63374,51kinrM705L.jpg,77 centimetre
63375,51kinrM705L.jpg,365
63376,51kiuGty9aL.jpg,36
63377,51kiuGty9aL.jpg,28
63378,51kj2uwAKmS.jpg,250 centimetre
63379,51kj5rRLoQL.jpg,40 centimetre
63380,51kj6fC-67S.jpg,24 inch
63381,51kjDahu4yL.jpg,1 .
63382,51kjEOapsYL.jpg,12 volt
63383,51kjEOapsYL.jpg,0.74 a
63384,51kjQTKfupL.jpg,38 centimetre
63385,51kjRHmUucL.jpg,10 volt
63386,51kjVSqa-CL.jpg,70 cl
63387,51kjWKWUS6L.jpg,19
63388,51kjWrSKp8L.jpg,5.4 centimetre
63389,51kjieP3chL.jpg,5 inch
63390,51kjieP3chL.jpg,5 inch
63391,51kjieP3chL.jpg,5 /
63392,51kjjh8i5-L.jpg,330.7 pound
63393,51kjkmCxwVL.jpg,95 -
63394,51kjnWtNTXL.jpg,8 ounce
63395,51kjrYrvHaL.jpg,10 gram
63396,51kjupZJPQL.jpg,4
63397,51kjveWnatL.jpg,6
63398,51kjveWnatL.jpg,6 centimetre
63399,51kkHW3oMmL.jpg,13.5 centimetre
