index,product_id,prediction
55700,51c9sdqqv5L.jpg,0.8 in/
55701,51c9sdqqv5L.jpg,3.3 inches
55702,51c9xmnio0L.jpg,7.5 centimetre
55703,51cAC-a3lbL.jpg,75
55704,51cAKdlQ5QL.jpg,50
55705,51cAS1fSgOL.jpg,1.0 inch
55706,51cAS1fSgOL.jpg,6 millimetre
55707,51cAa89bXDL.jpg,10 gram
55708,51cAa89bXDL.jpg,10 gram
55709,51cAa89bXDL.jpg,0.3 gram
55710,51cAkh8ku9L.jpg,2 lbs
55711,51cAp7z4NBL.jpg,8 inch
55712,51cAp7z4NBL.jpg,0.5 inch
55713,51cAp7z4NBL.jpg,8 inch
55714,51cAxVKC+QL.jpg,8 ft
55715,51cBKBi8MYL.jpg,440
55716,51cBLi9HScL.jpg,58.5 inch
55717,51cBVmU8LJL.jpg,80 millimetre
55718,51cBVmU8LJL.jpg,40 millimetre
55719,51cBX8CWTpL.jpg,4 inch
55720,51cBnI6uYUL.jpg,220 lbs
55721,51cBqbroJpL.jpg,15 centimetre
55722,51cBqbroJpL.jpg,16.5 centimetre
55723,51cBrMZNSFL.jpg,6 centimetre
55724,51cByrL5AoL.jpg,0 .
55725,51cC+zQWVAL.jpg,85 millimetre
55726,51cC+zQWVAL.jpg,85
55727,51cC+zQWVAL.jpg,85
55728,51cCDDdE9jS.jpg,2 .
55729,51cCDDdE9jS.jpg,2 .
55730,51cCDDdE9jS.jpg,2 .
55731,51cCLE74JIL.jpg,8.5 in /
55732,51cCOJk7t-L.jpg,7.9 inches
55733,51cCS1xnT7L.jpg,111 millimetre
55734,51cCTxNqlqL.jpg,10 gram
55735,51cCTxNqlqL.jpg,1500 watt
55736,51cCTxNqlqL.jpg,120 volt
55737,51cCVMHSmIL.jpg,7.8 centimetre
55738,51cCWDMVRQS.jpg,125 gram
55739,51cCqpcd0yL.jpg,101 centimetre
55740,51cD+4YFnbL.jpg,9.0 inch
55741,51cD+4YFnbL.jpg,23
55742,51cD2Pc5jpL.jpg,300 lbs
55743,51cD7sjTjAL.jpg,8 .
55744,51cD7sjTjAL.jpg,8 .
55745,51cDFcTLSaL.jpg,87 centimetre
55746,51cDFcTLSaL.jpg,34.2 inch
55747,51cDI78Yz6L.jpg,10 gram
55748,51cDNqlqiFL.jpg,10 millimetre
55749,51cDNtqA0pL.jpg,16.7 centimetre
55750,51cDNtqA0pL.jpg,6.5 centimetre
55751,51cDTJxwT2L.jpg,10 inch
55752,51cDnHOpN-L.jpg,8 .
55753,51cDpHlbh6L.jpg,1.9 kilogram
55754,51cDqPKM6bL.jpg,1.98 m
55755,51cE3geEstL.jpg,2000 mah
55756,51cE3geEstL.jpg,22.5 volt
55757,51cEBLAGRSL.jpg,2.4 inch
55758,51cEBLAGRSL.jpg,2.4 inch
55759,51cEBLAGRSL.jpg,80 millimetre
55760,51cECXR4HtL.jpg,5 .
55761,51cECXR4HtL.jpg,10
55762,51cEJPE-6hS.jpg,145 gram
55763,51cEMBzXhbL.jpg,22.5 ounce
55764,51cETOF-B2L.jpg,3 a
55765,51cEc06FvDL.jpg,16
55766,51cEc06FvDL.jpg,24
55767,51cEuZUWNkL.jpg,36 centimetre
55768,51cF0DNSjvL.jpg,10 gram
55769,51cFFKIqqDL.jpg,10 gram
55770,51cFJER-STL.jpg,5.5 inch
55771,51cFJOSRepL.jpg,108 volt
55772,51cFJOSRepL.jpg,10 watt
55773,51cFRfk2kJL.jpg,43 centimetre
55774,51cFXtRs2TL.jpg,3 centimetre
55775,51cFa3CTknL.jpg,265 pound
55776,51cFb7fdplL.jpg,70
55777,51cFcpU-vkS.jpg,4 .
55778,51cFcpU-vkS.jpg,4 .
55779,51cFd5mmY-L.jpg,71 millimetre
55780,51cFiveOb1L.jpg,97
55781,51cFjDlyi8L.jpg,3.6 inch
55782,51cFrLpDJnL.jpg,328 centimetre
55783,51cFrcl6xHL.jpg,10 gram
55784,51cFtycUaUL.jpg,16 centimetre
55785,51cFuouwo8L.jpg,10
55786,51cFz+cXp5L.jpg,3 centimetre
55787,51cFz+cXp5L.jpg,7.5 centimetre
55788,51cFz+cXp5L.jpg,7.5 centimetre
55789,51cFzun0BHL.jpg,3.6 centimetre
55790,51cFzun0BHL.jpg,4 centimetre
55791,51cG1oXaapL.jpg,55 lbs
55792,51cG1rmlDhL.jpg,30 lbs
55793,51cG1rmlDhL.jpg,30 lbs
55794,51cG45pqMuL.jpg,108 gram
55795,51cG8R3xyzL.jpg,11 inch
55796,51cG9MF01pL.jpg,85
55797,51cG9MF01pL.jpg,85
55798,51cG9MF01pL.jpg,50
55799,51cGH1ZdZPL.jpg,120 kilogram
