index,product_id,prediction
71300,51tNHyj7lQL.jpg,11 inch
71301,51tNLTl4zWS.jpg,30 centimetre
71302,51tNS2tMFGL.jpg,8
71303,51tNS2tMFGL.jpg,8 centimetre
71304,51tNcZcXJcL.jpg,90.4 centimetre
71305,51tNcZcXJcL.jpg,90.4 centimetre
71306,51tNe76X2uL.jpg,2 millimetre
71307,51tNe76X2uL.jpg,2 millimetre
71308,51tNe76X2uL.jpg,2 millimetre
71309,51tNfk1PmeL.jpg,72 inch
71310,51tNiIIQnKL.jpg,30 .
71311,51tNifmIiVL.jpg,5 .
71312,51tNifmIiVL.jpg,31.5 inch
71313,51tNifmIiVL.jpg,5 .
71314,51tNjbPaD4L.jpg,9 inches
71315,51tNjbPaD4L.jpg,26
71316,51tNm9IMlVL.jpg,8.3 centimetre
71317,51tNonEbFnL.jpg,89.7 inches
71318,51tNsPtHLoL.jpg,3.5 centimetre
71319,51tNyFn-p9L.jpg,36 centimetre
71320,51tNyFn-p9L.jpg,36
71321,51tO6rHy+EL.jpg,2.41 inch
71322,51tO9l7seJL.jpg,4.7 inch(
71323,51tO9l7seJL.jpg,6.7 inch(
71324,51tOAboGY-L.jpg,150 .
71325,51tOCY+pE4L.jpg,10 volt
71326,51tOCY+pE4L.jpg,250 watt
71327,51tOFZH0T+L.jpg,16 mm/
71328,51tOJ1dqg6L.jpg,45 centimetre
71329,51tONC-0sCL.jpg,16 ounce
71330,51tOO8+G2cL.jpg,34 inch
71331,51tOO8+G2cL.jpg,34 inch
71332,51tObKx5beL.jpg,10 volt
71333,51tOeBYsacL.jpg,12.6 inch
71334,51tOhDg5ewL.jpg,21 centimetre
71335,51tOt4Yjg4L.jpg,250
71336,51tOvL7cn4L.jpg,35 centimetre
71337,51tOyYo4S7L.jpg,13 .
71338,51tP+lsrRpL.jpg,15.7 inch
71339,51tP+lsrRpL.jpg,11.8 inch
71340,51tP+lsrRpL.jpg,15.7 inch
71341,51tP1QIXu7L.jpg,14 centimetre
71342,51tP1QIXu7L.jpg,21 centimetre
71343,51tP2JzH8tL.jpg,14.8 centimetre
71344,51tP2JzH8tL.jpg,1.5 centimetre
71345,51tP42j0OGL.jpg,4 inch
71346,51tP42j0OGL.jpg,4 inch
71347,51tPYLqgktL.jpg,48.5 centimetre
71348,51tPYLqgktL.jpg,65.3 centimetre
71349,51tPZhAugfL.jpg,45 centimetre
71350,51tPZhAugfL.jpg,60 centimetre
71351,51tPZhAugfL.jpg,23 .
71352,51tPasljuZL.jpg,150 kilogram
71353,51tPloLtyeL.jpg,11.5 centimetre
71354,51tPzSoVuLL.jpg,40 watt
71355,51tPzSoVuLL.jpg,240 volt
71356,51tPzSoVuLL.jpg,5.5 kilogram
71357,51tQslZ1TnL.jpg,40
71358,51tQslZ1TnL.jpg,40
71359,51tQvzx7ZtL.jpg,16
71360,51tQvzx7ZtL.jpg,20 millimetre
71361,51tQwKzQkZL.jpg,60 millimetre
71362,51tQysA5r3L.jpg,2.2 centimetre
71363,51tQysA5r3L.jpg,8.66 inch
71364,51tR5TYoU0L.jpg,1.4 inch
71365,51tR5TYoU0L.jpg,5.7 inch
71366,51tRBxrUR0L.jpg,3.8 centimetre
71367,51tRcQc-IWL.jpg,10 gram
71368,51tRnLt4DJL.jpg,13 inch
71369,51tRnLt4DJL.jpg,15 centimetre
71370,51tRoNRtf2L.jpg,220
71371,51tRohz3fsL.jpg,2.8 in /
71372,51tRohz3fsL.jpg,2.8 in /
71373,51tRtg9Fj0L.jpg,10 millimetre
71374,51tRtg9Fj0L.jpg,130 millimetre
71375,51tRxTV-ZtL.jpg,10 gram
71376,51tSDbQK+tL.jpg,1 pound
71377,51tSRqmLg9L.jpg,6.2 in /
71378,51tSRqmLg9L.jpg,6.2 inch
71379,51tSrJ0tILL.jpg,10 gram
71380,51tSrkX72zL.jpg,90 centimetre
71381,51tSuv4OyNL.jpg,14 centimetre
71382,51tSxVcpj0L.jpg,23.5 cm /
71383,51tTTmA0vrL.jpg,3 centimetre
71384,51tTUuBiqrL.jpg,0.5 m
71385,51tTUuBiqrL.jpg,0.3 m
71386,51tTb1b-E7L.jpg,240 /
71387,51tTfcOeVjL.jpg,1 pound
71388,51tTji33FwL.jpg,9 centimetre
71389,51tTky07HLL.jpg,165 millimetre
71390,51tTky07HLL.jpg,165 millimetre
71391,51tTplzU5vL.jpg,230
71392,51tTyop3V+L.jpg,75 centimetre
71393,51tTyop3V+L.jpg,75 centimetre
71394,51tU-+8qBSL.jpg,0.8 inch
71395,51tU-+8qBSL.jpg,3.0 centimetre
71396,51tU5xl2rZL.jpg,230 millimetre
71397,51tUItLIZBL.jpg,50 cm (
71398,51tUIwd0rLL.jpg,10 gram
71399,51tUIwd0rLL.jpg,500 watt
