index,product_id,prediction
70400,51sKTBv+taL.jpg,4.6 centimetre
70401,51sKTBv+taL.jpg,5 centimetre
70402,51sKZ+8ExnL.jpg,8
70403,51sL7sbqlbL.jpg,"The image provided does not contain any depth information. It appears to be a flat, two-dimensional representation of gold-colored paper sheets with accompanying text in German that describes the material as 'Papier', the color as 'Goldfarben', and the dimensions as '210 x 297 mm'. Without additional context or perspective, it is not possible to extract a depth measurement from this image."
70404,51sL94Pr94S.jpg,360 millimetre
70405,51sL94Pr94S.jpg,165
70406,51sLR57AlNL.jpg,22 millimetre
70407,51sLR57AlNL.jpg,12 millimetre
70408,51sLZijFOzL.jpg,10 gram
70409,51sLZijFOzL.jpg,10 gram
70410,51sLcIk8mpL.jpg,4.13 inch
70411,51sLcIk8mpL.jpg,27.5 centimetre
70412,51sLefOMyNL.jpg,25 pound
70413,51sLkNGlGQS.jpg,1.4 m/
70414,51sLkNGlGQS.jpg,4.59 ft
70415,51sMGK8Gz1L.jpg,9.4 inch
70416,51sMGqcNIyL.jpg,20.86 inch
70417,51sMOtZjTFL.jpg,4.5 centimetre
70418,51sMOtZjTFL.jpg,4.6 centimetre
70419,51sMPCY1fyL.jpg,27 centimetre
70420,51sMSeTqTcL.jpg,200 millimetre
70421,51sMXEvvh1L.jpg,20 gram
70422,51sMXEvvh1L.jpg,10 gram
70423,51sMis5QQzL.jpg,222
70424,51sMpxAQ-vL.jpg,300
70425,51sMpxAQ-vL.jpg,108 pound
70426,51sMsEEDUvL.jpg,9 centimetre
70427,51sN4TMKaiL.jpg,10 gram
70428,51sNFDa0XoL.jpg,10 gram
70429,51sNFDa0XoL.jpg,12 volt
70430,51sNFDa0XoL.jpg,10 gram
70431,51sNYPchD4S.jpg,22.7 centimetre
70432,51sNgK8VH7L.jpg,9
70433,51sNgK8VH7L.jpg,9
70434,51sNgK8VH7L.jpg,9
70435,51sNiko3mbL.jpg,13 inch
70436,51sNiko3mbL.jpg,15 inch
70437,51sNtKdDkUL.jpg,30 centimetre
70438,51sNzacA8NL.jpg,15
70439,51sO1m3Ci-L.jpg,49 centimetre
70440,51sO9yd9aQL.jpg,2 .
70441,51sO9yd9aQL.jpg,2 .
70442,51sODvmbEsL.jpg,10 gram
70443,51sOl44GveL.jpg,16
70444,51sOo2BpbqL.jpg,15 centimetre
70445,51sOo2BpbqL.jpg,15 centimetre
70446,51sP-1xdTgL.jpg,32
70447,51sPEMhDJ2L.jpg,5.1 inch
70448,51sPEMhDJ2L.jpg,5.1 in /
70449,51sPKz9aOvL.jpg,10 gram
70450,51sPV77dvjL.jpg,3.93 inch
70451,51sPbGfYxuL.jpg,60 centimetre
70452,51sPbbp5GkL.jpg,3.78 inch
70453,51sPbbp5GkL.jpg,9.6 centimetre
70454,51sPul6YE4L.jpg,7.5 centimetre
70455,51sPwH6RNZL.jpg,4
70456,51sPwH6RNZL.jpg,4 inch
70457,51sQ1P-z-IL.jpg,30 centimetre
70458,51sQ3jdNh3S.jpg,86 centimetre
70459,51sQ3jdNh3S.jpg,86 centimetre
70460,51sQ3jdNh3S.jpg,13 centimetre
70461,51sQ6MM+TCL.jpg,14 .
70462,51sQ6MM+TCL.jpg,9 centimetre
70463,51sQDsz5LkL.jpg,23 .
70464,51sQEm7YoqL.jpg,10 gram
70465,51sQEm7YoqL.jpg,5 v/
70466,51sQNjBuIZL.jpg,10.5 centimetre
70467,51sQNjBuIZL.jpg,20 centimetre
70468,51sQObETWOL.jpg,10 centimetre
70469,51sQQeEVqYL.jpg,14.5 centimetre
70470,51sQQeEVqYL.jpg,10 centimetre
70471,51sQSA5p-mL.jpg,21
70472,51sQSA5p-mL.jpg,21 centimetre
70473,51sQSA5p-mL.jpg,21
70474,51sQXU5-HuL.jpg,1750 watt
70475,51sQq6JUKlL.jpg,12 centimetre
70476,51sQxou-wEL.jpg,10 .
70477,51sQxou-wEL.jpg,8 .
70478,51sR+9ZfCQL.jpg,914 millimetre
70479,51sRUUA59xL.jpg,10 centimetre
70480,51sRiFx7eIL.jpg,10 gram
70481,51sRiFx7eIL.jpg,1500 watt
70482,51sRnkC3m8L.jpg,50 centimetre
70483,51sRnkC3m8L.jpg,13.7 inch
70484,51sRoSMkfoL.jpg,150 centimetre
70485,51sRp8TpGZS.jpg,8 ounce
70486,51sRwBulUiL.jpg,3.7 volt
70487,51sRxyss3aL.jpg,20 centimetre
70488,51sRxyss3aL.jpg,10
70489,51sS+oOV94L.jpg,295 millimetre
70490,51sSDdFCa5L.jpg,10.2 inch
70491,51sSJGf5eWL.jpg,46 millimetre
70492,51sSJGf5eWL.jpg,58 mm/
70493,51sSOfgjYxL.jpg,16 .
70494,51sSRcAUUDL.jpg,7.8 inch
70495,51sSW2aONVL.jpg,44.5 centimetre
70496,51sSW2aONVL.jpg,44 .
70497,51sSZOhE8tL.jpg,8 centimetre
70498,51sSfbbl-dL.jpg,20 pound
70499,51sSh29Jm1L.jpg,4.7 centimetre
