index,product_id,prediction
56100,51cdJvysWtL.jpg,49.2 inch
56101,51cdNlNnQsS.jpg,8
56102,51cdNlNnQsS.jpg,8 inch
56103,51cdNlNnQsS.jpg,8 inch
56104,51cdZHTtUpL.jpg,10 gram
56105,51cdk1RiOqL.jpg,11.5 centimetre
56106,51cdwSebshS.jpg,52 centimetre
56107,51cdwSebshS.jpg,20.47 inch
56108,51cdzHnEvfL.jpg,10 gram
56109,51ce0MNK8CS.jpg,25 centimetre
56110,51ce0MNK8CS.jpg,16
56111,51ce1-w6BqL.jpg,20 centimetre
56112,51ceAyyIPwL.jpg,10 gram
56113,51ceNqxRIDL.jpg,3 inch
56114,51cePtYUg0L.jpg,41 .
56115,51cePtYUg0L.jpg,41 .
56116,51ceUgYJzmL.jpg,6 .
56117,51ceUgYJzmL.jpg,6 .
56118,51cehnGUagL.jpg,19 .
56119,51cehnGUagL.jpg,4 millimetre
56120,51cej5xU4RL.jpg,4.0 centimetre
56121,51ceqI7ywsL.jpg,2 .
56122,51ceqI7ywsL.jpg,1.5 inch
56123,51ceqI7ywsL.jpg,2.7 inch
56124,51ceqpmJ8AL.jpg,14 centimetre
56125,51cerGp1r7L.jpg,3 centimetre
56126,51cf-RpzMiL.jpg,10 gram
56127,51cf65-p8UL.jpg,4 inch
56128,51cf65dSyIL.jpg,60 millimetre
56129,51cf65dSyIL.jpg,60 millimetre
56130,51cf65dSyIL.jpg,113 millimetre
56131,51cf6DqR0UL.jpg,48 inch
56132,51cf6DqR0UL.jpg,46
56133,51cfFa8qcZL.jpg,35 .
56134,51cfZAbChNL.jpg,6 centimetre
56135,51cfZAbChNL.jpg,6 centimetre
56136,51cfdz8nrXL.jpg,14 .
56137,51cfdz8nrXL.jpg,5 .
56138,51cfdz8nrXL.jpg,6 inch
56139,51cfj0xzE3L.jpg,12 centimetre
56140,51cfoBTP3JS.jpg,16
56141,51cft-Dj47L.jpg,17 .
56142,51cft-Dj47L.jpg,12 centimetre
56143,51cfxVntx-L.jpg,3.2 centimetre
56144,51cg-u4d8PL.jpg,12 centimetre
56145,51cg0fn3EkL.jpg,10 gram
56146,51cg5VF+yGL.jpg,10 gram
56147,51cgRgqFKpL.jpg,38.1 centimetre
56148,51cgRgqFKpL.jpg,76.2 centimetre
56149,51cgTdgCnJL.jpg,79 millimetre
56150,51cgluXZsuL.jpg,4.8 inch
56151,51cgoGGCE-S.jpg,7.1 inches
56152,51cgqONwZ5L.jpg,12 volt
56153,51cgqONwZ5L.jpg,0.12 watt
56154,51ch5BCadFL.jpg,10 gram
56155,51chDc-G9OL.jpg,5 centimetre
56156,51chDc-G9OL.jpg,5 centimetre
56157,51chEvmohRL.jpg,220 lbs
56158,51chQzhWANL.jpg,8 inch
56159,51chQzhWANL.jpg,8
56160,51chSO3cEKL.jpg,1.5 m
56161,51chSO3cEKL.jpg,2.7 m
56162,51chSO3cEKL.jpg,190 centimetre
56163,51chSrNgjaL.jpg,25
56164,51chSsPE3uL.jpg,9 centimetre
56165,51chSsPE3uL.jpg,9 centimetre
56166,51chjsyt0UL.jpg,203
56167,51choE7ccVS.jpg,10.2 centimetre
56168,51choE7ccVS.jpg,15.3 centimetre
56169,51chohBGsuS.jpg,30 centimetre
56170,51chohBGsuS.jpg,30
56171,51chznss+CL.jpg,46 inch
56172,51ci9y4JePL.jpg,10 .
56173,51ci9y4JePL.jpg,44 .
56174,51ciEf1KUML.jpg,32
56175,51ciP8N5HSL.jpg,4.0 inch
56176,51ciadP59SL.jpg,41 centimetre
56177,51ciadP59SL.jpg,410 millimetre
56178,51cibSxji-L.jpg,10 volt
56179,51cj3SfzeoL.jpg,18 .
56180,51cj6zBoEDL.jpg,330
56181,51cj6zfdSxL.jpg,10 gram
56182,51cjF1r68xL.jpg,11 centimetre
56183,51cjKixd3xL.jpg,10 gram
56184,51cjKixd3xL.jpg,12 volt
56185,51cjckeccWL.jpg,16.5 centimetre
56186,51cjckeccWL.jpg,19.5 centimetre
56187,51cjk22FrrL.jpg,10 ounce
56188,51cjnZdfkGL.jpg,2.2 inch
56189,51cjyOI4eIL.jpg,70 centimetre
56190,51cjyOI4eIL.jpg,70 centimetre
56191,51ck0l6uSKL.jpg,76 centimetre
56192,51ck7UEP3bL.jpg,24 volt
56193,51ck7UEP3bL.jpg,1.44 watt
56194,51ckCkZpmoL.jpg,10 '
56195,51ckErzm7yL.jpg,0 .
56196,51ckHvXkonL.jpg,30 gram
56197,51ckL2p3+YL.jpg,4.13 inch
56198,51ckZPSjk3L.jpg,340 gram
56199,51ckgW+W7BL.jpg,10 centimetre
