index,product_id,prediction
64500,51lvsqKNvzL.jpg,30
64501,51lvwFSTs6L.jpg,10 gram
64502,51lvwG2c4NL.jpg,220 lbs
64503,51lvxc5TsdL.jpg,28 centimetre
64504,51lw1onGDvL.jpg,2.95 inch
64505,51lw2YY1I5L.jpg,3.8 volt
64506,51lw2q1dybL.jpg,6.8 inches
64507,51lw3iBw3uL.jpg,100 kilogram
64508,51lw7cl89JL.jpg,46 centimetre
64509,51lwDCJuHDL.jpg,5 .
64510,51lwH+B36dL.jpg,80 centimetre
64511,51lwH+B36dL.jpg,80 centimetre
64512,51lwI2zGy9L.jpg,110 volt
64513,51lwUuz7N2L.jpg,450
64514,51lwUuz7N2L.jpg,400 millimetre
64515,51lwVvGlJuL.jpg,1.9 inch
64516,51lwjcU3NEL.jpg,300 millimetre
64517,51lwleOQdWL.jpg,17 millimetre
64518,51lwrSz0psL.jpg,47
64519,51lx-9xBh9L.jpg,2.4 inch /
64520,51lx3eXmRGL.jpg,31
64521,51lx3eXmRGL.jpg,13 centimetre
64522,51lx480DSNL.jpg,20 millimetre
64523,51lx480DSNL.jpg,45
64524,51lxDuJfIxL.jpg,3.94 inch
64525,51lxh1JEXvL.jpg,9
64526,51lxh1JEXvL.jpg,9
64527,51lxh1JEXvL.jpg,9 inch
64528,51lxjJBdn2L.jpg,100 centimetre
64529,51lxse2T+ML.jpg,12 .
64530,51lxyc5ADpL.jpg,26 centimetre
64531,51lxyc5ADpL.jpg,26 centimetre
64532,51lyHSl22LL.jpg,5 .
64533,51lyHoEgvqL.jpg,5.4 centimetre
64534,51lyHoEgvqL.jpg,9.7 centimetre
64535,51lyMGq2C-L.jpg,45 cm (
64536,51lyOIQ6zxL.jpg,100 millimetre
64537,51lyTGf1zZL.jpg,35 inch
64538,51lyTGf1zZL.jpg,35
64539,51lyTGf1zZL.jpg,74 inch
64540,51lylLDrTYL.jpg,6
64541,51lylXs7IDL.jpg,6 centimetre
64542,51lylXs7IDL.jpg,4 centimetre
64543,51lynTXqiLL.jpg,7 millimetre
64544,51lynTXqiLL.jpg,16
64545,51lynTXqiLL.jpg,13
64546,51lz1y2ltPL.jpg,205 centimetre
64547,51lz1y2ltPL.jpg,102.5 centimetre
64548,51lzRqisBEL.jpg,203 cm (
64549,51lzVJ+pGyL.jpg,3.6 volt
64550,51lziCYRJhL.jpg,190 millimetre
64551,51lziJg3QZL.jpg,47 .
64552,51lzpuFDt2L.jpg,5
64553,51lzpuFDt2L.jpg,5
64554,51lzpuFDt2L.jpg,9
64555,51lzsJyDc8L.jpg,10 volt
64556,51lzsJyDc8L.jpg,1800 watt
64557,51lzyLe28qL.jpg,35 centimetre
64558,51lzyLe28qL.jpg,35 centimetre
64559,51lzyuPZzYL.jpg,330
64560,51lzzsue4JL.jpg,6 centimetre
64561,51m+1899gDL.jpg,8.5 centimetre
64562,51m+1899gDL.jpg,8.5 centimetre
64563,51m+7Otan6L.jpg,7 .
64564,51m+7Otan6L.jpg,0.06 inch
64565,51m+GcmPSKL.jpg,4 
64566,51m+GcmPSKL.jpg,4 
64567,51m+cR2LD+L.jpg,37.69 centimetre
64568,51m+eQxeH9L.jpg,30 centimetre
64569,51m+eQxeH9L.jpg,0
64570,51m+guc590S.jpg,10 centimetre
64571,51m+hkat2aL.jpg,0.43 inch
64572,51m+jxXq1OL.jpg,10 .
64573,51m--NnOYuL.jpg,5.6 centimetre
64574,51m--NnOYuL.jpg,5.6 centimetre
64575,51m-2VJSQgL.jpg,5 .
64576,51m-3wKi+OL.jpg,5 .
64577,51m-3wKi+OL.jpg,5 .
64578,51m-F53ZLEL.jpg,110 millimetre
64579,51m-L2j90uL.jpg,10.5 centimetre
64580,51m-L2j90uL.jpg,4.1 inch
64581,51m-NEGFDkL.jpg,48 centimetre
64582,51m-NEGFDkL.jpg,1.8 inch
64583,51m-OiTEvLL.jpg,31.5 centimetre
64584,51m-Qk2ld8L.jpg,36 inch
64585,51m-Qk2ld8L.jpg,36 inch
64586,51m-aW+eYYL.jpg,12 inch
64587,51m-hlEUTFL.jpg,5 .
64588,51m-u+iXhyL.jpg,5.70 inch
64589,51m-yB9JX1L.jpg,8.27 inch
64590,51m-yB9JX1L.jpg,2.17 inch
64591,51m000AkqxL.jpg,30 centimetre
64592,51m000AkqxL.jpg,30
64593,51m000AkqxL.jpg,10
64594,51m08fMGm1L.jpg,6.7 centimetre
64595,51m0ApvWggL.jpg,31 centimetre
64596,51m0P0nAGUL.jpg,42 centimetre
64597,51m0P0nAGUL.jpg,42 centimetre
64598,51m0P0nAGUL.jpg,0.7 inch
64599,51m0QzX+ZSL.jpg,32.7 inch
