index,product_id,prediction
57800,51eak3pFK7L.jpg,150 millimetre
57801,51eaveqx34L.jpg,10 gram
57802,51eaveqx34L.jpg,25 watt
57803,51eaveqx34L.jpg,120 volt
57804,51eb2nwjNVL.jpg,6.5 centimetre
57805,51eb2nwjNVL.jpg,6 centimetre
57806,51ebBN70foL.jpg,9
57807,51ebBN70foL.jpg,9
57808,51ebBN70foL.jpg,9
57809,51ebBRRrRmL.jpg,70 gram
57810,51ebZWzsNbL.jpg,16.2 centimetre
57811,51ebaIRZGTL.jpg,11.1 inch
57812,51ebaIRZGTL.jpg,3.1 inch
57813,51ebbYiG6tL.jpg,16.5 centimetre
57814,51ebeHuJiEL.jpg,0.79 inch
57815,51eboXBLH0L.jpg,31 .
57816,51ebrGXRKQL.jpg,65 centimetre
57817,51ebrGXRKQL.jpg,"135 cm,"
57818,51ebrGXRKQL.jpg,65
57819,51ec-MAbMLL.jpg,40 centimetre
57820,51ec2gfyddL.jpg,0.7 inch
57821,51ec2gfyddL.jpg,45.3 inch
57822,51ec2gfyddL.jpg,0.7 inch
57823,51ecMaJy9GL.jpg,17 centimetre
57824,51ecMaJy9GL.jpg,17 centimetre
57825,51ecVM1qExL.jpg,4 centimetre
57826,51ecZuOCZoL.jpg,3.2 inch
57827,51eccSGs+eL.jpg,10 gram
57828,51ed-oJ0l7S.jpg,11 centimetre
57829,51ed-oJ0l7S.jpg,3.3 inch
57830,51ed1xSu1OS.jpg,36 centimetre
57831,51ed9BTYcxL.jpg,33.1 centimetre
57832,51ed9zAC6JL.jpg,2.1 in/
57833,51edFVfTZNL.jpg,6.3 inch
57834,51edLheywLL.jpg,6 .
57835,51edLheywLL.jpg,6 .
57836,51edPNAaNEL.jpg,24 .
57837,51edPNAaNEL.jpg,24 .
57838,51edPNAaNEL.jpg,21 .
57839,51edQZNdM1L.jpg,10 gram
57840,51edngq-cWL.jpg,10.5 centimetre
57841,51edojoMorL.jpg,42 millimetre
57842,51edrH3bXML.jpg,17 centimetre
57843,51ee44QPNsL.jpg,15 centimetre
57844,51ee44QPNsL.jpg,42 centimetre
57845,51ee5PD1CrL.jpg,1 .
57846,51ee5PD1CrL.jpg,1 .
57847,51ee5PD1CrL.jpg,1 .
57848,51eeFtBITyL.jpg,12.2 centimetre
57849,51eeMaECcDL.jpg,10 gram
57850,51eeT+Iv9IL.jpg,10 gram
57851,51eeXqq1FZL.jpg,8.26 inch
57852,51eeXqq1FZL.jpg,8.26 inch
57853,51eeb6CRvqL.jpg,1 /
57854,51eeb6CRvqL.jpg,"The width of the objects in this image is not clearly indicated, as the measurements are specified in terms of height rather than width. Without a reference for scale or additional information on the dimensions provided, it's impossible to accurately determine the width from this image alone. To provide an accurate measurement, we would need either a known dimension or a perspective view that allows us to estimate the width based on the given height measurements."
57855,51ef-0ku+iL.jpg,11
57856,51ef-0ku+iL.jpg,11
57857,51ef-ChhwNS.jpg,3 centimetre
57858,51ef2kY-TFL.jpg,8.67 inch
57859,51efA4bRkdL.jpg,9 millimetre
57860,51efAq7JKBL.jpg,2.4 in /
57861,51efFUyP7WL.jpg,7 centimetre
57862,51efLV55quL.jpg,15 volt
57863,51efTQp-CJL.jpg,16 ounce
57864,51efVgAhggL.jpg,12 .
57865,51efXbBdCOL.jpg,1.5 oz (
57866,51efp3z1hkL.jpg,0 .
57867,51efwR7r98L.jpg,6.1 in /
57868,51efwR7r98L.jpg,22 centimetre
57869,51egDFH5x+L.jpg,2.5 centimetre
57870,51egGWgLqKL.jpg,4.5 centimetre
57871,51egIs3gOZL.jpg,10 gram
57872,51egO6e-JpL.jpg,104 gram
57873,51egmAGXwyL.jpg,10 centimetre
57874,51egmAGXwyL.jpg,10 centimetre
57875,51egqjMxO4L.jpg,29 centimetre
57876,51egu0okgNL.jpg,60 watt
57877,51egu0okgNL.jpg,10 gram
57878,51ehBoB+VHL.jpg,61 centimetre
57879,51ehJzc3zHL.jpg,2.5 centimetre
57880,51ehQl1hAtL.jpg,1 .
57881,51ehfwBcFgL.jpg,10 gram
57882,51ehfwBcFgL.jpg,6.8 w/
57883,51ehfwBcFgL.jpg,6.8 volt
57884,51ehgJCP3tL.jpg,5.5 centimetre
57885,51ehpfcgD2L.jpg,207
57886,51ehqU5BkJL.jpg,39 inch
57887,51ehu2Ew8qL.jpg,105 millimetre
57888,51ehu2Ew8qL.jpg,235 millimetre
57889,51eiEoBo70L.jpg,43
57890,51eiEoBo70L.jpg,43
57891,51eiF69KQUL.jpg,2.16 inch
57892,51eiJ2cwu4L.jpg,3.8 in/
57893,51eiax-A87L.jpg,20 .
57894,51eiax-A87L.jpg,27
57895,51eibGFme9L.jpg,7.48 inch
57896,51eiiSusNTL.jpg,6 inch
57897,51eiiSusNTL.jpg,6 inch
57898,51eil4pJsvS.jpg,49
57899,51ej3uGpi1L.jpg,33 centimetre
