index,product_id,prediction
66200,51nniKUInbL.jpg,97 millimetre
66201,51nnkvztwvL.jpg,30
66202,51nnqY5s7CL.jpg,40 centimetre
66203,51nntlACLpL.jpg,7 centimetre
66204,51nnz+a4PQS.jpg,3.7 volt
66205,51no6ENwA7L.jpg,10 .
66206,51no6ENwA7L.jpg,120 volt
66207,51no74abEFL.jpg,104 centimetre
66208,51no74abEFL.jpg,42 centimetre
66209,51no99tpSUL.jpg,300 millimetre
66210,51no99tpSUL.jpg,10.94 inch
66211,51noH2JQb5L.jpg,32
66212,51noH2JQb5L.jpg,26 millimetre
66213,51noODKFT3L.jpg,1500 watt
66214,51noODKFT3L.jpg,10 gram
66215,51noYrYPAnL.jpg,600 millimetre
66216,51nogx0OivL.jpg,59 lbs
66217,51nohWOrYAL.jpg,76.7 inches
66218,51norsexLeL.jpg,3 centimetre
66219,51norsexLeL.jpg,3 centimetre
66220,51np5FfFY+L.jpg,84 centimetre
66221,51npAnoqLLL.jpg,101
66222,51npWjCq6aL.jpg,14.7 millimetre
66223,51npYhyXuiL.jpg,10 gram
66224,51npgddjL7L.jpg,55 mm /
66225,51npk6zmzBL.jpg,38.5 inch
66226,51npokz+qGL.jpg,1700 watt
66227,51npokz+qGL.jpg,230 volt
66228,51nq+3gnsBL.jpg,38.5 centimetre
66229,51nq+3gnsBL.jpg,19
66230,51nq+3gnsBL.jpg,19
66231,51nq+ObZ6xL.jpg,40
66232,51nqLYGuHgL.jpg,30 inch
66233,51nqLYGuHgL.jpg,10 gram
66234,51nqLYGuHgL.jpg,30 inch
66235,51nqTIEQneL.jpg,34
66236,51nqUXMFCjL.jpg,41 centimetre
66237,51nqoaS9IzL.jpg,100 kilogram
66238,51nqrrNl2uL.jpg,10 gram
66239,51nr29IilAL.jpg,16
66240,51nrDktUEgL.jpg,10 gram
66241,51nrKsgKxsS.jpg,72 centimetre
66242,51nrPbyHwmL.jpg,21 millimetre
66243,51nrPbyHwmL.jpg,103 millimetre
66244,51nrSDjXm3L.jpg,6 
66245,51nrbr1wnfL.jpg,3 centimetre
66246,51nrbr1wnfL.jpg,3 .
66247,51nrppyOJJL.jpg,110
66248,51nruS3U+uS.jpg,16.5 centimetre
66249,51nruS3U+uS.jpg,16.5 centimetre
66250,51nruS3U+uS.jpg,16.5 centimetre
66251,51nry2AagSL.jpg,31 centimetre
66252,51ns4tinF7L.jpg,34 inch
66253,51ns5IpK9lL.jpg,1.18 inch
66254,51ns7gBUc3L.jpg,1.97 inch
66255,51ns8EM3PHL.jpg,15 centimetre
66256,51ns8Nvh5PL.jpg,10 gram
66257,51ns9uUMnyL.jpg,1.18 inch
66258,51ns9uUMnyL.jpg,3.15 inch
66259,51nsLC2TMcL.jpg,24 volt
66260,51nsQD2-R2S.jpg,7 centimetre
66261,51nsQD2-R2S.jpg,7 centimetre
66262,51nsXaLGoVL.jpg,34 millimetre
66263,51nsXaLGoVL.jpg,34 millimetre
66264,51nsYrkj4sS.jpg,6.7 inch
66265,51nsh5akEBL.jpg,140 centimetre
66266,51nshN01eeL.jpg,60 millimetre
66267,51nswMsmZJL.jpg,8 centimetre
66268,51nsyZDLwjL.jpg,3.35 inch
66269,51nsyZDLwjL.jpg,4.53 inch
66270,51nt0aIy2fL.jpg,34 .
66271,51ntDcNOVoL.jpg,320 millimetre
66272,51ntDcNOVoL.jpg,320 millimetre
66273,51ntRb+1+AL.jpg,50
66274,51ntTbW-4iL.jpg,12 volt
66275,51ntZtjeREL.jpg,60 centimetre
66276,51ntk9HAQEL.jpg,150 kilogram
66277,51ntmH5Ef3L.jpg,16 centimetre
66278,51ntpHE2v3L.jpg,14 centimetre
66279,51ntpHE2v3L.jpg,39
66280,51ntsF2txIL.jpg,20 centimetre
66281,51ntwTWOUXL.jpg,18 volt
66282,51ntwTWOUXL.jpg,18 volt
66283,51nty5dQIfL.jpg,6.9 in/
66284,51nty5dQIfL.jpg,6 inch
66285,51nu8zVV3kL.jpg,33.5 centimetre
66286,51nuAXOlLNS.jpg,8.30 inch
66287,51nuAoOdrfL.jpg,4 inch
66288,51nuBjEzDdL.jpg,"The depth of the tripod, as indicated in the image, is 27.5 inches when folded. This measurement refers to the length from one end of the legs to the other when the tripod is not extended for use."
66289,51nuBjEzDdL.jpg,27.5 inches
66290,51nuF-SMm8L.jpg,6.5 centimetre
66291,51nuF-SMm8L.jpg,2.5 in /
66292,51nuZFCxd6L.jpg,25
66293,51nuofec6NL.jpg,10 gram
66294,51nurVU6YhL.jpg,32 inch
66295,51nv17+ElPL.jpg,1 pound
66296,51nvELFNpxL.jpg,2.5 centimetre
66297,51nvHvrV+HL.jpg,24
66298,51nvJ-R2LeS.jpg,35
66299,51nvKoSkXEL.jpg,12 oz (
