index,product_id,prediction
67600,51pLky+QubL.jpg,40 .
67601,51pMAkJRcOL.jpg,10
67602,51pMC-8bNVL.jpg,13 centimetre
67603,51pMC-8bNVL.jpg,13 inch
67604,51pMHJWYJYL.jpg,2.9 inch
67605,51pMWkHNKHL.jpg,4
67606,51pMWkHNKHL.jpg,4 inches
67607,51pMZGAOWpL.jpg,108
67608,51pMZGAOWpL.jpg,108
67609,51pMghMAbKL.jpg,22.5 centimetre
67610,51pMghMAbKL.jpg,12 centimetre
67611,51pN3wqUJoL.jpg,12.7 centimetre
67612,51pN7+M74tL.jpg,13 centimetre
67613,51pN7+M74tL.jpg,13 centimetre
67614,51pNCwqPl5L.jpg,24
67615,51pNCx-GqtL.jpg,5
67616,51pNCx-GqtL.jpg,5 inch
67617,51pNEJ6Z1SL.jpg,12 volt
67618,51pNG-RHtvL.jpg,41 .
67619,51pNP+VUFVL.jpg,14 centimetre
67620,51pNT0yjGBL.jpg,150 gram
67621,51pNXafcvCL.jpg,93 centimetre
67622,51pNjCj0zbL.jpg,28
67623,51pNzacrKWL.jpg,30 centimetre
67624,51pO1BNV+cL.jpg,120 millimetre
67625,51pO1BNV+cL.jpg,20 centimetre
67626,51pO1BNV+cL.jpg,200 millimetre
67627,51pOEOsy-JL.jpg,1 ounce
67628,51pOOQmnR7L.jpg,2.4 inch
67629,51pOTUXJxUL.jpg,6 centimetre
67630,51pOTUXJxUL.jpg,24.5 centimetre
67631,51pOVDbI4GL.jpg,90 centimetre
67632,51pOZ+VKImL.jpg,54
67633,51pOdny60lL.jpg,60 centimetre
67634,51pOhLCqo3L.jpg,4 centimetre
67635,51pOhLCqo3L.jpg,4 centimetre
67636,51pOqmquujL.jpg,33 .
67637,51pOteeBGWL.jpg,6.7 inch
67638,51pOtiUIoAL.jpg,9.84 inch
67639,51pOtiUIoAL.jpg,10 gram
67640,51pOtiUIoAL.jpg,25 centimetre
67641,51pOwXyzk3L.jpg,4.6 centimetre
67642,51pOyktYaPL.jpg,3.9 inch
67643,51pOyktYaPL.jpg,3 .
67644,51pPBLatpWL.jpg,3.5 centimetre
67645,51pPBLatpWL.jpg,3.5 centimetre
67646,51pPCTL8yXL.jpg,4.5 centimetre
67647,51pPCTL8yXL.jpg,4.5 centimetre
67648,51pPFGMmP-L.jpg,30 centimetre
67649,51pPQKOqtyL.jpg,14 ounce
67650,51pPSTSc5nL.jpg,16 .
67651,51pPSTSc5nL.jpg,16 .
67652,51pPW74k1iL.jpg,3 .
67653,51pPZJMic+L.jpg,250 gram
67654,51pPgzffKoL.jpg,6
67655,51pPgzffKoL.jpg,17 centimetre
67656,51pPgzffKoL.jpg,17 centimetre
67657,51pPqlBVZGL.jpg,10 inch
67658,51pPstq9OGL.jpg,6 centimetre
67659,51pPvdiklIL.jpg,74 centimetre
67660,51pPwDp4TZL.jpg,6 oz/
67661,51pQ+m4mUSL.jpg,30 centimetre
67662,51pQ+m4mUSL.jpg,12 inch
67663,51pQ-EIsADL.jpg,63
67664,51pQ4g1YqCL.jpg,4.9 inch
67665,51pQ4g1YqCL.jpg,14.9 centimetre
67666,51pQ56BFnmL.jpg,10 centimetre
67667,51pQ5ePOVBS.jpg,4.5 centimetre
67668,51pQDgevXcL.jpg,10 gram
67669,51pQDgevXcL.jpg,10 gram
67670,51pQY9IkY3L.jpg,50 millimetre
67671,51pQY9IkY3L.jpg,104 millimetre
67672,51pQY9IkY3L.jpg,50 millimetre
67673,51pQlztQkaL.jpg,40
67674,51pQm0mANzL.jpg,30
67675,51pQm0mANzL.jpg,196 .
67676,51pQnMVnxWL.jpg,9 .
67677,51pQnMVnxWL.jpg,25 centimetre
67678,51pQvj7YGNL.jpg,47
67679,51pQxm+2oCL.jpg,23.6 centimetre
67680,51pR0LaBnUL.jpg,10.5 centimetre
67681,51pR0LaBnUL.jpg,10.5 centimetre
67682,51pR9sjss+L.jpg,2.8 inch
67683,51pRA0SmxwL.jpg,12 volt
67684,51pRA0SmxwL.jpg,10 watt
67685,51pRCyVUlVL.jpg,74 .
67686,51pREVtYjGL.jpg,76 centimetre
67687,51pRN+4qsaL.jpg,6 inches
67688,51pRN+4qsaL.jpg,6 inches
67689,51pRN+4qsaL.jpg,6 inches
67690,51pRcuTm6QL.jpg,3 inch
67691,51pRcuTm6QL.jpg,3
67692,51pS0bcDmzL.jpg,45.6 centimetre
67693,51pS0bcDmzL.jpg,49.5 centimetre
67694,51pSD8DDAnL.jpg,3 .
67695,51pSH-94osL.jpg,48 centimetre
67696,51pSKeou-vL.jpg,16 .
67697,51pSMf9wJJL.jpg,3.6 volt
67698,51pSU75NPZL.jpg,2.8 inch
67699,51pSXbb8OpL.jpg,160 millimetre
