index,product_id,prediction
59300,51gEyeJBlPL.jpg,11 inch
59301,51gEyeJBlPL.jpg,11 inch
59302,51gF5-QY8mL.jpg,3 .
59303,51gF5-QY8mL.jpg,9
59304,51gF5-QY8mL.jpg,3 .
59305,51gFPNwT9vL.jpg,30 centimetre
59306,51gFaTvFR+L.jpg,133 centimetre
59307,51gFd2mXlfL.jpg,263 millimetre
59308,51gFd2mXlfL.jpg,335 millimetre
59309,51gFgDk9gbL.jpg,9
59310,51gFi0bY1jL.jpg,2
59311,51gFi0bY1jL.jpg,1.5 inch
59312,51gFkwEyUPL.jpg,6.7 inch
59313,51gFkwEyUPL.jpg,6.7 inch
59314,51gFpw1FcyL.jpg,1200 watt
59315,51gFpw1FcyL.jpg,10 gram
59316,51gFtkNlxML.jpg,34 centimetre
59317,51gFxNpn8CL.jpg,10 gram
59318,51gFxyw9v7L.jpg,7.2 centimetre
59319,51gG0-RqwjL.jpg,1
59320,51gG0-RqwjL.jpg,1.2 m
59321,51gG2tKiUTL.jpg,50 centimetre
59322,51gG2tKiUTL.jpg,35 centimetre
59323,51gG2tKiUTL.jpg,35 centimetre
59324,51gGB9ckTJL.jpg,2.8 centimetre
59325,51gGLaWJiZL.jpg,10 gram
59326,51gGLaWJiZL.jpg,10 watt
59327,51gGP5Tr+aL.jpg,32 -
59328,51gGVRv88sL.jpg,26 centimetre
59329,51gGVRv88sL.jpg,26 centimetre
59330,51gGVRv88sL.jpg,26 centimetre
59331,51gGdA4IrXL.jpg,4.8 centimetre
59332,51gGdA4IrXL.jpg,1.8 in /
59333,51gGgnUjTnL.jpg,38 millimetre
59334,51gGpbVYkwL.jpg,13
59335,51gGzoai2oL.jpg,45 centimetre
59336,51gGzoai2oL.jpg,65 centimetre
59337,51gHLziBdwL.jpg,36
59338,51gHLziBdwL.jpg,7 centimetre
59339,51gHis+TYkL.jpg,28 millimetre
59340,51gHis+TYkL.jpg,24 millimetre
59341,51gHlm48b1L.jpg,6.5 centimetre
59342,51gHnscKtBS.jpg,8 centimetre
59343,51gHnscKtBS.jpg,3 centimetre
59344,51gHyws7RpL.jpg,10 gram
59345,51gI-0I3FWL.jpg,3.5 inch
59346,51gI4Yb-WWL.jpg,1 lb.
59347,51gIFRZU5FL.jpg,9
59348,51gIPapUYXL.jpg,20 centimetre
59349,51gIRQzbDTL.jpg,60 centimetre
59350,51gIVAzPjxL.jpg,31 centimetre
59351,51gIa5qRuUL.jpg,300 pound
59352,51gIjsstecL.jpg,8 .
59353,51gIlP6vcuL.jpg,29 centimetre
59354,51gIlP6vcuL.jpg,29
59355,51gIo4B9S6L.jpg,70 centimetre
59356,51gIo4B9S6L.jpg,243 gram
59357,51gItYLHg4L.jpg,19.5 centimetre
59358,51gItYLHg4L.jpg,19.5 centimetre
59359,51gJ+rMviHL.jpg,224 gram
59360,51gJ5arnQdL.jpg,0 .
59361,51gJB7Np0+L.jpg,6 centimetre
59362,51gJB7Np0+L.jpg,17
59363,51gJB7Np0+L.jpg,17 centimetre
59364,51gJIp1QRoL.jpg,18 volt
59365,51gJU2-0JHL.jpg,64 centimetre
59366,51gJU2-0JHL.jpg,64 centimetre
59367,51gJVXgeYUL.jpg,140
59368,51gJWmqxRTL.jpg,16 lbs
59369,51gJwij8QQL.jpg,10 gram
59370,51gK+K3tHgL.jpg,9 .
59371,51gK-aGJZ2L.jpg,265
59372,51gK30gYMkL.jpg,2 inch
59373,51gK30gYMkL.jpg,6.5 inch
59374,51gK56YpV4L.jpg,15 inch
59375,51gKHB5h1xL.jpg,12.5 centimetre
59376,51gKHB5h1xL.jpg,12.5 centimetre
59377,51gKlZkQGyL.jpg,11 .
59378,51gKlZkQGyL.jpg,30
59379,51gKmnMf9bL.jpg,19 .
59380,51gL4Zm8tjL.jpg,13.0 centimetre
59381,51gL4Zm8tjL.jpg,5.13 inch
59382,51gLGCh-ZGL.jpg,39.5 centimetre
59383,51gLGQIFPQL.jpg,7.5 centimetre
59384,51gLGQIFPQL.jpg,7.5 centimetre
59385,51gLJChGowL.jpg,3 .
59386,51gLJChGowL.jpg,3 .
59387,51gLJChGowL.jpg,3.15 inches
59388,51gLQcnOVuL.jpg,19
59389,51gLQcnOVuL.jpg,19 centimetre
59390,51gLR+rPGRL.jpg,3 centimetre
59391,51gLSEcHySL.jpg,72 inch
59392,51gLSEcHySL.jpg,72
59393,51gLSEcHySL.jpg,"72 "" /"
59394,51gLYLY5y1S.jpg,150
59395,51gLeOHJwlL.jpg,12.53 centimetre
59396,51gLzNiX2-L.jpg,10 centimetre
59397,51gLzNiX2-L.jpg,"The depth of the items in this image is not directly measurable due to the two-dimensional nature of the photograph. Depth perception would require a three-dimensional view or measurements from multiple angles, which are not available here. However, if we were to approximate based on typical object sizes and assuming these decorations are standard size for such crafts, one could estimate the depth as relatively small, likely less than 10cm given that the sticks appear slender and the objects attached are flat with minimal thickness."
59398,51gM4CqRbwL.jpg,60
59399,51gM4CqRbwL.jpg,60
