index,product_id,prediction
62900,51kCKaNQ75L.jpg,14.5 ounce
62901,51kCOBsistL.jpg,18 .
62902,51kCOLYcnhL.jpg,2.5 pound
62903,51kCOqGTVLL.jpg,46
62904,51kCWm+v07L.jpg,740 millimetre
62905,51kCXG-2zTL.jpg,2.1 centimetre
62906,51kCaykIiTL.jpg,8 .
62907,51kCaykIiTL.jpg,24.1 centimetre
62908,51kCc8u2dKL.jpg,13.5 inch
62909,51kCw8AZRhL.jpg,8.5 inch
62910,51kCzdkFPPL.jpg,18 centimetre
62911,51kCzdkFPPL.jpg,18 centimetre
62912,51kCzdkFPPL.jpg,18 centimetre
62913,51kD93tiAEL.jpg,15.5 centimetre
62914,51kDHzp4hNL.jpg,28 centimetre
62915,51kDI-4N5JL.jpg,19 centimetre
62916,51kDN8nTfqL.jpg,5 volt
62917,51kDO9BwzWL.jpg,100 centimetre
62918,51kDO9BwzWL.jpg,100 centimetre
62919,51kDQ9kJdXL.jpg,10 gram
62920,51kDTNDE40L.jpg,10 gram
62921,51kDTNDE40L.jpg,10 watt
62922,51kDUScFAfL.jpg,6.1 inch
62923,51kDXO8-sGS.jpg,25 centimetre
62924,51kDsK8zrDL.jpg,42.5 centimetre
62925,51kDsK8zrDL.jpg,9.7 centimetre
62926,51kDzmdRfLL.jpg,39 inch
62927,51kDzmdRfLL.jpg,95 inch
62928,51kE8jtD8CL.jpg,28 centimetre
62929,51kEFPdsQ5L.jpg,55 lbs
62930,51kEIqy0RZL.jpg,120 centimetre
62931,51kEc1eFO7L.jpg,55 millimetre
62932,51kEc1eFO7L.jpg,180 millimetre
62933,51kEeY9KIAL.jpg,14.5 centimetre
62934,51kEeY9KIAL.jpg,14.5 centimetre
62935,51kEhELwidL.jpg,39.7 inch
62936,51kEqOB2XcL.jpg,160 millimetre
62937,51kEqOB2XcL.jpg,50 millimetre
62938,51kEtGynH+L.jpg,3 .
62939,51kF-oAzkUL.jpg,3.9 in /
62940,51kF-oAzkUL.jpg,3.9 in /
62941,51kF0-htKeL.jpg,7.93 ounce
62942,51kF5nOTTbL.jpg,9.4 inches
62943,51kFS0GBHbL.jpg,10 kilogram
62944,51kFcuHhmUL.jpg,3.54 inch
62945,51kFcuHhmUL.jpg,3.54 inch
62946,51kFdTUAkbL.jpg,10 centimetre
62947,51kFnhnG-SL.jpg,25 centimetre
62948,51kFnhnG-SL.jpg,25 centimetre
62949,51kFq4OkeHL.jpg,250 millilitre
62950,51kFsvRg9EL.jpg,18 centimetre
62951,51kFsvRg9EL.jpg,18 centimetre
62952,51kFxlXJhsL.jpg,5 ½ in
62953,51kFxlXJhsL.jpg,5 
62954,51kFxlXJhsL.jpg,5 
62955,51kG+ZbAp5L.jpg,55 lbs
62956,51kG2QnfQTL.jpg,8.7 centimetre
62957,51kG2QnfQTL.jpg,8 .
62958,51kG3JZdpQL.jpg,173 centimetre
62959,51kGE8cAkKS.jpg,52
62960,51kGE8cAkKS.jpg,52
62961,51kGGECvUcL.jpg,10 gram
62962,51kGGECvUcL.jpg,10 gram
62963,51kGHo6Q3KL.jpg,39 inch
62964,51kGI1oUa1L.jpg,5 inch
62965,51kGLT4tVSL.jpg,6 centimetre
62966,51kGN-hUpoL.jpg,2.2 inch
62967,51kGZNUhO1L.jpg,1.93 inch
62968,51kGZNUhO1L.jpg,1.93 inch
62969,51kGfgENe1L.jpg,68.1 centimetre
62970,51kGirasmxL.jpg,300 millilitre
62971,51kGklrbJqL.jpg,6.7 inch
62972,51kGklrbJqL.jpg,5.12 inch
62973,51kGlIRvnlL.jpg,6 centimetre
62974,51kGlIRvnlL.jpg,6
62975,51kGlIRvnlL.jpg,11 .
62976,51kGvOaeL5S.jpg,150 millimetre
62977,51kGvOaeL5S.jpg,155 millimetre
62978,51kGvOaeL5S.jpg,4.5 millimetre
62979,51kGwsTkcaS.jpg,1 litre
62980,51kH+dVCIHL.jpg,3.34 in /
62981,51kH+dVCIHL.jpg,3.34 in /
62982,51kH2Wl4VoL.jpg,4 inch
62983,51kH2Wl4VoL.jpg,20
62984,51kH5vEP+0L.jpg,20.5 centimetre
62985,51kH7giUMVL.jpg,69 millimetre
62986,51kHv37qUGS.jpg,590 gram
62987,51kHxQ7VxqL.jpg,10 gram
62988,51kHxk6S+CL.jpg,10 gram
62989,51kI6xvOekL.jpg,360 millimetre
62990,51kI6xvOekL.jpg,260
62991,51kIA8ouNTL.jpg,137 millimetre
62992,51kIA8ouNTL.jpg,85 millimetre
62993,51kILRKpMhL.jpg,48 inch
62994,51kILRKpMhL.jpg,16 inch
62995,51kIMJ6TFIL.jpg,7.8 centimetre
62996,51kIMJ6TFIL.jpg,7.8 centimetre
62997,51kINWuVBAL.jpg,28 (h)mm
62998,51kIQZbBrEL.jpg,65 millimetre
62999,51kIiS62y8L.jpg,2.9 centimetre
