index,product_id,prediction
66100,51nfvnH9XAL.jpg,28.6 centimetre
66101,51ng4ATveEL.jpg,8 centimetre
66102,51ng4ATveEL.jpg,15 centimetre
66103,51ng6A0SHSL.jpg,54 inch
66104,51ng6A0SHSL.jpg,106
66105,51ng6A0SHSL.jpg,106 inch
66106,51ngDyygkNL.jpg,10 .
66107,51ngNbW10YL.jpg,5 .
66108,51ngNbW10YL.jpg,5 .
66109,51ngkadSkuL.jpg,9.7 centimetre
66110,51ngvLpmU8L.jpg,68 centimetre
66111,51ngwnsR9xL.jpg,3.9 in /
66112,51ngwnsR9xL.jpg,37.4 in /
66113,51nh5Ups8qL.jpg,7.48 inch
66114,51nh7hw1b-L.jpg,31 centimetre
66115,51nhDRgN8tL.jpg,35 gram
66116,51nhHgC2L6L.jpg,59 centimetre
66117,51nhHgC2L6L.jpg,59 centimetre
66118,51nhL1ipd8L.jpg,39 .
66119,51nhL1ipd8L.jpg,35 .
66120,51nhLplEMHL.jpg,12 centimetre
66121,51nhLplEMHL.jpg,12 centimetre
66122,51nhQ-uTh8L.jpg,19
66123,51nhRz9PRsL.jpg,165
66124,51nhW-932ML.jpg,2 gram
66125,51nhW-932ML.jpg,52
66126,51nhW-932ML.jpg,52 millimetre
66127,51nhaE+O8eL.jpg,6 .
66128,51nhfCtHj+L.jpg,40 gram
66129,51nhoGxaqkL.jpg,500 millilitre
66130,51nhsaSUBRS.jpg,20 volt
66131,51ni4lJqufL.jpg,6.3 inch
66132,51ni5FbMrTL.jpg,90
66133,51ni5FbMrTL.jpg,90
66134,51ni8se+WZL.jpg,1 .
66135,51ni8se+WZL.jpg,1 .
66136,51ni8se+WZL.jpg,10 centimetre
66137,51ni9lazY7L.jpg,150 centimetre
66138,51niH8NumXS.jpg,8 .
66139,51niH8NumXS.jpg,5 .
66140,51niM+pZZDL.jpg,7.1 centimetre
66141,51niM+pZZDL.jpg,7.1 centimetre
66142,51nimp-2rWL.jpg,3.5 oz (
66143,51nir6pTXSL.jpg,330
66144,51nixDlNzIL.jpg,15.2 centimetre
66145,51nixDlNzIL.jpg,15 .
66146,51niyCSIBiS.jpg,4 centimetre
66147,51niyCSIBiS.jpg,35
66148,51niz7fVd7S.jpg,18 inch
66149,51nj5HLS1dL.jpg,165 millimetre
66150,51nj5HLS1dL.jpg,165 millimetre
66151,51njRw3pD3L.jpg,27 .
66152,51njfHWv+HL.jpg,25.5 centimetre
66153,51njmN9DZ0L.jpg,6
66154,51njmN9DZ0L.jpg,6
66155,51njmN9DZ0L.jpg,6
66156,51njv04MD2L.jpg,10 kilogram
66157,51nk5jrX+DL.jpg,52 centimetre
66158,51nk5jrX+DL.jpg,20.5 inch
66159,51nkKIoLbCL.jpg,10 gram
66160,51nkL6boq2L.jpg,15.24 centimetre
66161,51nkSKGchpL.jpg,24.00 cm or
66162,51nkSKGchpL.jpg,19.0 centimetre
66163,51nkSKGchpL.jpg,24.00 centimetre
66164,51nkbDK2vdS.jpg,10 gram
66165,51nkh2Iq3DL.jpg,9 .
66166,51nkh2Iq3DL.jpg,9 .
66167,51nkh2Iq3DL.jpg,9 .
66168,51nkioXBzPL.jpg,19 .
66169,51nklAFkpyL.jpg,206
66170,51nkoqRnIKS.jpg,18 centimetre
66171,51nkqxl5gtL.jpg,8
66172,51nkqxl5gtL.jpg,8 centimetre
66173,51nl+3vZnFL.jpg,32.9 inch
66174,51nl+3vZnFL.jpg,42 .
66175,51nl-QAQBcL.jpg,21
66176,51nl2BOzV5L.jpg,30 centimetre
66177,51nl2BOzV5L.jpg,30 centimetre
66178,51nl7dSNZML.jpg,300 watt
66179,51nl7dSNZML.jpg,10 gram
66180,51nlE4BKYPL.jpg,4.5 inch
66181,51nlFTg1MgL.jpg,5.7 inches
66182,51nlbSD6MPL.jpg,177 centimetre
66183,51nlbSD6MPL.jpg,10 '
66184,51nm2Su-IQL.jpg,20 centimetre
66185,51nm2Su-IQL.jpg,20 centimetre
66186,51nm2Su-IQL.jpg,7.9 inch
66187,51nmBBTxZ3S.jpg,130 millimetre
66188,51nmECryoqL.jpg,3 ft
66189,51nmK+RPWwL.jpg,84 centimetre
66190,51nmkUCMOfL.jpg,8 inches
66191,51nmljwvtfL.jpg,9.5 centimetre
66192,51nmljwvtfL.jpg,6.9 inch
66193,51nmljwvtfL.jpg,6 .
66194,51nn3+4gU2L.jpg,220 gram
66195,51nnOnXLeqL.jpg,33 centimetre
66196,51nnOnXLeqL.jpg,33 centimetre
66197,51nnOqNv9lL.jpg,398 millimetre
66198,51nnOqNv9lL.jpg,398
66199,51nnPk2S+ZL.jpg,215
