index,product_id,prediction
64300,51liICLaJxL.jpg,12 volt
64301,51liK6sWZaL.jpg,210 millimetre
64302,51liMiW+o3L.jpg,180
64303,51liMiW+o3L.jpg,180
64304,51liga0z4cL.jpg,8 centimetre
64305,51liguUbE+L.jpg,6.4 *
64306,51lihqaxWrL.jpg,60 x
64307,51lihqaxWrL.jpg,90 centimetre
64308,51lirA5sc+L.jpg,1.8 centimetre
64309,51lirA5sc+L.jpg,11.8 centimetre
64310,51lit-b8D4L.jpg,340 pound
64311,51lixpkIjwL.jpg,10 gram
64312,51ljDNcryKL.jpg,10 gram
64313,51ljDNcryKL.jpg,100
64314,51ljDz2d69L.jpg,64 centimetre
64315,51ljDz2d69L.jpg,243 centimetre
64316,51ljDz2d69L.jpg,36 centimetre
64317,51ljImPdRFL.jpg,10 centimetre
64318,51ljMpKZ49L.jpg,7.5 centimetre
64319,51ljODUHAoL.jpg,6 centimetre
64320,51ljODUHAoL.jpg,6 centimetre
64321,51ljOXIYwlL.jpg,22.5 centimetre
64322,51ljgbKXPGL.jpg,15 centimetre
64323,51ljgbKXPGL.jpg,22 centimetre
64324,51ljjSar6bL.jpg,2 .
64325,51ljm9XwEWL.jpg,204 centimetre
64326,51ljnfT4Y1L.jpg,200 lbs
64327,51ljnfT4Y1L.jpg,200 lbs
64328,51ljtCFlbAL.jpg,50
64329,51ljtCFlbAL.jpg,10 centimetre
64330,51lk0lfT83L.jpg,140
64331,51lk3XscJnL.jpg,200 watt
64332,51lk3XscJnL.jpg,10 gram
64333,51lk3XscJnL.jpg,12 volt
64334,51lk4EW3gTL.jpg,4.5 centimetre
64335,51lk4EW3gTL.jpg,3.5 inch
64336,51lk4EW3gTL.jpg,3.5 inch
64337,51lkAvlblSL.jpg,35
64338,51lkGKhaPwL.jpg,2 centimetre
64339,51lkGKhaPwL.jpg,9 centimetre
64340,51lkLyqRYEL.jpg,18 volt
64341,51lkLyqRYEL.jpg,18 volt
64342,51lkRnjkhGS.jpg,12 volt
64343,51lkRnjkhGS.jpg,300 watt
64344,51lkcqTWppL.jpg,10 gram
64345,51lkk3Q3xdL.jpg,20 centimetre
64346,51lklzgycxL.jpg,203
64347,51ll04D71qL.jpg,15 .
64348,51ll25bZoUL.jpg,1000 millilitre
64349,51ll7lIHt-L.jpg,1500 watt
64350,51ll7lIHt-L.jpg,1500
64351,51ll9u5frVL.jpg,20
64352,51ll9u5frVL.jpg,4.5 inches
64353,51llDuvjtMS.jpg,2.8 m
64354,51llDuvjtMS.jpg,2.8 m
64355,51llJ4zztIL.jpg,"The depth of the print frame, as indicated in the image, is 16x24 inches. This measurement specifies that when displayed, it can be positioned either vertically or horizontally on a wall."
64356,51llOrwRQPL.jpg,9 .
64357,51llOrwRQPL.jpg,6 .
64358,51llYxoONCL.jpg,25 centimetre
64359,51llYxoONCL.jpg,25 centimetre
64360,51lljqIm6UL.jpg,95.0 centimetre
64361,51lllc8-ZML.jpg,7
64362,51lllc8-ZML.jpg,7
64363,51lllc8-ZML.jpg,7
64364,51llnQvow0L.jpg,45 centimetre
64365,51llnQvow0L.jpg,45 centimetre
64366,51llnQvow0L.jpg,53
64367,51llwQnFRHL.jpg,8 .
64368,51llx9yTAXL.jpg,3 .
64369,51llx9yTAXL.jpg,0 .
64370,51llx9yTAXL.jpg,0 .
64371,51llyhDmv-L.jpg,12.8 centimetre
64372,51llz70RWoL.jpg,130.8 centimetre
64373,51lm+BgFISS.jpg,13
64374,51lm+BgFISS.jpg,12 centimetre
64375,51lm8CM0SOL.jpg,15 centimetre
64376,51lmHie4PbL.jpg,1.5 inch
64377,51lmT-IEHAL.jpg,41 centimetre
64378,51lmYp5DTRL.jpg,7 millimetre
64379,51lmdmNhNHL.jpg,4.9 inch
64380,51lmdmNhNHL.jpg,18 centimetre
64381,51lmp6oLWIL.jpg,13 centimetre
64382,51lmp6oLWIL.jpg,38 centimetre
64383,51lms6K8ZPL.jpg,6 '
64384,51lmtuXUgXL.jpg,28 centimetre
64385,51lmtuXUgXL.jpg,7.5 centimetre
64386,51lmyIHi5kL.jpg,600 millimetre
64387,51lmzpZh9WL.jpg,94 centimetre
64388,51lnSrVC4wL.jpg,10 gram
64389,51lnf++RkPS.jpg,2.56 inch
64390,51lnf6CLQgS.jpg,14.5 centimetre
64391,51lntJ41X-L.jpg,18 watt
64392,51lntJ41X-L.jpg,380 volt
64393,51lnvtP7QcL.jpg,4
64394,51lnvtP7QcL.jpg,4 inch
64395,51lnyr4DUML.jpg,19 centimetre
64396,51lo1GHjkJL.jpg,1.2 m
64397,51lo1GHjkJL.jpg,1.2 m
64398,51lo1GHjkJL.jpg,1.2 m
64399,51loFcC9jFL.jpg,10.3 centimetre
