index,product_id,prediction
54900,51bKMT2e-gL.jpg,32 inch
54901,51bKYigmqkL.jpg,5.11 inch
54902,51bKeV7b12L.jpg,35 pounds
54903,51bKlxCBebL.jpg,5.5 centimetre
54904,51bKlxCBebL.jpg,2.16 inch
54905,51bKrv4ve0L.jpg,10 volt
54906,51bKrv4ve0L.jpg,2.2 litre
54907,51bKuQwCMyL.jpg,45 centimetre
54908,51bKwlvoRBL.jpg,7 centimetre
54909,51bKwlvoRBL.jpg,25 centimetre
54910,51bKx7pJrIL.jpg,16 gram
54911,51bL-GMH0+L.jpg,10.76 kilogram
54912,51bL3Wxfc6L.jpg,30 .
54913,51bL4IuQcyL.jpg,7 centimetre
54914,51bL8FYLkJL.jpg,7.7 inch
54915,51bL8FYLkJL.jpg,2 .
54916,51bLCqb6AlL.jpg,5 centimetre
54917,51bLCqb6AlL.jpg,5 centimetre
54918,51bLF7oDQiL.jpg,62 centimetre
54919,51bLK-3+PZS.jpg,150 kilogram
54920,51bLQJaQFQL.jpg,36 centimetre
54921,51bLTu157rL.jpg,145 gram
54922,51bLWF+CerL.jpg,12
54923,51bLa7d8xuL.jpg,65 centimetre
54924,51bLj648NuL.jpg,12 centimetre
54925,51bLmnl9LmL.jpg,6.3 inch
54926,51bLmnl9LmL.jpg,15 inch
54927,51bLtk0uINL.jpg,1035
54928,51bLtk0uINL.jpg,1035
54929,51bM2dyqT4L.jpg,8 centimetre
54930,51bM2dyqT4L.jpg,36 centimetre
54931,51bMGA59guL.jpg,7.5 centimetre
54932,51bMGA59guL.jpg,7.5 centimetre
54933,51bMH1Xr8OL.jpg,360 millimetre
54934,51bML6qItrL.jpg,6.70 inch
54935,51bMc8N-wOL.jpg,7.5 ft
54936,51bN+R49aOL.jpg,8.1 centimetre
54937,51bN+R49aOL.jpg,10.6 centimetre
54938,51bN+R49aOL.jpg,8.1 centimetre
54939,51bN+whXuES.jpg,6.8 inch
54940,51bNEYP3pHL.jpg,1.5 centimetre
54941,51bNP2O0cML.jpg,20 centimetre
54942,51bNP2O0cML.jpg,17.7 centimetre
54943,51bNfSmfI4L.jpg,7.1 inch
54944,51bNsWfECbL.jpg,10 gram
54945,51bNsWfECbL.jpg,60 watt
54946,51bNsWfECbL.jpg,10 gram
54947,51bNznYHX9S.jpg,60 centimetre
54948,51bO-mZCvCL.jpg,17.5 centimetre
54949,51bO-mZCvCL.jpg,3 centimetre
54950,51bO2UYkZOL.jpg,8
54951,51bO8vv3d7L.jpg,17 centimetre
54952,51bOBqhL+kL.jpg,35 gram
54953,51bOBqhL+kL.jpg,240 volt
54954,51bOBqhL+kL.jpg,1500 watt
54955,51bOCzuqH2L.jpg,12
54956,51bONwnWG4L.jpg,17.72 inch
54957,51bONwnWG4L.jpg,45 centimetre
54958,51bONwnWG4L.jpg,17.72 inch
54959,51bOZryFfoL.jpg,0 .
54960,51bOhhi74bL.jpg,20 volt
54961,51bOps+UFHL.jpg,200 centimetre
54962,51bOt70VRfL.jpg,6 centimetre
54963,51bOt70VRfL.jpg,6 centimetre
54964,51bP3R-iquL.jpg,24 centimetre
54965,51bP3R-iquL.jpg,24 centimetre
54966,51bP3R-iquL.jpg,2 .
54967,51bP6EMFgjL.jpg,14.5 ounce
54968,51bPChcTM-L.jpg,6.25 inches
54969,51bPChcTM-L.jpg,11
54970,51bPEUA5YtL.jpg,96 millimetre
54971,51bPH0Q0SRL.jpg,30
54972,51bPKZf+0rL.jpg,17.7 inch
54973,51bPLf1fvCL.jpg,3.1 centimetre
54974,51bPMLOjGKL.jpg,325 millimetre
54975,51bPMLOjGKL.jpg,108 mm /
54976,51bPMLOjGKL.jpg,108 mm /
54977,51bPQE2+FiS.jpg,35 lbs
54978,51bPT0rmJDL.jpg,11.5 centimetre
54979,51bPWy4nszL.jpg,3.54 inch
54980,51bPWy4nszL.jpg,7.87 inch
54981,51bPbGu0lNL.jpg,10 gram
54982,51bPgxzEc-L.jpg,120 millimetre
54983,51bPiBPHMOL.jpg,84 millimetre
54984,51bPiBPHMOL.jpg,80
54985,51bQ-WuDnEL.jpg,59 inch
54986,51bQ-mRFHgL.jpg,54 centimetre
54987,51bQ-mRFHgL.jpg,30
54988,51bQ-mRFHgL.jpg,30 centimetre
54989,51bQ0zWU1tL.jpg,30 centimetre
54990,51bQ0zWU1tL.jpg,30 centimetre
54991,51bQ0zWU1tL.jpg,30 centimetre
54992,51bQ1pnSfvL.jpg,100 -
54993,51bQ3ERQwaL.jpg,16 centimetre
54994,51bQ3ERQwaL.jpg,12 centimetre
54995,51bQLJuX2LL.jpg,10 gram
54996,51bQNbBiIfL.jpg,12 volt
54997,51bQNbBiIfL.jpg,3.8 watt
54998,51bQNbBiIfL.jpg,3.8 watt
54999,51bQQRO4OWL.jpg,3.2 ounce
