index,product_id,prediction
68500,51qJDoUMMtL.jpg,9.8 inch
68501,51qJKI9umSL.jpg,125 millilitre
68502,51qJLDxew2L.jpg,29.0 gram
68503,51qJMRNCC-L.jpg,50 centimetre
68504,51qJRvCO0AL.jpg,45.72 centimetre
68505,51qJTx0mAjL.jpg,12 volt
68506,51qJTx0mAjL.jpg,10 gram
68507,51qJTx0mAjL.jpg,12 volt
68508,51qJXVmRg1S.jpg,3.0 centimetre
68509,51qJXVmRg1S.jpg,3.0 centimetre
68510,51qJZ6mJ4aL.jpg,12 inch
68511,51qJoeFHaJL.jpg,17.3 centimetre
68512,51qJoeFHaJL.jpg,8 inch
68513,51qJwDeEV1L.jpg,4.5 pounds
68514,51qJz2Dw8sL.jpg,9 centimetre
68515,51qK4Du4dES.jpg,3.3 volt
68516,51qK6Az+gSL.jpg,8.3 centimetre
68517,51qKBacHhpL.jpg,95
68518,51qKCjvoFrL.jpg,1.3 ounce
68519,51qKK26ZRjL.jpg,25 .
68520,51qKMW-v0WL.jpg,6.25 inch
68521,51qKMW-v0WL.jpg,6 .
68522,51qKMztcrQL.jpg,93.98 centimetre
68523,51qKOAPkSYL.jpg,140
68524,51qKQBgr0uL.jpg,10 .
68525,51qKUpx0W3L.jpg,8.5 centimetre
68526,51qKUpx0W3L.jpg,14 centimetre
68527,51qKWVfbGZL.jpg,23 centimetre
68528,51qKWVfbGZL.jpg,9 .
68529,51qKWVfbGZL.jpg,23 centimetre
68530,51qKWwDEdHL.jpg,350
68531,51qKWwDEdHL.jpg,270 millimetre
68532,51qKXFSfJ0L.jpg,4 
68533,51qKu0fZ19S.jpg,4 .
68534,51qKu0fZ19S.jpg,7.9 inch
68535,51qL+CiI9NL.jpg,1200 watt
68536,51qL1a5nYQL.jpg,50 centimetre
68537,51qL3MbcupS.jpg,8
68538,51qL3MbcupS.jpg,8
68539,51qL3MbcupS.jpg,8
68540,51qL7UanyKS.jpg,90 centimetre
68541,51qL7UanyKS.jpg,90 centimetre
68542,51qL7UanyKS.jpg,35 inch
68543,51qLR407smL.jpg,8 .
68544,51qLR407smL.jpg,8 .
68545,51qLXjTrLEL.jpg,28 centimetre
68546,51qLsbaaFuL.jpg,10 gram
68547,51qLzvodl0L.jpg,17.5 centimetre
68548,51qMBU5E-VS.jpg,7.8 inch
68549,51qMUL28kuL.jpg,10 inch
68550,51qMUL28kuL.jpg,13 .
68551,51qMggT5EwS.jpg,60
68552,51qMlX-VgwL.jpg,45.7 centimetre
68553,51qMob2DEBL.jpg,11
68554,51qMob2DEBL.jpg,8 centimetre
68555,51qMuSCorxL.jpg,1.3 watt
68556,51qMuSCorxL.jpg,12 volt
68557,51qMyzEJIrL.jpg,25
68558,51qN+10czyL.jpg,16.5 inch
68559,51qN6NM6S+L.jpg,6.2 centimetre
68560,51qN6NM6S+L.jpg,2.4 centimetre
68561,51qNBe63YsL.jpg,8.5 centimetre
68562,51qNBe63YsL.jpg,8 .
68563,51qNK80r12L.jpg,4.7 volt
68564,51qNQWVHNwL.jpg,11.5 inch
68565,51qNoTCy7-L.jpg,20 centimetre
68566,51qNoTCy7-L.jpg,14 centimetre
68567,51qNtQAEXeL.jpg,4
68568,51qNtQAEXeL.jpg,4
68569,51qNtoUunAL.jpg,8 ft
68570,51qNtoUunAL.jpg,8 ft
68571,51qO19-i8sL.jpg,6.8 centimetre
68572,51qO19-i8sL.jpg,6.8 centimetre
68573,51qOMjf1xWS.jpg,10 centimetre
68574,51qOQjkSe3L.jpg,18
68575,51qOQjkSe3L.jpg,18 centimetre
68576,51qOQjkSe3L.jpg,18
68577,51qOSFPLUiL.jpg,12 volt
68578,51qOSFPLUiL.jpg,0.19 a
68579,51qOWSJGZmL.jpg,8 ft
68580,51qOaE7GtDL.jpg,155 millimetre
68581,51qOcOQdM7L.jpg,130 centimetre
68582,51qOjKBWhSS.jpg,10 centimetre
68583,51qOjKBWhSS.jpg,10 centimetre
68584,51qOtY43laL.jpg,33 .
68585,51qP+VSpngL.jpg,300
68586,51qPJlcQ3gL.jpg,66 millimetre
68587,51qPJlcQ3gL.jpg,66
68588,51qPJlcQ3gL.jpg,66 millimetre
68589,51qPMuoaHNL.jpg,0.6 inch
68590,51qPVN4CguL.jpg,287 millimetre
68591,51qPXJayH8L.jpg,160 gram
68592,51qPXJayH8L.jpg,10 gram
68593,51qPYSE3JlL.jpg,22
68594,51qPgA-IPdL.jpg,60 centimetre
68595,51qPgA-IPdL.jpg,165 centimetre
68596,51qPgA-IPdL.jpg,165 centimetre
68597,51qPr0GrTrL.jpg,6.1 in /
68598,51qPr0GrTrL.jpg,6.1 inch
68599,51qQ-ADPHyL.jpg,23 .
