index,product_id,prediction
53000,51ZIuXoFxrL.jpg,12 millimetre
53001,51ZIx+ggTQL.jpg,6 ounce
53002,51ZJ4s56rlL.jpg,28.5 centimetre
53003,51ZJ4s56rlL.jpg,6.8 centimetre
53004,51ZJ9WB6JQL.jpg,9.06 inch
53005,51ZJBl8A3nL.jpg,2 .
53006,51ZJMtixKpL.jpg,450 millimetre
53007,51ZJPNDgivL.jpg,256 millimetre
53008,51ZJaagnsEL.jpg,17
53009,51ZJaagnsEL.jpg,19
53010,51ZJjgQHxjL.jpg,67
53011,51ZJkxmsrDL.jpg,220 lbs
53012,51ZK-Jhs3EL.jpg,16 kg/
53013,51ZK0O0A5AL.jpg,4.5 centimetre
53014,51ZK10vUFIL.jpg,2.1 centimetre
53015,51ZK6VNnKXL.jpg,8 centimetre
53016,51ZKEqOHHDL.jpg,50
53017,51ZKFbju3nL.jpg,70 centimetre
53018,51ZKFbju3nL.jpg,70 centimetre
53019,51ZKOgpWAQL.jpg,14
53020,51ZKV0U7J2L.jpg,31.2 inch
53021,51ZKV0U7J2L.jpg,31.2 inch
53022,51ZKW7LjvxL.jpg,36 millimetre
53023,51ZKW7LjvxL.jpg,2.75 inch
53024,51ZKW7LjvxL.jpg,36 millimetre
53025,51ZKWdPNH7L.jpg,170 gram
53026,51ZKXliVyTL.jpg,50 centimetre
53027,51ZKYbWg1SL.jpg,1 kilogram
53028,51ZKZBvNeiL.jpg,16 inch
53029,51ZKZCkN1nL.jpg,7 .
53030,51ZKZIt-QCL.jpg,4.1 inch
53031,51ZKZIt-QCL.jpg,4.1 inch
53032,51ZKia8zJFS.jpg,176 centimetre
53033,51ZKkYdykCL.jpg,12 inch
53034,51ZKkYdykCL.jpg,29 centimetre
53035,51ZKpj7KLxL.jpg,15.5 centimetre
53036,51ZKpj7KLxL.jpg,22
53037,51ZKpotDARL.jpg,30
53038,51ZKpotDARL.jpg,30
53039,51ZKqbRoXWL.jpg,9.6 centimetre
53040,51ZKrsSiuYL.jpg,600 watt
53041,51ZKrsSiuYL.jpg,600 millilitre
53042,51ZKs0BdR1L.jpg,10
53043,51ZL4oz6n9L.jpg,36 centimetre
53044,51ZL4oz6n9L.jpg,36 centimetre
53045,51ZL6OQ7XyL.jpg,13
53046,51ZL6OQ7XyL.jpg,13 inch
53047,51ZL921hCoS.jpg,13 inch
53048,51ZLCw-+QeL.jpg,5.5 centimetre
53049,51ZLCw-+QeL.jpg,6 centimetre
53050,51ZLCw-+QeL.jpg,5.5 inch
53051,51ZLD-P6HlL.jpg,46 millimetre
53052,51ZLWZPdG0L.jpg,9.5 centimetre
53053,51ZLWhPGC8L.jpg,146 millimetre
53054,51ZLeJyo6pL.jpg,3 centimetre
53055,51ZLeJyo6pL.jpg,3 centimetre
53056,51ZLfMMWOUL.jpg,15.2 in /
53057,51ZLfMMWOUL.jpg,53 centimetre
53058,51ZLfMMWOUL.jpg,4.4 in /
53059,51ZLp9kOvPL.jpg,26 centimetre
53060,51ZLp9kOvPL.jpg,6 centimetre
53061,51ZLt8zItPL.jpg,58 centimetre
53062,51ZLtDd6O-L.jpg,45 centimetre
53063,51ZLtDd6O-L.jpg,150 centimetre
53064,51ZM+ll6xiL.jpg,4.5 centimetre
53065,51ZM18K0reL.jpg,30 centimetre
53066,51ZM18K0reL.jpg,33 centimetre
53067,51ZM8BVy24S.jpg,15.3 cm /
53068,51ZM8BVy24S.jpg,15.4 cm /
53069,51ZMCa8VFqL.jpg,0.67 inch
53070,51ZMGqaPeeL.jpg,618
53071,51ZMOjSWvwL.jpg,50 centimetre
53072,51ZMYC9kb9L.jpg,138 centimetre
53073,51ZMaxy45pL.jpg,12 .
53074,51ZMfjtkf+L.jpg,3.5 centimetre
53075,51ZMuUwl0KL.jpg,50
53076,51ZMxTtyFVL.jpg,11 .
53077,51ZN37jdg3L.jpg,35 centimetre
53078,51ZN37jdg3L.jpg,35 centimetre
53079,51ZN37jdg3L.jpg,35 centimetre
53080,51ZN70+Z28L.jpg,1 .
53081,51ZNWE5nThL.jpg,22 centimetre
53082,51ZNci6HTxL.jpg,13 centimetre
53083,51ZNeQ2jglL.jpg,69 millimetre
53084,51ZNrVkogvL.jpg,114 centimetre
53085,51ZNtVN-iZS.jpg,35 centimetre
53086,51ZNtVN-iZS.jpg,50 centimetre
53087,51ZO8j0dx9S.jpg,2.3 centimetre
53088,51ZOFCAmkFL.jpg,12.2 inch
53089,51ZOMuPn-fL.jpg,10 gram
53090,51ZOQvJ1NSL.jpg,24
53091,51ZOQyoylPL.jpg,15 centimetre
53092,51ZOaZ-TIYL.jpg,1.4 inch
53093,51ZOhSSINpL.jpg,3.94 in/
53094,51ZOm-HX0RL.jpg,3.3 in /
53095,51ZOmeJZMrL.jpg,1 pound
53096,51ZOwCfb0CL.jpg,10 kilogram
53097,51ZP6XvGk5L.jpg,2 .
53098,51ZP6XvGk5L.jpg,2 .
53099,51ZPHpTzjfL.jpg,4.0 pounds
