index,product_id,prediction
63100,51kQ4dDd4lL.jpg,1500 watt
63101,51kQ4dDd4lL.jpg,230 volt
63102,51kQ50NQpgL.jpg,12 fl.oz
63103,51kQMBNxICL.jpg,96 millimetre
63104,51kQMVSIBdL.jpg,10 volt
63105,51kQO9SBvWL.jpg,20 gram
63106,51kQZDlAYZL.jpg,10 centimetre
63107,51kQZDlAYZL.jpg,20 centimetre
63108,51kQZDlAYZL.jpg,20
63109,51kQgQnjL6L.jpg,2 pound
63110,51kQjpr9RUL.jpg,41 centimetre
63111,51kQtoY0mvL.jpg,80 millimetre
63112,51kQtoY0mvL.jpg,3.1 inch
63113,51kQyqkhLEL.jpg,48 cm /
63114,51kQyqkhLEL.jpg,58 centimetre
63115,51kR5zBEQ9L.jpg,275 centimetre
63116,51kR6e0-tYS.jpg,13 centimetre
63117,51kR6e0-tYS.jpg,13 centimetre
63118,51kRDAN7aCS.jpg,21 centimetre
63119,51kRDAN7aCS.jpg,32
63120,51kRDgiHFYL.jpg,13 centimetre
63121,51kRDgiHFYL.jpg,9 centimetre
63122,51kRGSe8RvL.jpg,4.3 inch /
63123,51kRGSe8RvL.jpg,4.3 inch /
63124,51kRHIdbFOL.jpg,7.8 inch
63125,51kRHIdbFOL.jpg,30 centimetre
63126,51kRiqwQRGL.jpg,6 .
63127,51kRiqwQRGL.jpg,6.5 centimetre
63128,51kRiqwQRGL.jpg,6.5 centimetre
63129,51kRt5ziaVS.jpg,13.5 gram
63130,51kRyy2GSYL.jpg,5 .
63131,51kRyy2GSYL.jpg,7 .
63132,51kS+rh+mRL.jpg,16.5 centimetre
63133,51kS+tjm4VL.jpg,5.5 centimetre
63134,51kS+tjm4VL.jpg,9 .
63135,51kS9+EKk+L.jpg,10 centimetre
63136,51kSUd5UPRL.jpg,10.8 volt
63137,51kSUd5UPRL.jpg,10
63138,51kSfk3oAbL.jpg,24
63139,51kSh-jzjUS.jpg,25.8 a
63140,51kSh-jzjUS.jpg,12 volt
63141,51kT5cb997L.jpg,3 .
63142,51kT5cb997L.jpg,3 .
63143,51kT5cb997L.jpg,5 .
63144,51kT8p6eGSL.jpg,32 centimetre
63145,51kTHrYwWfL.jpg,30
63146,51kTJ21cSaL.jpg,10 gram
63147,51kTJOVClHL.jpg,130 millimetre
63148,51kTPdl7cHL.jpg,10 gram
63149,51kTQ3esf6S.jpg,3 .
63150,51kTYxT9WzL.jpg,60 millimetre
63151,51kTYxT9WzL.jpg,60 millimetre
63152,51kTYxT9WzL.jpg,20 millimetre
63153,51kTbas2AVL.jpg,11.5 centimetre
63154,51kThvSIPjL.jpg,7
63155,51kThvSIPjL.jpg,11
63156,51kThvSIPjL.jpg,7 inches
63157,51kTl7tNHpL.jpg,1.5 inches
63158,51kTl7tNHpL.jpg,1.5 inch
63159,51kTnWXphdL.jpg,10 gram
63160,51kTpV+U7XL.jpg,10 gram
63161,51kTpV+U7XL.jpg,100
63162,51kTpqvlvgL.jpg,14 centimetre
63163,51kTu70SvfL.jpg,13 centimetre
63164,51kTu70SvfL.jpg,13 centimetre
63165,51kTu70SvfL.jpg,5.12 inch
63166,51kTv4DYJbL.jpg,1 .
63167,51kTv4DYJbL.jpg,1 .
63168,51kTzGNBDGL.jpg,3 .
63169,51kU9kMrScL.jpg,10 kilogram
63170,51kUISqqprL.jpg,10
63171,51kUOA4KIdL.jpg,14 centimetre
63172,51kUgc3Q0lL.jpg,90 centimetre
63173,51kUldwz8sS.jpg,9.5 centimetre
63174,51kV-iWxM7L.jpg,10 millimetre
63175,51kV444vT3L.jpg,8 centimetre
63176,51kV9cU-n6L.jpg,6
63177,51kV9cU-n6L.jpg,10 .
63178,51kVGUtH4YL.jpg,14.3 inch
63179,51kVS7uUj8S.jpg,2.3 inch
63180,51kVS7uUj8S.jpg,2.3 inch
63181,51kVa9Fq9LL.jpg,18
63182,51kVa9Fq9LL.jpg,12
63183,51kVdbbjaVL.jpg,10 gram
63184,51kVdbbjaVL.jpg,10 gram
63185,51kVedjpSkL.jpg,3 .
63186,51kVedjpSkL.jpg,3.7 inch
63187,51kVgsHsRJL.jpg,6.5 centimetre
63188,51kVgsHsRJL.jpg,1.6 inch
63189,51kVgsHsRJL.jpg,2.6 m
63190,51kVhjVfwAL.jpg,3.6 m
63191,51kVtVlXULL.jpg,6 volt
63192,51kW+esS2pL.jpg,9 .
63193,51kW+esS2pL.jpg,9 .
63194,51kW4cgsK1S.jpg,10 gram
63195,51kW6UneTPL.jpg,13.5 centimetre
63196,51kW9nr6zeL.jpg,7 centimetre
63197,51kW9nr6zeL.jpg,2 centimetre
63198,51kW9nr6zeL.jpg,6 centimetre
63199,51kWDXUTMRL.jpg,40 millimetre
