index,product_id,prediction
58900,51fpWDL4NbL.jpg,101 millimetre
58901,51fpZMFnjvL.jpg,30 centimetre
58902,51fpZMFnjvL.jpg,39 centimetre
58903,51fpaiigH4L.jpg,60 watt
58904,51fpaiigH4L.jpg,12 volt
58905,51fpaiigH4L.jpg,10 gram
58906,51fpg7gIh0L.jpg,21 .
58907,51fqFwAjoFL.jpg,2.61 inch
58908,51fqH2y7KqL.jpg,20 centimetre
58909,51fqH2y7KqL.jpg,42 inch
58910,51fqlAH4TuL.jpg,3.1 inch
58911,51fqlAH4TuL.jpg,8.1 centimetre
58912,51fr+H1gyxL.jpg,10 gram
58913,51fr+H1gyxL.jpg,120 volt
58914,51fr-ZqSlpL.jpg,10 gram
58915,51fr-ZqSlpL.jpg,6
58916,51fr6B0t1UL.jpg,40 centimetre
58917,51fr85Qku+L.jpg,35.4 inch
58918,51frH5chEcL.jpg,37 centimetre
58919,51frPnIqOeL.jpg,16 millimetre
58920,51frbj28agL.jpg,110 volt
58921,51frit4uDnL.jpg,23 centimetre
58922,51frmo3vWDS.jpg,8
58923,51frmo3vWDS.jpg,8
58924,51frvBITgfL.jpg,12.4 inch
58925,51fry6xffKL.jpg,4 .
58926,51fry6xffKL.jpg,4 .
58927,51fs3AKNCBL.jpg,500 gram
58928,51fsRG-fM3L.jpg,3.50 in /
58929,51fsRG-fM3L.jpg,1 .
58930,51fsUk6ra3L.jpg,10 gram
58931,51fsUk6ra3L.jpg,12 volt
58932,51fsip4o89L.jpg,180
58933,51fskG+om3L.jpg,7
58934,51fskG+om3L.jpg,4
58935,51fskG+om3L.jpg,4
58936,51fskMkP+uL.jpg,40 millimetre
58937,51fsmYpUKsL.jpg,869 millimetre
58938,51fsnTYCI0L.jpg,13 centimetre
58939,51fstRnNU0L.jpg,5.9 inch
58940,51fstpwi2TL.jpg,500
58941,51fsx5cUL5L.jpg,67 millimetre
58942,51fsx5cUL5L.jpg,150
58943,51ft2B1MOpL.jpg,3.5 inch(
58944,51ft2B1MOpL.jpg,Ø3.1 inch
58945,51ft9SMDbIL.jpg,80
58946,51ftKVlRpeL.jpg,10 gram
58947,51ftKVlRpeL.jpg,1600 watt
58948,51ftKyxi-EL.jpg,4.5 centimetre
58949,51ftT8QmUCL.jpg,6.5 cm /
58950,51ftXSV2TLL.jpg,17 centimetre
58951,51ftXSV2TLL.jpg,74 centimetre
58952,51ftcdLK01L.jpg,10 gram
58953,51ftdYHCv-L.jpg,6.5 millimetre
58954,51ftdYHCv-L.jpg,1 .
58955,51fthm64HgL.jpg,80 centimetre
58956,51ftphx-+zL.jpg,10 millilitre
58957,51ftrLglj+S.jpg,44 lbs
58958,51fuFdoIyVL.jpg,275 pound
58959,51fuFrLgo1L.jpg,9.8 inch
58960,51fuMQYP5-L.jpg,12
58961,51fuOYbEPSS.jpg,3.54 inch
58962,51fuOYbEPSS.jpg,9.84 inch
58963,51fuSoN6l6L.jpg,80
58964,51fus31-ToL.jpg,1 kilogram
58965,51fv+TlDb9S.jpg,8 centimetre
58966,51fv+TlDb9S.jpg,7.3 centimetre
58967,51fv-jbgA+L.jpg,8.1 centimetre
58968,51fv3QBJk5L.jpg,15 centimetre
58969,51fvHbtDS9L.jpg,60 centimetre
58970,51fvJnK087S.jpg,"20 "" ("
58971,51fvOeg0CEL.jpg,29 centimetre
58972,51fvOeg0CEL.jpg,81.5 centimetre
58973,51fvP4cqEVL.jpg,50 gram
58974,51fvTRp2BZL.jpg,5.5 centimetre
58975,51fvWD8LDyS.jpg,22 centimetre
58976,51fvYeqS+wL.jpg,9 centimetre
58977,51fvYeqS+wL.jpg,9 centimetre
58978,51fvkYxA00L.jpg,"13 ½"""
58979,51fvkYxA00L.jpg,34 centimetre
58980,51fvkYxA00L.jpg,34 centimetre
58981,51fvpWQUADL.jpg,25 centimetre
58982,51fvqCywe0L.jpg,2 .
58983,51fvqCywe0L.jpg,2 .
58984,51fvqCywe0L.jpg,1.97 inch
58985,51fvtdej5rL.jpg,290 centimetre
58986,51fvtdej5rL.jpg,6.6 ft/
58987,51fw-zyRcQL.jpg,28 centimetre
58988,51fw7IgLBaL.jpg,52 centimetre
58989,51fwBzk3t7L.jpg,12 ounce
58990,51fwEAtqKBL.jpg,21 centimetre
58991,51fwEAtqKBL.jpg,2 millimetre
58992,51fwEttsT9L.jpg,21.5 centimetre
58993,51fwOta8kJL.jpg,10 gram
58994,51fwRftZSKS.jpg,53 centimetre
58995,51fwYBP3IqL.jpg,10 gram
58996,51fwnHxbOPL.jpg,4 .
58997,51fwnHxbOPL.jpg,8
58998,51fwnHxbOPL.jpg,8
58999,51fwvVzsqCL.jpg,8.7 centimetre
