index,product_id,prediction
55100,51bWE5-GGBL.jpg,6 centimetre
55101,51bWL7eFs8L.jpg,65
55102,51bWL7eFs8L.jpg,65 millimetre
55103,51bWLSd3rRL.jpg,12 volt
55104,51bWLSd3rRL.jpg,4.5 watt
55105,51bWYwt0SPL.jpg,30 centimetre
55106,51bWYwt0SPL.jpg,11.81 inch
55107,51bWYwt0SPL.jpg,30 centimetre
55108,51bWambM5OL.jpg,17.3 ounce
55109,51bWssL4vEL.jpg,10 gram
55110,51bXDMz47RL.jpg,330 lbs
55111,51bXE8vSn7L.jpg,37
55112,51bXEUtBVJL.jpg,9.8 inch
55113,51bXEUtBVJL.jpg,25 centimetre
55114,51bXLzuqdJL.jpg,194 centimetre
55115,51bXLzuqdJL.jpg,19 centimetre
55116,51bXMfqaf7L.jpg,60
55117,51bXMfqaf7L.jpg,60
55118,51bXVYYmPxL.jpg,33 .
55119,51bXg8F1g8L.jpg,8070
55120,51bXkWYpfmL.jpg,25.2 inch
55121,51bXnX9pPdL.jpg,17
55122,51bXodVBOQL.jpg,330 pound
55123,51bXodVBOQL.jpg,330 pound
55124,51bXzahzO4S.jpg,30
55125,51bYN+-SonL.jpg,157 millimetre
55126,51bYN+-SonL.jpg,157 millimetre
55127,51bYq0H+n8L.jpg,35
55128,51bYq0H+n8L.jpg,9
55129,51bZE2Efy7L.jpg,10 centimetre
55130,51bZE2Efy7L.jpg,26
55131,51bZE2Efy7L.jpg,26 centimetre
55132,51bZGLzeL2L.jpg,23 .
55133,51bZGLzeL2L.jpg,23 .
55134,51bZJHRSZfL.jpg,18
55135,51bZUK-rRmL.jpg,12 centimetre
55136,51bZUK-rRmL.jpg,12 centimetre
55137,51bZXr7+9sL.jpg,10 gram
55138,51bZfJXszmL.jpg,20 centimetre
55139,51bZfJXszmL.jpg,8.7 centimetre
55140,51bZlSNeJUS.jpg,10 gram
55141,51baBSa4dML.jpg,5 centimetre
55142,51baIOoCeiL.jpg,13.5 centimetre
55143,51baIOoCeiL.jpg,13.5 centimetre
55144,51baLT-xvDL.jpg,4.527 inch
55145,51baLT-xvDL.jpg,115 millimetre
55146,51baLT-xvDL.jpg,115 millimetre
55147,51ball06K8L.jpg,4.5 inch
55148,51ball06K8L.jpg,4.5 inch
55149,51bam4NkAQL.jpg,115
55150,51baoT-CjLL.jpg,5.5 centimetre
55151,51baoT-CjLL.jpg,5.5 centimetre
55152,51basBIZv5L.jpg,20 centimetre
55153,51basBIZv5L.jpg,20 centimetre
55154,51basBIZv5L.jpg,20 centimetre
55155,51bb30bR5mL.jpg,2 .
55156,51bb7Wx7QrL.jpg,13.3 in /
55157,51bb7Wx7QrL.jpg,13.3 inch
55158,51bb7Wx7QrL.jpg,29.4 inch
55159,51bbS3XwmRS.jpg,295
55160,51bbU12MxCL.jpg,160 millimetre
55161,51bbX7vh6kL.jpg,200 -
55162,51bbX7vh6kL.jpg,83 watt
55163,51bbof+GDoL.jpg,10 gram
55164,51bbtN6iO9L.jpg,6 inch
55165,51bbtN6iO9L.jpg,6 inch
55166,51bc0kXPt0L.jpg,5 millimetre
55167,51bc0kXPt0L.jpg,0.86 inch
55168,51bc2Lga44L.jpg,35 centimetre
55169,51bc2Lga44L.jpg,50 centimetre
55170,51bcBDNu4gL.jpg,3 .
55171,51bcBDNu4gL.jpg,4 .
55172,51bcCaBl-QL.jpg,3.6 inch
55173,51bcDmOjLWS.jpg,94.2 centimetre
55174,51bcHG4-DjL.jpg,1.80 m
55175,51bcMsW54RL.jpg,45 millimetre
55176,51bcMsW54RL.jpg,45 millimetre
55177,51bcfdvXf4L.jpg,265
55178,51bcj-SK4ZL.jpg,10 centimetre
55179,51bcpS6WzHL.jpg,84
55180,51bcpS6WzHL.jpg,43 inch
55181,51bd0FY638L.jpg,240 volt
55182,51bd0FY638L.jpg,750
55183,51bd2UA6d4L.jpg,6.5 inch
55184,51bdH6GJAQL.jpg,30 centimetre
55185,51bdNB+oYqL.jpg,There is no visible wattage information provided in the image. The focus of the image appears to be on the length and type of the HDMI cable rather than its electrical specifications or power requirements.
55186,51bdebU3MqL.jpg,3 inch
55187,51bdebU3MqL.jpg,10 inch
55188,51bdlEvS9ZL.jpg,7.8 inch
55189,51bdlEvS9ZL.jpg,7.8 inch
55190,51bdn0XIGpL.jpg,9
55191,51bdn0XIGpL.jpg,9
55192,51bdtzioMqL.jpg,9.5 centimetre
55193,51bdv8mkIlL.jpg,6 inch
55194,51bdv8mkIlL.jpg,6 inch
55195,51bdvG1Jq5L.jpg,61 centimetre
55196,51be0aU0eCS.jpg,39.5 centimetre
55197,51be0aU0eCS.jpg,39.5 centimetre
55198,51be9X97vDL.jpg,28.00 centimetre
55199,51be9X97vDL.jpg,28.0 centimetre
