index,product_id,prediction
54200,51abj2Yg-nL.jpg,10 .
54201,51abliStL9L.jpg,60
54202,51abuP9RQwL.jpg,10 gram
54203,51abzkC3qEL.jpg,13 .
54204,51ac1tYcHSL.jpg,12 volt
54205,51ac2a5UnWL.jpg,39.5 centimetre
54206,51acE71MPzL.jpg,7.87 inch
54207,51acFkgKx9L.jpg,30 centimetre
54208,51acIEGFXRL.jpg,6 inch
54209,51acIEGFXRL.jpg,2 
54210,51acIEGFXRL.jpg,2 
54211,51acP1uJZkL.jpg,4.0 inch
54212,51acP1uJZkL.jpg,4.1 inch
54213,51acStx5pWL.jpg,5 centimetre
54214,51acStx5pWL.jpg,5 centimetre
54215,51acjfxoyKL.jpg,42
54216,51acpji0VNL.jpg,4.3 centimetre
54217,51acpji0VNL.jpg,1.7 inch
54218,51acpji0VNL.jpg,4.3 centimetre
54219,51aczVb4hTL.jpg,7.5 centimetre
54220,51aczVb4hTL.jpg,40 centimetre
54221,51aczVb4hTL.jpg,75 centimetre
54222,51ad+mnTvtL.jpg,150
54223,51ad+mnTvtL.jpg,150 centimetre
54224,51ad+mnTvtL.jpg,150
54225,51adDGzCahL.jpg,15 centimetre
54226,51adF9AL+1L.jpg,19.68 in /
54227,51adFvJPqRL.jpg,10 gram
54228,51adOY9hPEL.jpg,18
54229,51adOY9hPEL.jpg,14
54230,51adQI2dhLL.jpg,20 centimetre
54231,51adRGYWEmL.jpg,105 millimetre
54232,51adRGYWEmL.jpg,14
54233,51adZ-D3nvL.jpg,10 gram
54234,51adZ-D3nvL.jpg,24 volt
54235,51adZlDj7vL.jpg,6.73 inch
54236,51adi3v+FZL.jpg,0.9 inch
54237,51adi3v+FZL.jpg,6 .
54238,51adiogGWtL.jpg,24 volt
54239,51adiogGWtL.jpg,5.9 watt
54240,51adkbdfmgL.jpg,18 centimetre
54241,51adldZVelL.jpg,68
54242,51adldZVelL.jpg,51
54243,51adrNqBV9L.jpg,40 centimetre
54244,51adsPYnHLL.jpg,10 kilogram
54245,51ae2eOwk-L.jpg,22 centimetre
54246,51ae2eOwk-L.jpg,22 centimetre
54247,51ae9ZqguxL.jpg,9.4 centimetre
54248,51ae9ZqguxL.jpg,9.4 centimetre
54249,51ae9kWvZ4L.jpg,39.3 inch
54250,51aeLaOs6vL.jpg,10 gram
54251,51aeO6FGcOL.jpg,15 centimetre
54252,51aePZs5hLL.jpg,10 watt
54253,51aePZs5hLL.jpg,12 volt
54254,51aeReqR9jL.jpg,8 .
54255,51aedfw-WuL.jpg,7 inch
54256,51aedfw-WuL.jpg,32 centimetre
54257,51aevuAzTuL.jpg,6 centimetre
54258,51aevuAzTuL.jpg,10.2 centimetre
54259,51aexxgCvdL.jpg,"1 ,"
54260,51aexxgCvdL.jpg,10 volt
54261,51aexxgCvdL.jpg,35 watts
54262,51aezs4BbBL.jpg,10 gram
54263,51af5LIEbYL.jpg,7 .
54264,51af6UAUfyL.jpg,165
54265,51af6UAUfyL.jpg,85 millimetre
54266,51af7vhQiIL.jpg,20
54267,51afBDkJ4rL.jpg,9 .
54268,51afBDkJ4rL.jpg,9 .
54269,51afE0faSoL.jpg,10 gram
54270,51afE0faSoL.jpg,1 .
54271,51afE0faSoL.jpg,4 .
54272,51afEgbwigL.jpg,42
54273,51afHQkGvZL.jpg,17.5 centimetre
54274,51afHQkGvZL.jpg,17.5 centimetre
54275,51afIWVmUWL.jpg,15.5 centimetre
54276,51afYNb+oVL.jpg,1.4 m
54277,51aflv4LZhL.jpg,4 .
54278,51aflv4LZhL.jpg,3.7 inch
54279,51afu6RnBlL.jpg,40.5 centimetre
54280,51ag-F9wSeL.jpg,35
54281,51ag0HdvgVL.jpg,47 centimetre
54282,51agC1APHPS.jpg,6 centimetre
54283,51agCpCaEfL.jpg,4.2 centimetre
54284,51agCpCaEfL.jpg,1.5 centimetre
54285,51agEuFfwQL.jpg,210 millimetre
54286,51agGREdW-L.jpg,0.71 inch
54287,51agGVEeMGL.jpg,40 centimetre
54288,51agGVEeMGL.jpg,40
54289,51agMVulUgL.jpg,4 inch
54290,51agNMhKkcL.jpg,76 centimetre
54291,51agNMhKkcL.jpg,76 centimetre
54292,51agOJuG6NL.jpg,178 centimetre
54293,51agYc2wiEL.jpg,43 centimetre
54294,51agYc2wiEL.jpg,43 centimetre
54295,51agbntD9cL.jpg,10
54296,51agbntD9cL.jpg,9
54297,51agg-Fz49L.jpg,68 centimetre
54298,51agr120RrL.jpg,3.1 inch
54299,51agr120RrL.jpg,6.1 in /
