index,product_id,prediction
71000,51t-R-62dlL.jpg,20 gram
71001,51t-WhszPFL.jpg,25 lbs
71002,51t-fCM2aIL.jpg,29
71003,51t-t10Iw+L.jpg,7 centimetre
71004,51t-zOGrdKL.jpg,2 millimetre
71005,51t-zOGrdKL.jpg,5 centimetre
71006,51t08tUzIFL.jpg,19 centimetre
71007,51t0Kx5vU5S.jpg,7
71008,51t0Kx5vU5S.jpg,"The depth of the object, as indicated by the image and its accompanying text, is 7 inches."
71009,51t0RdQESIL.jpg,7.5 centimetre
71010,51t0UBbmCeL.jpg,24
71011,51t0Uj9ZozS.jpg,290 millimetre
71012,51t0WmA9ruL.jpg,6.7 inch
71013,51t0f2KypoL.jpg,29.5 centimetre
71014,51t0f2KypoL.jpg,10.63 inch
71015,51t0f2KypoL.jpg,29.5 centimetre
71016,51t0g+AZwiS.jpg,7 centimetre
71017,51t0lu0IK1L.jpg,32 centimetre
71018,51t0uHv+CLL.jpg,20 centimetre
71019,51t0xME6z0L.jpg,3.5 inch
71020,51t0xME6z0L.jpg,30.7 inch
71021,51t0xO271FL.jpg,1.3 centimetre
71022,51t0xO271FL.jpg,3.5 inches
71023,51t0yluytyL.jpg,0.75 inch
71024,51t0yluytyL.jpg,0.23 inch
71025,51t1DBRB-AL.jpg,10 gram
71026,51t1ES3zqML.jpg,10 gram
71027,51t1F1K6eML.jpg,15 .
71028,51t1SUhyQgL.jpg,20
71029,51t1VE1QBQL.jpg,145
71030,51t26d6EbSL.jpg,10 gram
71031,51t2GBTGMeL.jpg,1.72 inch
71032,51t2NDdDCNL.jpg,23
71033,51t2NDdDCNL.jpg,23
71034,51t2T9IvQmL.jpg,10 centimetre
71035,51t2Ykim50L.jpg,8 gram
71036,51t2hb1V-8L.jpg,12
71037,51t2u9aS3UL.jpg,16 centimetre
71038,51t2u9aS3UL.jpg,6.3 inch
71039,51t2u9aS3UL.jpg,10 centimetre
71040,51t342LWCPL.jpg,300
71041,51t36B353uL.jpg,3 .
71042,51t36B353uL.jpg,2 .
71043,51t36B353uL.jpg,2 .
71044,51t36oI37KL.jpg,35 centimetre
71045,51t3D9KOi8L.jpg,63 millimetre
71046,51t3D9KOi8L.jpg,2.48 inch
71047,51t3EqL+hML.jpg,43 centimetre
71048,51t3FSlqqlL.jpg,48.7 centimetre
71049,51t3FoGhQ6L.jpg,39 .
71050,51t3KYmLmdL.jpg,1.25 meters
71051,51t3KYmLmdL.jpg,2.36 inch
71052,51t3Q0DikKL.jpg,11 .
71053,51t3RKN0PvL.jpg,35
71054,51t3RKN0PvL.jpg,35 centimetre
71055,51t3RKN0PvL.jpg,45 centimetre
71056,51t3U3QEk2L.jpg,1 .
71057,51t3U3QEk2L.jpg,0.4 inch
71058,51t3U3QEk2L.jpg,0.4 inch
71059,51t3ZRk1dtL.jpg,2
71060,51t3ZRk1dtL.jpg,2.4 inch
71061,51t3dqhYH1L.jpg,52.4 inch
71062,51t3dqhYH1L.jpg,52.4 in/
71063,51t3wuLI+wL.jpg,96.5 centimetre
71064,51t40y8KBwL.jpg,12 centimetre
71065,51t40y8KBwL.jpg,27 centimetre
71066,51t40y8KBwL.jpg,27
71067,51t43UtLEAL.jpg,300
71068,51t43UtLEAL.jpg,245
71069,51t43UtLEAL.jpg,245
71070,51t49BH0NOL.jpg,6 inch
71071,51t4EngSPXL.jpg,25
71072,51t4EngSPXL.jpg,15 millimetre
71073,51t4I0wp7yL.jpg,10
71074,51t4I0wp7yL.jpg,10 gram
71075,51t4NLAtMpL.jpg,14.5 centimetre
71076,51t4NLAtMpL.jpg,14.5 centimetre
71077,51t4OOex6NL.jpg,2.5 inches
71078,51t4SMoMUvL.jpg,36 inch
71079,51t4W3D5gcL.jpg,220 lbs
71080,51t4YQawuHL.jpg,190 centimetre
71081,51t4etlpu9L.jpg,600 millimetre
71082,51t52xbGs+S.jpg,1970
71083,51t53C1JEQL.jpg,10 gram
71084,51t53C1JEQL.jpg,10
71085,51t53C1JEQL.jpg,30 centimetre
71086,51t54l65P1L.jpg,453 gram
71087,51t56MVvJRL.jpg,10 volt
71088,51t57HLYXSL.jpg,3.76 inch
71089,51t5J1hRaXL.jpg,120 kilogram
71090,51t5J1hRaXL.jpg,120
71091,51t5NXp975L.jpg,11 .
71092,51t5NXp975L.jpg,7 centimetre
71093,51t5S-3E4oL.jpg,118 millimetre
71094,51t5UYfvK+L.jpg,8 centimetre
71095,51t5UwlSVLL.jpg,17.3 centimetre
71096,51t5Ux13O+L.jpg,80 centimetre
71097,51t5iHp5o7L.jpg,500 millilitre
71098,51t5kbbQPSL.jpg,5 centimetre
71099,51t5kbbQPSL.jpg,5 centimetre
