index,product_id,prediction
67300,51p1Iru8OOL.jpg,9 centimetre
67301,51p1Q7lPjkL.jpg,4.1 inch
67302,51p1UHyEFGL.jpg,5
67303,51p1UHyEFGL.jpg,1 .
67304,51p1UHyEFGL.jpg,5
67305,51p1zPohMbL.jpg,15
67306,51p1zPohMbL.jpg,15
67307,51p2++D8+1S.jpg,9 .
67308,51p2++D8+1S.jpg,7 inch
67309,51p20fXCZTL.jpg,25 -
67310,51p216ZLUKL.jpg,24 centimetre
67311,51p216ZLUKL.jpg,5.7 inch
67312,51p29epiWfL.jpg,425 millimetre
67313,51p2FWuLSGL.jpg,10 ounce
67314,51p2KaLH3AL.jpg,12.98 inch
67315,51p2KaLH3AL.jpg,12 .
67316,51p2bRuTooL.jpg,45 millimetre
67317,51p2epeYYoL.jpg,35 centimetre
67318,51p2epeYYoL.jpg,35 centimetre
67319,51p2gQxJIGL.jpg,36 inches
67320,51p2j9qrmBL.jpg,60 centimetre
67321,51p2kSOTzbL.jpg,60 volt
67322,51p2kSOTzbL.jpg,10 gram
67323,51p2kSOTzbL.jpg,60 watt
67324,51p2l1iTF6L.jpg,10 centimetre
67325,51p37uHKMPL.jpg,3.5 inch
67326,51p39DdWPQL.jpg,1000 millimetre
67327,51p3AxuEpOL.jpg,20 gram
67328,51p3U1OLU2L.jpg,"24.2 ""-"
67329,51p3U1OLU2L.jpg,15.2 inch
67330,51p3YUr2sbL.jpg,14 centimetre
67331,51p3YUr2sbL.jpg,14 centimetre
67332,51p3kWPhrzL.jpg,5.5 centimetre
67333,51p3s9HndRL.jpg,36 centimetre
67334,51p3s9HndRL.jpg,36 centimetre
67335,51p3s9HndRL.jpg,14 .
67336,51p3y1p1Y6L.jpg,5.8 centimetre
67337,51p4-RK-OtL.jpg,30 inch
67338,51p43v2qAtL.jpg,25
67339,51p4561VrTL.jpg,9 .
67340,51p48bJkeIL.jpg,5.9 inch
67341,51p48bJkeIL.jpg,20.0 inch
67342,51p4DCbXtgL.jpg,8.5 inch
67343,51p4FjAKpnL.jpg,4 .
67344,51p4FjAKpnL.jpg,4 .
67345,51p4FjAKpnL.jpg,4 .
67346,51p4OsuOy7L.jpg,45
67347,51p4OsuOy7L.jpg,45 centimetre
67348,51p4aFNDFvL.jpg,220 volt
67349,51p4aFNDFvL.jpg,10 gram
67350,51p4aUqrO3L.jpg,14 centimetre
67351,51p4bOhleZL.jpg,80 millimetre
67352,51p4bxo2UdL.jpg,120 /
67353,51p4bxo2UdL.jpg,1200
67354,51p4dR9J6AL.jpg,36.5 millimetre
67355,51p4ndDycFL.jpg,16 .
67356,51p4vU+2SzL.jpg,10 gram
67357,51p4zpqWdAL.jpg,55
67358,51p5+PjsHgL.jpg,30 centimetre
67359,51p5+RC+e5L.jpg,18 volt
67360,51p55OPLU1L.jpg,2 m
67361,51p57CMLwZL.jpg,1.9 m
67362,51p57CMLwZL.jpg,1.5 m
67363,51p57CMLwZL.jpg,1.5 m
67364,51p58CQhP2L.jpg,18 volt
67365,51p59g6W11L.jpg,10 gram
67366,51p5BWtqNiL.jpg,32.1 centimetre
67367,51p5J4DV8CL.jpg,90 centimetre
67368,51p5KnPIbdL.jpg,600 lbs
67369,51p5U+u3b2L.jpg,2 .
67370,51p5eLCp8PL.jpg,240 millimetre
67371,51p5eLCp8PL.jpg,30 millimetre
67372,51p5gM0AjCL.jpg,30
67373,51p6+Y93QOL.jpg,2.5 centimetre
67374,51p66H5EDYL.jpg,13 centimetre
67375,51p66H5EDYL.jpg,16 centimetre
67376,51p67P2SVgL.jpg,4.5 centimetre
67377,51p69YzqS3L.jpg,10 gram
67378,51p6AnuF28L.jpg,17 inch
67379,51p6AnuF28L.jpg,17 in (
67380,51p6Ce+pNqL.jpg,10 centimetre
67381,51p6a9pqEDL.jpg,20 centimetre
67382,51p6a9pqEDL.jpg,11 centimetre
67383,51p6aq76vML.jpg,304.2 millimetre
67384,51p6fstEu7L.jpg,2.7 inch
67385,51p6fstEu7L.jpg,2.7 inch
67386,51p6nCQp7NL.jpg,155
67387,51p6ufO+TtL.jpg,10 gram
67388,51p73yg9C6L.jpg,5.1 gram
67389,51p74gK2QtL.jpg,1 container
67390,51p7A444CvL.jpg,12 centimetre
67391,51p7A444CvL.jpg,23 centimetre
67392,51p7RrekZCL.jpg,69 millimetre
67393,51p7RrekZCL.jpg,69 millimetre
67394,51p7iCIKTWL.jpg,10 centimetre
67395,51p7iYaXnvL.jpg,10 kilogram
67396,51p7m-a5lvL.jpg,1.4 centimetre
67397,51p7m-a5lvL.jpg,18 centimetre
67398,51p7om9NdUL.jpg,40 centimetre
67399,51p7tLUOtuL.jpg,16 ounce
