index,product_id,prediction
59800,51goariPRPL.jpg,30 centimetre
59801,51goariPRPL.jpg,20 centimetre
59802,51gouj0ZePL.jpg,4 .
59803,51gouj0ZePL.jpg,1 .
59804,51gp52b6KkL.jpg,1.37 inch
59805,51gp52b6KkL.jpg,1.37 inch
59806,51gpAp0+ZgL.jpg,36 inch
59807,51gpAp0+ZgL.jpg,37 .
59808,51gpFYmibxL.jpg,19 centimetre
59809,51gpH5-BEOL.jpg,4 millimetre
59810,51gpIdKAIzL.jpg,1.5 inch
59811,51gpIdKAIzL.jpg,11 .
59812,51gpLDm8mjL.jpg,9 centimetre
59813,51gpLDm8mjL.jpg,11.5 centimetre
59814,51gpNvPpByL.jpg,8.5 gram
59815,51gpOsxb85L.jpg,330 lbs
59816,51gpOwcJDzL.jpg,80 centimetre
59817,51gpOwcJDzL.jpg,28 centimetre
59818,51gpSehfgYL.jpg,32 centimetre
59819,51gpSehfgYL.jpg,32 centimetre
59820,51gpSehfgYL.jpg,12.6 inch
59821,51gpU3CHfYL.jpg,5.43 inch
59822,51gpU3CHfYL.jpg,5 .
59823,51gpl36FvOL.jpg,12 centimetre
59824,51gpm1zf7TL.jpg,83
59825,51gpzl8A4xL.jpg,85 centimetre
59826,51gpzl8A4xL.jpg,85 centimetre
59827,51gq6gdChYL.jpg,700 watt
59828,51gqE4EGoAL.jpg,74.8 centimetre
59829,51gqMQ9PYaL.jpg,10 gram
59830,51gqcT8BZmL.jpg,17 .
59831,51gqfEmWW9L.jpg,5
59832,51gqfEmWW9L.jpg,5
59833,51gqfMi41BL.jpg,16 .
59834,51gqm-Af1+L.jpg,5 volt
59835,51gqpUM6GKL.jpg,15.7 inch
59836,51gqpUM6GKL.jpg,368 millimetre
59837,51gqvJKkI9L.jpg,18.5 centimetre
59838,51gqzfGpxYL.jpg,40 kilogram
59839,51gr1OgJ-tL.jpg,29 .
59840,51gr1un9juL.jpg,18 inch
59841,51gr1un9juL.jpg,20
59842,51grAvy08pL.jpg,11.5 centimetre
59843,51grAvy08pL.jpg,4 .
59844,51grAvy08pL.jpg,4.5 inch
59845,51grAvy08pL.jpg,10 gram
59846,51grBQTApPL.jpg,7 .
59847,51grBQTApPL.jpg,11.2 inch
59848,51grIaJMEHL.jpg,40 centimetre
59849,51grScJ31aL.jpg,8 inch
59850,51grVYeRITL.jpg,3 .
59851,51grddbdnUL.jpg,3.7 centimetre
59852,51grddbdnUL.jpg,3.7 centimetre
59853,51grkkmY9lL.jpg,65 millimetre
59854,51grnJdxToL.jpg,10 centimetre
59855,51groHcMRwL.jpg,3 m
59856,51groty15sL.jpg,21 centimetre
59857,51grqiSm87L.jpg,2.55 in/
59858,51grrRfeocL.jpg,3 .
59859,51grrRfeocL.jpg,3.2 inch
59860,51grxKq3-mL.jpg,8 .
59861,51grxKq3-mL.jpg,22.5 centimetre
59862,51grxKq3-mL.jpg,8.9 in /
59863,51gs+1kBldL.jpg,11 ounce
59864,51gsHih9spL.jpg,75 inch
59865,51gsHih9spL.jpg,30
59866,51gsHih9spL.jpg,30 inch
59867,51gsS3XXZRS.jpg,115 volt
59868,51gsS3XXZRS.jpg,1114 watt
59869,51gsc2Z+tNL.jpg,36 centimetre
59870,51gscTWmSOL.jpg,28 millimetre
59871,51gskTzDOPL.jpg,200 millimetre
59872,51gskTzDOPL.jpg,50 mm/
59873,51gskTzDOPL.jpg,50 mm/
59874,51gsl67JpfL.jpg,11 .
59875,51gt1rl4AsL.jpg,4 .
59876,51gt8sqat4L.jpg,12 watt
59877,51gt8sqat4L.jpg,12 volt
59878,51gtGlKv+rL.jpg,38
59879,51gtGlKv+rL.jpg,38
59880,51gtMELfgkL.jpg,87 centimetre
59881,51gtYFAT7NL.jpg,15 inch
59882,51gtYFAT7NL.jpg,13 inch
59883,51gtdRYmwRS.jpg,10 gram
59884,51gtgiOI1gL.jpg,900 gram
59885,51gtgkTMq+L.jpg,6 inch
59886,51gtgkTMq+L.jpg,6 inch
59887,51gtoDXIhKL.jpg,60 centimetre
59888,51gtpWeot4L.jpg,8.5 centimetre
59889,51gtpWeot4L.jpg,8.5 centimetre
59890,51gtpWeot4L.jpg,8.5 centimetre
59891,51gtqtud1hL.jpg,68 centimetre
59892,51gtqtud1hL.jpg,27
59893,51gtt-7IvIL.jpg,4.1 inch
59894,51gtt-7IvIL.jpg,4.1 inch
59895,51gu--rdN4L.jpg,8.6 centimetre
59896,51gu--rdN4L.jpg,15.5 centimetre
59897,51gu1vzlKPL.jpg,29 .
59898,51guISBZPkL.jpg,20 centimetre
59899,51guR1Q1DUL.jpg,6.3 centimetre
