index,product_id,prediction
67900,51pgJuA-FLL.jpg,2 inch
67901,51pgwLxqkfL.jpg,4 centimetre
67902,51pgwLxqkfL.jpg,4 centimetre
67903,51ph7jikhrL.jpg,0 .
67904,51phJBxIWJL.jpg,6 centimetre
67905,51phJBxIWJL.jpg,4 centimetre
67906,51phOn-2-IL.jpg,39 .
67907,51phRbUVwVL.jpg,80
67908,51phVAVYkfL.jpg,23 .
67909,51phWvWnouL.jpg,35.5 inch
67910,51phdAsYMgL.jpg,4.3 inch
67911,51phdAsYMgL.jpg,2.5 inch
67912,51phhGv8+RL.jpg,14 ounce
67913,51phhGv8+RL.jpg,42 gram
67914,51phhV6erTL.jpg,3.0 centimetre
67915,51phhV6erTL.jpg,3.0 centimetre
67916,51phlFmFemL.jpg,15 gram
67917,51phmWXgEEL.jpg,3 .
67918,51phmWXgEEL.jpg,3 .
67919,51pi1FseyIL.jpg,17 centimetre
67920,51pi1FseyIL.jpg,13 centimetre
67921,51pi6XheeML.jpg,9.3 centimetre
67922,51pi6XheeML.jpg,9.3 centimetre
67923,51piDKWK9fL.jpg,15 centimetre
67924,51piHDseAsL.jpg,75 millimetre
67925,51piHG2I97L.jpg,25 centimetre
67926,51piI22v4IL.jpg,21 watts
67927,51piI22v4IL.jpg,120 volt
67928,51piI22v4IL.jpg,3959
67929,51piIMfZpAL.jpg,17.0 centimetre
67930,51piNQO9HgS.jpg,23 centimetre
67931,51piNQO9HgS.jpg,23 centimetre
67932,51piRC6c8fL.jpg,1.2 inch
67933,51piVWWy2QL.jpg,90 gram
67934,51pigSwdIFL.jpg,29 cm (
67935,51pigSwdIFL.jpg,29 centimetre
67936,51pigSwdIFL.jpg,7 centimetre
67937,51pirFGijUL.jpg,30 .
67938,51pitDNhh-L.jpg,9650
67939,51pitDNhh-L.jpg,25 watt
67940,51pitDNhh-L.jpg,120
67941,51piuZ2BSRL.jpg,36 centimetre
67942,51piwmdP5IL.jpg,110 centimetre
67943,51pixA-mA5L.jpg,19 -
67944,51pixA-mA5L.jpg,19 -
67945,51pj3nx2FAL.jpg,10 gram
67946,51pj3nx2FAL.jpg,50 centimetre
67947,51pj3nx2FAL.jpg,50 centimetre
67948,51pjABMFnFL.jpg,2.75 inch
67949,51pjOOa4WkL.jpg,11 centimetre
67950,51pjeOuMuGL.jpg,19 inch
67951,51pjk3BHsxL.jpg,19.5 centimetre
67952,51pjk3BHsxL.jpg,21 .
67953,51pjs2fAkUL.jpg,1450 watt
67954,51pjuqzhqYL.jpg,9.5 centimetre
67955,51pjyrRGerS.jpg,5 millimetre
67956,51pjyrRGerS.jpg,3 millimetre
67957,51pk3gTc6QL.jpg,3 .
67958,51pk3gTc6QL.jpg,3 .
67959,51pk7uBlZfL.jpg,2.67 in /
67960,51pk7uBlZfL.jpg,2 .
67961,51pkAJwl42L.jpg,45 centimetre
67962,51pkYgtkdSL.jpg,145 millimetre
67963,51pkYgtkdSL.jpg,4.52 inch
67964,51pkjzivcxL.jpg,2
67965,51pknrbuIFL.jpg,9 .
67966,51pknrbuIFL.jpg,9 .
67967,51pl-0I6aaL.jpg,30
67968,51pl-0I6aaL.jpg,30
67969,51pl-0I6aaL.jpg,30
67970,51pl-oPZVXL.jpg,5 centimetre
67971,51plhjr0LjL.jpg,110 gram
67972,51pljbaU7VL.jpg,6
67973,51plmRsMAbL.jpg,27 centimetre
67974,51pm+e6nbyL.jpg,42 centimetre
67975,51pm0CvFAiL.jpg,23
67976,51pm0CvFAiL.jpg,32
67977,51pm0CvFAiL.jpg,23 centimetre
67978,51pm16UQOnL.jpg,69 centimetre
67979,51pmOSY5+hS.jpg,7.5 centimetre
67980,51pmOSY5+hS.jpg,"The depth of the antenna, as indicated in the image, is 16 cm. This measurement specifies the length of the antenna's body, which is a crucial dimension for determining its compatibility with various vehicles and radio frequencies."
67981,51pmSxUDP6L.jpg,12.2 centimetre
67982,51pmXrEiKfL.jpg,16 centimetre
67983,51pmb34hiIL.jpg,10 gram
67984,51pmfSnxf6S.jpg,30
67985,51pmfSnxf6S.jpg,30
67986,51pmiEZ9T0L.jpg,6.5 ft/
67987,51pmiEZ9T0L.jpg,0.3 m
67988,51pmkL-eB9L.jpg,55 .
67989,51pmkL-eB9L.jpg,55 .
67990,51pmkL-eB9L.jpg,12.2 inches
67991,51pmwnkP7nL.jpg,71 centimetre
67992,51pmwnkP7nL.jpg,19 centimetre
67993,51pmx4hqa+L.jpg,125
67994,51pmx4hqa+L.jpg,"13 ,"
67995,51pn2ym+qPL.jpg,10 gram
67996,51pn6-GlBnL.jpg,47 gram
67997,51pnOGkx9iL.jpg,163
67998,51pnXIJfWBL.jpg,35.5 inch
67999,51pnZkllOJL.jpg,8 centimetre
