index,product_id,prediction
63200,51kWDXUTMRL.jpg,1.57 inch
63201,51kWQAeq0dL.jpg,14 centimetre
63202,51kWQAeq0dL.jpg,14 centimetre
63203,51kWTG56JdL.jpg,10 gram
63204,51kWk-4+5-L.jpg,72 inch
63205,51kWk-4+5-L.jpg,72 inch
63206,51kWkE67a5L.jpg,224
63207,51kWlSGu8aL.jpg,14 centimetre
63208,51kWlSGu8aL.jpg,15
63209,51kWsJiG5bL.jpg,6 .
63210,51kWsJiG5bL.jpg,20 centimetre
63211,51kWsJiG5bL.jpg,30 gram
63212,51kX+suVnYL.jpg,45 centimetre
63213,51kX+suVnYL.jpg,71 centimetre
63214,51kXB5AancL.jpg,78
63215,51kXBg2lAjL.jpg,3 millimetre
63216,51kXBg2lAjL.jpg,3 millimetre
63217,51kXVXP3i1L.jpg,17
63218,51kXYO9JEjL.jpg,65 centimetre
63219,51kXYO9JEjL.jpg,16 .
63220,51kXajHP4VL.jpg,170 gram
63221,51kXugY6RWS.jpg,18 centimetre
63222,51kY4pnLWcL.jpg,37 inch
63223,51kY7KWLVaL.jpg,6 .
63224,51kY7KWLVaL.jpg,3 .
63225,51kYBFdhHxL.jpg,31 centimetre
63226,51kYLIFNUtL.jpg,2300 gram
63227,51kYPjtGh+L.jpg,44 centimetre
63228,51kYeHjdmwL.jpg,26.5 centimetre
63229,51kYeHjdmwL.jpg,14 centimetre
63230,51kYhuGjmPL.jpg,180
63231,51kYj9NnN9L.jpg,12 inch
63232,51kYj9NnN9L.jpg,12
63233,51kYjzpgLhL.jpg,2 centimetre
63234,51kYn3slOtL.jpg,20 centimetre
63235,51kYxlG8+PL.jpg,10 .
63236,51kZ5Xpe61S.jpg,10 centimetre
63237,51kZ5Xpe61S.jpg,10 centimetre
63238,51kZJQlrw0L.jpg,10 centimetre
63239,51kZJQlrw0L.jpg,10 centimetre
63240,51kZPM60WRL.jpg,16 centimetre
63241,51kZPM60WRL.jpg,9.5 centimetre
63242,51kZSVoeO+L.jpg,4.5 inch
63243,51kZSVoeO+L.jpg,4 .
63244,51kZSVoeO+L.jpg,4 .
63245,51kZXuGPG1L.jpg,4 centimetre
63246,51kZXuGPG1L.jpg,4 centimetre
63247,51kZebO42zL.jpg,10 gram
63248,51kZebO42zL.jpg,5 millimetre
63249,51kZfxhCIKL.jpg,8.5 centimetre
63250,51kZfxhCIKL.jpg,21.5 centimetre
63251,51kZfxhCIKL.jpg,8.5 centimetre
63252,51kZocvPx5L.jpg,30
63253,51kZs+hRvOL.jpg,35 .
63254,51kZwrwoVeL.jpg,8
63255,51kZzZRINjL.jpg,17.5 centimetre
63256,51ka1U0NOVL.jpg,1.37 inch
63257,51ka1U0NOVL.jpg,0.76 inch
63258,51kaBtX6hZL.jpg,60 centimetre
63259,51kaLU4tilL.jpg,1.6 inch
63260,51kaLU4tilL.jpg,1.6 inch
63261,51kaNvyvujL.jpg,1.7 pound
63262,51kaaI7nJUL.jpg,78.7 inch
63263,51kanggzwSL.jpg,8 centimetre
63264,51kanggzwSL.jpg,8
63265,51kauX9VzeL.jpg,15 centimetre
63266,51kavi9KoBL.jpg,10 gram
63267,51kb-9L-U7L.jpg,96 centimetre
63268,51kbAeEtpgL.jpg,10 .
63269,51kbH6Zc+tL.jpg,5 volt
63270,51kbwRmXlaL.jpg,7 .
63271,51kbwRmXlaL.jpg,21.6 centimetre
63272,51kc1u1gIlL.jpg,47 centimetre
63273,51kc1u1gIlL.jpg,21 centimetre
63274,51kc35f1udL.jpg,10 gram
63275,51kc3wYJNNL.jpg,2
63276,51kc9bHs5lL.jpg,10.5 centimetre
63277,51kc9xi24oL.jpg,10 gram
63278,51kcCSA7F6L.jpg,140 gram
63279,51kcFw00jvL.jpg,7.2 centimetre
63280,51kcFw00jvL.jpg,7.2 centimetre
63281,51kcOKso-nL.jpg,32
63282,51kcOKso-nL.jpg,32 centimetre
63283,51kcOKso-nL.jpg,32
63284,51kcTZpcemL.jpg,16 .
63285,51kcTrEoFCS.jpg,16.5 centimetre
63286,51kcYH61poL.jpg,3
63287,51kcYH61poL.jpg,5 ft
63288,51kd4qVnXDL.jpg,10 gram
63289,51kdA6m3LNL.jpg,92
63290,51kdAMUPXpL.jpg,15.5 centimetre
63291,51kdAMUPXpL.jpg,1.97 inch
63292,51kdAMUPXpL.jpg,0.79 inch
63293,51kdDex0DcL.jpg,3.6 centimetre
63294,51kdJdsBZOL.jpg,150 gram
63295,51kdMhtHn1L.jpg,76 centimetre
63296,51kdSpg8FuL.jpg,2.2 in /
63297,51kdtVD3YJL.jpg,23 centimetre
63298,51kdtVD3YJL.jpg,23 centimetre
63299,51kdtVD3YJL.jpg,0 .
