index,product_id,prediction
61600,51ijJOgTXpL.jpg,45 centimetre
61601,51ijMBo8NPL.jpg,12 ounce
61602,51ijVWzFo5L.jpg,10
61603,51ijVWzFo5L.jpg,7.0 centimetre
61604,51ijXPflKEL.jpg,0.8 inch
61605,51ijY6kiTIL.jpg,4.3 centimetre
61606,51ijY6kiTIL.jpg,4.3 centimetre
61607,51ijcFITs4L.jpg,16.2 centimetre
61608,51ije1UfAHL.jpg,45.7 inch
61609,51ije1UfAHL.jpg,16 .
61610,51ijhUKgDBL.jpg,41 centimetre
61611,51ijlmVHYjL.jpg,23.8 centimetre
61612,51ijmy5bFmL.jpg,77 millimetre
61613,51ijqJO9RNS.jpg,11.5 centimetre
61614,51ijruqrFjS.jpg,20.5 centimetre
61615,51ijtooaxKL.jpg,1100
61616,51ijtooaxKL.jpg,110 volt
61617,51ijv2oRFZL.jpg,"77 "" ("
61618,51ijyLbNPbL.jpg,50
61619,51ikXmzNIEL.jpg,6 centimetre
61620,51ikgXiYKcL.jpg,90 .
61621,51iklOM+IrL.jpg,10 gram
61622,51ikm3pV6GL.jpg,2.2 centimetre
61623,51ikm3pV6GL.jpg,2.2 centimetre
61624,51ikmoaW4lL.jpg,2.5 centimetre
61625,51ikmoaW4lL.jpg,1 inch
61626,51ikmoaW4lL.jpg,2.5 centimetre
61627,51ikqLUxxKL.jpg,6 .
61628,51ikqLUxxKL.jpg,6 inch
61629,51ikqicwG9L.jpg,40
61630,51ikqicwG9L.jpg,20 centimetre
61631,51ikwxzcslL.jpg,23.5 centimetre
61632,51iky4Dj+RL.jpg,55 centimetre
61633,51il0+V1jxL.jpg,1.3 centimetre
61634,51il73q++bL.jpg,"82 ""-"
61635,51il73q++bL.jpg,38
61636,51ilEiwkgqL.jpg,36 volt
61637,51ilUeqqgzL.jpg,245 millimetre
61638,51ilVKSPlLS.jpg,115 millimetre
61639,51ilVKSPlLS.jpg,220
61640,51ilaAbAEUL.jpg,45 .
61641,51ilaAbAEUL.jpg,1200
61642,51ilb4soGYL.jpg,1 .
61643,51illEg677L.jpg,19 centimetre
61644,51ilvjjoIJL.jpg,10 gram
61645,51im9j5ebHL.jpg,11.67 ounce
61646,51imIQxpyZL.jpg,18 inch
61647,51imIQxpyZL.jpg,15 inch
61648,51imITyh8TL.jpg,3.5 lbs
61649,51imO-FbhiL.jpg,2 .
61650,51imO-FbhiL.jpg,2 .
61651,51imV-dULML.jpg,29 .
61652,51imV-dULML.jpg,23 .
61653,51imYWOLLAL.jpg,2 .
61654,51ims5DN4kS.jpg,18
61655,51ims5DN4kS.jpg,18
61656,51imtVZxkSL.jpg,8 ounce
61657,51in1cahGSL.jpg,170 millimetre
61658,51in5scUuoL.jpg,80 gram
61659,51in7FUgOPS.jpg,1 .
61660,51in7FUgOPS.jpg,1.8 inch
61661,51inBJKjCQL.jpg,12 fl.oz
61662,51inFCyu5zL.jpg,4.6 centimetre
61663,51inGkBwl6L.jpg,10.8 centimetre
61664,51inMGAdVmL.jpg,1.3 m
61665,51inREb6qtS.jpg,150 centimetre
61666,51inREb6qtS.jpg,280 centimetre
61667,51inUZvWyaL.jpg,5 volt
61668,51inihtXVTL.jpg,20
61669,51inj-U-RxL.jpg,13
61670,51inj-U-RxL.jpg,33 centimetre
61671,51inj-U-RxL.jpg,13 inch
61672,51inlv7BjzL.jpg,3 .
61673,51inlv7BjzL.jpg,3.14 inch
61674,51inmyBzOpL.jpg,68 .
61675,51ioC-KTCqL.jpg,115
61676,51ioDcjTVCL.jpg,13.0 centimetre
61677,51ioDcjTVCL.jpg,5.1 in /
61678,51ioGhRY7wL.jpg,21 .
61679,51ioKDnl4QL.jpg,16
61680,51ioL3qs1XL.jpg,31.5 centimetre
61681,51ioTAgO9cL.jpg,187 millimetre
61682,51ioTAgO9cL.jpg,150 millimetre
61683,51ioTAgO9cL.jpg,150 millimetre
61684,51ioZOfyhdL.jpg,1.8 centimetre
61685,51ioZOfyhdL.jpg,1.8 centimetre
61686,51ipDTV+MRL.jpg,5 .
61687,51ipQD4MANL.jpg,12.7 centimetre
61688,51ipXBtLNOL.jpg,7.5 centimetre
61689,51ipkJLdMJL.jpg,1.3 centimetre
61690,51ipkJLdMJL.jpg,14 centimetre
61691,51ipnTPP9OL.jpg,25 millimetre
61692,51iptw2ce0L.jpg,1400 watt
61693,51ipvzvoUsL.jpg,7 .
61694,51ipvzvoUsL.jpg,200 millimetre
61695,51iqGBaYJIL.jpg,5 .
61696,51iqOhhp8WL.jpg,50 .
61697,51iqOhhp8WL.jpg,10
61698,51iqbL1Qf7L.jpg,7.2 inch
61699,51iqjn2ygfL.jpg,3
