index,product_id,prediction
69900,51rlmSj8YlL.jpg,120 volt
69901,51rlmSj8YlL.jpg,120 volt
69902,51rloUs15yL.jpg,12 volt
69903,51rloUs15yL.jpg,6 watt
69904,51rlxU0leBL.jpg,20.8 centimetre
69905,51rlxU0leBL.jpg,10 .
69906,51rm6OjC88L.jpg,602 millimetre
69907,51rm6OjC88L.jpg,1650 millimetre
69908,51rmCiNVrJL.jpg,80 centimetre
69909,51rmCiNVrJL.jpg,60 centimetre
69910,51rmCiNVrJL.jpg,60 centimetre
69911,51rmDq6PrcL.jpg,5
69912,51rmDq6PrcL.jpg,5 centimetre
69913,51rmDq6PrcL.jpg,5
69914,51rmP0QF67L.jpg,40
69915,51rmP0QF67L.jpg,40 millimetre
69916,51rmQXyllML.jpg,30 centimetre
69917,51rmQvPAjQL.jpg,287 lbs
69918,51rmRPhBUHL.jpg,10 volt
69919,51rmRPhBUHL.jpg,18 volt
69920,51rmZGJtICL.jpg,10 gram
69921,51rmbS2mNXL.jpg,86
69922,51rmh3-9BfL.jpg,"10 ,"
69923,51rmjX9zoHL.jpg,6
69924,51rmsGT7UtL.jpg,6.8 centimetre
69925,51rmsGT7UtL.jpg,6 centimetre
69926,51rmv--Qj3L.jpg,29.5 inch
69927,51rmv1BkPNL.jpg,15.5 centimetre
69928,51rmzQbsm+L.jpg,7 centimetre
69929,51rnBXEhU7L.jpg,60 centimetre
69930,51rnLur52iL.jpg,6.5 inch
69931,51rnLur52iL.jpg,6 .
69932,51rnTLoW7EL.jpg,31 millimetre
69933,51rnW6adYUL.jpg,1.5 m
69934,51rnW6adYUL.jpg,1.5 m
69935,51rnaDhTzQS.jpg,19 watts
69936,51rnaDhTzQS.jpg,5627
69937,51rnaDhTzQS.jpg,120 volt
69938,51rnjED2J5S.jpg,10 litre
69939,51rnoKsGTwL.jpg,10.35 inch
69940,51rnoKsGTwL.jpg,26.3 centimetre
69941,51rnpUVxSCL.jpg,175
69942,51rnpUVxSCL.jpg,1
69943,51rnpUVxSCL.jpg,110
69944,51rnvOT-VZL.jpg,86.4 centimetre
69945,51rnvOT-VZL.jpg,86.4 centimetre
69946,51ro11SkvSL.jpg,12 .
69947,51ro11SkvSL.jpg,0.34 kilograms
69948,51roBER4izL.jpg,19.7 *
69949,51roBER4izL.jpg,27.6 inch
69950,51roBabMnYL.jpg,10 gram
69951,51roVrOhNSL.jpg,20.3 centimetre
69952,51roVrOhNSL.jpg,12 inch
69953,51roYtJRZ9L.jpg,10 gram
69954,51rod-dygEL.jpg,54
69955,51rokx1zc2L.jpg,42 millimetre
69956,51roq+c5e1L.jpg,6.2 centimetre
69957,51ror2TITgL.jpg,40 inch
69958,51roxNc0TrL.jpg,3.7 volt
69959,51rp2mnFQWL.jpg,15 centimetre
69960,51rp8hHjNsS.jpg,69 centimetre
69961,51rpLm5HkeL.jpg,3.5 inch
69962,51rpLm5HkeL.jpg,5 .
69963,51rpMJ6XBqL.jpg,20.3 centimetre
69964,51rpPuTFX1L.jpg,30 centimetre
69965,51rpPuTFX1L.jpg,10 gram
69966,51rpPuTFX1L.jpg,30 centimetre
69967,51rpV-dGuJL.jpg,10 gram
69968,51rpddpIIFL.jpg,25
69969,51rphuXMrIS.jpg,100 -
69970,51rphuXMrIS.jpg,10 centimetre
69971,51rppljjiCL.jpg,5 .
69972,51rppljjiCL.jpg,10.8 centimetre
69973,51rpwld4O-L.jpg,240
69974,51rqANw2s1L.jpg,105 centimetre
69975,51rqEzykF4L.jpg,30 gram
69976,51rqLyzC3QL.jpg,100 gram
69977,51rqPzVPg4L.jpg,46 .
69978,51rqddV8ZnL.jpg,80 centimetre
69979,51rqjZYpeJL.jpg,7.4 in /
69980,51rqjZYpeJL.jpg,19 centimetre
69981,51rqpP5AkJL.jpg,200
69982,51rqx2pAkqL.jpg,10
69983,51rqx2pAkqL.jpg,24 .
69984,51rqx2pAkqL.jpg,24 .
69985,51rr5xEik6L.jpg,14.5 centimetre
69986,51rr5xEik6L.jpg,8 centimetre
69987,51rr6GNhACL.jpg,19
69988,51rr8SP4CfL.jpg,8
69989,51rr8SP4CfL.jpg,8 centimetre
69990,51rrBxHfxlL.jpg,15 centimetre
69991,51rrVqg4w6S.jpg,21.2 centimetre
69992,51rrVqg4w6S.jpg,5.78 inch
69993,51rrc6RIVWL.jpg,10 volt
69994,51rrcGEq3xL.jpg,10 gram
69995,51rrfiVh06L.jpg,180 gram
69996,51rrl-4kJPL.jpg,71 centimetre
69997,51rrp9XfdrL.jpg,45 millimetre
69998,51rrp9XfdrL.jpg,65 millimetre
69999,51rs0pYcLSL.jpg,4.7 centimetre
