index,product_id,prediction
65700,51nG9e17OBL.jpg,31 centimetre
65701,51nGBLxN29L.jpg,10 .
65702,51nGFPEtgqL.jpg,24.8 inch
65703,51nGFPEtgqL.jpg,39.37 inch
65704,51nGPnnL8NL.jpg,18 centimetre
65705,51nGPnnL8NL.jpg,4.5 inch
65706,51nGXxcFY6L.jpg,10 inch
65707,51nGdBCoFoL.jpg,4.2 ounce
65708,51nGdLnkDgL.jpg,18 centimetre
65709,51nGfdWcB1L.jpg,2.48 inch
65710,51nGfdWcB1L.jpg,2.48 inch
65711,51nGfs1hsFL.jpg,75 lbs
65712,51nGggd8rVL.jpg,42 ounce
65713,51nGh3-8M0L.jpg,12.4 inch
65714,51nGiCdtdgL.jpg,32 millimetre
65715,51nGiCdtdgL.jpg,32
65716,51nGu6XDEiL.jpg,88.6 centimetre
65717,51nGvxrIAGL.jpg,85
65718,51nGw9Z9QQL.jpg,3.8 centimetre
65719,51nGw9Z9QQL.jpg,3.8 centimetre
65720,51nHGLvk-vL.jpg,2000 watt
65721,51nHGLvk-vL.jpg,200 volt
65722,51nHO4jcamL.jpg,72 h
65723,51nHSEkhBAL.jpg,42
65724,51nHb-+hbyL.jpg,6.5 centimetre
65725,51nHb-+hbyL.jpg,6 .
65726,51nHkI8VylL.jpg,3.5 lbs
65727,51nHms8rj4L.jpg,6 .
65728,51nI+90oTRL.jpg,43
65729,51nI-rWOt7L.jpg,10 centimetre
65730,51nI-rWOt7L.jpg,7 centimetre
65731,51nI2y+1H-L.jpg,24 inches
65732,51nI2y+1H-L.jpg,24
65733,51nI8hQBSFL.jpg,1 .
65734,51nIA4ReA1L.jpg,150 millimetre
65735,51nIA4ReA1L.jpg,196 millimetre
65736,51nIHKg6RvL.jpg,19.3 inch
65737,51nILy8ZNiL.jpg,50 centimetre
65738,51nILy8ZNiL.jpg,50 centimetre
65739,51nITVC8DBL.jpg,15
65740,51nITVC8DBL.jpg,15
65741,51nITVC8DBL.jpg,15
65742,51nIoiBriyL.jpg,8.1 inch
65743,51nIqNxqILL.jpg,8 .
65744,51nIqNxqILL.jpg,8 .
65745,51nIqNxqILL.jpg,0.5 inch
65746,51nIv59TrnL.jpg,13 centimetre
65747,51nIv59TrnL.jpg,70 centimetre
65748,51nIwUvXgWL.jpg,16.1 centimetre
65749,51nIwUvXgWL.jpg,3.03 inch
65750,51nIyMAM4mL.jpg,12 centimetre
65751,51nIyMAM4mL.jpg,5.8 centimetre
65752,51nJ7Uw-cbL.jpg,6.5 centimetre
65753,51nJ7Uw-cbL.jpg,6.5 centimetre
65754,51nJ9TUAnsS.jpg,40 centimetre
65755,51nJ9TUAnsS.jpg,20 centimetre
65756,51nJIknxQDL.jpg,10 gram
65757,51nJMjjs55L.jpg,245 gram
65758,51nJUMYaIvL.jpg,44 lbs
65759,51nJUObpI4L.jpg,100 centimetre
65760,51nJUwVixtL.jpg,7.3 inch
65761,51nJZmqxyRL.jpg,15 centimetre
65762,51nJZmqxyRL.jpg,15 centimetre
65763,51nJcku3UPS.jpg,0.55 in /
65764,51nJeIVINNL.jpg,14 millimetre
65765,51nJeIVINNL.jpg,16 centimetre
65766,51nJn4vy9cL.jpg,2.16 inch
65767,51nJn4vy9cL.jpg,2 .
65768,51nK+F-hjRL.jpg,29 centimetre
65769,51nK+F-hjRL.jpg,29 centimetre
65770,51nK4oX5jgL.jpg,17 centimetre
65771,51nK4oX5jgL.jpg,17 centimetre
65772,51nKRya2dvL.jpg,30
65773,51nKYQmPd-L.jpg,10 gram
65774,51nKpD7jlRL.jpg,1.6 centimetre
65775,51nKuTAmk4L.jpg,8 .
65776,51nL2FnNRxL.jpg,1.7 m
65777,51nL2pTPqbL.jpg,17.2 inch
65778,51nLEjERrmL.jpg,50 centimetre
65779,51nLEjERrmL.jpg,4 .
65780,51nLEjERrmL.jpg,50 centimetre
65781,51nLHoGdG+L.jpg,12 centimetre
65782,51nLHoGdG+L.jpg,25
65783,51nLNxQInbL.jpg,10 kilogram
65784,51nLT2vqo8L.jpg,9.1 centimetre
65785,51nLT2vqo8L.jpg,9.1 centimetre
65786,51nLXEKoeWL.jpg,25.0 pounds
65787,51nLalfaiRL.jpg,26 centimetre
65788,51nLalfaiRL.jpg,10 centimetre
65789,51nLalfaiRL.jpg,26 centimetre
65790,51nLgvtZNWL.jpg,2 inch
65791,51nLgvtZNWL.jpg,0.9 inch
65792,51nLn-PeSDL.jpg,31.5 inch
65793,51nLsQWW9iL.jpg,18
65794,51nLsQWW9iL.jpg,20 m
65795,51nM14p8mvL.jpg,600
65796,51nM4cXlxlL.jpg,1.6 centimetre
65797,51nMCBevZJL.jpg,300
65798,51nMF-thGzL.jpg,37 millimetre
65799,51nMF4ULZrL.jpg,1200 watt
