index,product_id,prediction
76500,51zA25XKfCL.jpg,72 millimetre
76501,51zA6ScVSdL.jpg,13.5 centimetre
76502,51zA6ScVSdL.jpg,13.5 centimetre
76503,51zA6i+0tSL.jpg,10 gram
76504,51zAFAmUaOL.jpg,25.5 centimetre
76505,51zAFAmUaOL.jpg,8 centimetre
76506,51zAJs6+lYL.jpg,1 .
76507,51zAWKzLjfL.jpg,10 gram
76508,51zAWKzLjfL.jpg,520 watt
76509,51zAXhAz+BS.jpg,35
76510,51zB4scB51L.jpg,3.5 centimetre
76511,51zB4scB51L.jpg,3.5 centimetre
76512,51zB6-YFGzL.jpg,10 gram
76513,51zBBSUz9UL.jpg,11.4 inch
76514,51zBBSUz9UL.jpg,3.9 inch
76515,51zBFaerDLL.jpg,96 centimetre
76516,51zBGhFY+PL.jpg,63
76517,51zBGhFY+PL.jpg,36
76518,51zBX9C+ubL.jpg,3.5 centimetre
76519,51zBX9C+ubL.jpg,11 .
76520,51zBaY2EksL.jpg,210 millimetre
76521,51zBbceZp3L.jpg,6 .
76522,51zBkYXUdKL.jpg,28
76523,51zCFq1mqFL.jpg,2 .
76524,51zCFq1mqFL.jpg,0.78 inch
76525,51zCFq1mqFL.jpg,2 .
76526,51zCMxDY38L.jpg,2.6 centimetre
76527,51zCP9-mvgL.jpg,60 volt
76528,51zCP9-mvgL.jpg,18 volt
76529,51zCRXYJFUL.jpg,4.8 centimetre
76530,51zCaLbqdDL.jpg,75
76531,51zCcoZpCeL.jpg,24.5 centimetre
76532,51zCfws2S+L.jpg,6 oz.
76533,51zCgZpkx2L.jpg,20 centimetre
76534,51zCnjAuwTL.jpg,4.5 centimetre
76535,51zD-u0z+nL.jpg,2 .
76536,51zD0-rQAkL.jpg,46 millimetre
76537,51zD1LgvbsS.jpg,6 centimetre
76538,51zDG9c2yGL.jpg,4.13 inch
76539,51zDG9c2yGL.jpg,10.5 centimetre
76540,51zDGt8QV1L.jpg,1 .
76541,51zDGt8QV1L.jpg,1 .
76542,51zDGt8QV1L.jpg,1.3 inch
76543,51zDKqWPm0L.jpg,17.2 cm /
76544,51zDRi+Q35L.jpg,14 millimetre
76545,51zDRi+Q35L.jpg,14 millimetre
76546,51zDwvMW0iL.jpg,3.4 inch
76547,51zDwvMW0iL.jpg,87 millimetre
76548,51zDwvMW0iL.jpg,87
76549,51zDx99wkjL.jpg,80 millimetre
76550,51zEVOfx-pL.jpg,31
76551,51zEa42+J0L.jpg,1 .
76552,51zEf3XB59L.jpg,4.2 centimetre
76553,51zEf3XB59L.jpg,4.2 centimetre
76554,51zEhLRp6eL.jpg,9 centimetre
76555,51zEhLRp6eL.jpg,9 centimetre
76556,51zEjPwtccL.jpg,6 centimetre
76557,51zEk5PeVbL.jpg,77 .
76558,51zEk5PeVbL.jpg,14.96 inch
76559,51zEqERjGCL.jpg,3 .
76560,51zEtqv4T6L.jpg,14
76561,51zF19e0m5L.jpg,96.5 millimetre
76562,51zFCrclebL.jpg,4.31 inch
76563,51zFCrclebL.jpg,14.36 centimetre
76564,51zFHWrqrAL.jpg,0 .
76565,51zFIAYILJL.jpg,6 inch
76566,51zFIAYILJL.jpg,6 inch
76567,51zFIAYILJL.jpg,6 inch
76568,51zFaBrUH6L.jpg,70 millimetre
76569,51zFaGg0YUL.jpg,143
76570,51zFaGg0YUL.jpg,143
76571,51zFaGg0YUL.jpg,143 centimetre
76572,51zFfvkrfzL.jpg,3.7 volt
76573,51zFn5pbwgL.jpg,10 centimetre
76574,51zFoP4Q2AL.jpg,9.3 inches (
76575,51zFoP4Q2AL.jpg,14 inch
76576,51zFq9ftZjL.jpg,33 centimetre
76577,51zG05-J7DL.jpg,6.10 m
76578,51zG05-J7DL.jpg,6.10 m
76579,51zG2QYDRFL.jpg,69 millimetre
76580,51zG2QYDRFL.jpg,150 millimetre
76581,51zGBqybEJL.jpg,20 lb /
76582,51zGsvHuK9L.jpg,2.4 kilogram
76583,51zGyQdlcrL.jpg,6 millimetre
76584,51zGyQdlcrL.jpg,190 centimetre
76585,51zGyQdlcrL.jpg,180
76586,51zH4JoiKsL.jpg,6 .
76587,51zH4JoiKsL.jpg,6 .
76588,51zHAh9Q5fL.jpg,8 centimetre
76589,51zHNW-dSFL.jpg,11 pound/
76590,51zHQ33ENQL.jpg,450
76591,51zHQ33ENQL.jpg,120 volt
76592,51zHtD0O99S.jpg,2.05 m
76593,51zI-tRQnzL.jpg,13.8 inches
76594,51zI4PHPmuL.jpg,25 millimetre
76595,51zI4Tzn3IL.jpg,66.9 inch
76596,51zIH+y061L.jpg,1 .
76597,51zIJoHqxjL.jpg,8 centimetre
76598,51zIJoHqxjL.jpg,34 .
76599,51zIJoHqxjL.jpg,8 centimetre
