index,product_id,prediction
73000,51vGDDAZXSL.jpg,4.3 inches
73001,51vGDIHTjtL.jpg,10 gram
73002,51vGJUdr2NL.jpg,12
73003,51vGJUdr2NL.jpg,12 inch
73004,51vGJUdr2NL.jpg,12 inch
73005,51vGUmRahtL.jpg,1 .
73006,51vGUmRahtL.jpg,1 .
73007,51vGmJTwx+L.jpg,12 fluid ounce
73008,51vGrInDcDL.jpg,9.8 inch (
73009,51vGwtUKGQS.jpg,3 .
73010,51vH6URXPXL.jpg,30
73011,51vH6URXPXL.jpg,30 inch
73012,51vHCqf5cxL.jpg,30 centimetre
73013,51vHCqf5cxL.jpg,30 centimetre
73014,51vHEqTUk2L.jpg,10 gram
73015,51vHbOZlHsL.jpg,19 inches (
73016,51vHcEY+d1L.jpg,605 millimetre
73017,51vHcEY+d1L.jpg,625 millimetre
73018,51vHcEY+d1L.jpg,625 millimetre
73019,51vHjaJyyBS.jpg,40 centimetre
73020,51vHlEVRziL.jpg,120 millimetre
73021,51vHlEVRziL.jpg,210
73022,51vHlEVRziL.jpg,20
73023,51vHwo6LErL.jpg,14.5 centimetre
73024,51vHwo6LErL.jpg,3.1 inch
73025,51vHxItJoOL.jpg,108
73026,51vHxItJoOL.jpg,64
73027,51vIJ7naeYL.jpg,32 millimetre
73028,51vIJ7naeYL.jpg,32
73029,51vIJ7naeYL.jpg,8.6 millimetre
73030,51vIM5+V9YL.jpg,26.4 centimetre
73031,51vIOdiEviL.jpg,3 m
73032,51vIOdiEviL.jpg,10 gram
73033,51vIOwz6cbL.jpg,6.80 inch
73034,51vIOwz6cbL.jpg,2 .
73035,51vIntk6s1L.jpg,35 centimetre
73036,51vIntk6s1L.jpg,35 centimetre
73037,51vIntk6s1L.jpg,35 centimetre
73038,51vItZtpukL.jpg,2.4 inch
73039,51vItZtpukL.jpg,43
73040,51vIu-S5AzS.jpg,8
73041,51vJBMxod1L.jpg,14.76 inch
73042,51vJJXo0zgL.jpg,72
73043,51vJJXo0zgL.jpg,57 .
73044,51vJKlVaT3L.jpg,10 gram
73045,51vJKlVaT3L.jpg,24 volt
73046,51vJKlVaT3L.jpg,240
73047,51vJQniIB1L.jpg,41 centimetre
73048,51vJVPeSsqL.jpg,10 gram
73049,51vJbOXa18L.jpg,6 inch
73050,51vJoLkmEFL.jpg,67 centimetre
73051,51vJrhEcT8L.jpg,36 centimetre
73052,51vJrhEcT8L.jpg,163 centimetre
73053,51vJv2qXPgL.jpg,16 centimetre
73054,51vJv2qXPgL.jpg,10 centimetre
73055,51vJz0YDtGL.jpg,265 lbs
73056,51vKDw3IeQL.jpg,40 .
73057,51vKHVmw3IL.jpg,15.75 inch
73058,51vKHVmw3IL.jpg,13.78 inch
73059,51vKP0tfQLL.jpg,6 centimetre
73060,51vKP0tfQLL.jpg,10.5 centimetre
73061,51vKWfHIqmL.jpg,12.5 centimetre
73062,51vKcOS7lhL.jpg,180 kg /
73063,51vKgIEUnrL.jpg,10 gram
73064,51vKgIEUnrL.jpg,10 gram
73065,51vKgIEUnrL.jpg,3.7 volt
73066,51vKoNZTmTL.jpg,20 ft
73067,51vKoNZTmTL.jpg,20 ft
73068,51vKq6jEI4L.jpg,60
73069,51vKrJTBIbL.jpg,120 volt
73070,51vKrJTBIbL.jpg,1200 watt
73071,51vKvRVuIZL.jpg,"The depth of the expanded display shelf, as indicated in the image, is 20 inches or 51 centimeters."
73072,51vKvRVuIZL.jpg,51 centimetre
73073,51vKvRVuIZL.jpg,10 gram
73074,51vKvnY5FzL.jpg,39.9 centimetre
73075,51vL+-NbeUL.jpg,30 centimetre
73076,51vL+-NbeUL.jpg,39.37 inch
73077,51vL350tHOL.jpg,2 inch
73078,51vL7HICmEL.jpg,22
73079,51vLB0QMUVL.jpg,7.9 inch
73080,51vLB0QMUVL.jpg,15.2 centimetre
73081,51vLDxgmyML.jpg,3068
73082,51vLDxgmyML.jpg,40 watts
73083,51vLDxgmyML.jpg,100 volt
73084,51vLEPFxnHL.jpg,12
73085,51vLEPFxnHL.jpg,39 .
73086,51vLGnTLoDL.jpg,1 .
73087,51vLHIEdjlL.jpg,57 centimetre
73088,51vLHIEdjlL.jpg,34 centimetre
73089,51vLNr2nIpL.jpg,1500 watt
73090,51vLNr2nIpL.jpg,1500 watt
73091,51vLSiQHjvL.jpg,28 centimetre
73092,51vLWhqHMsS.jpg,19 .
73093,51vLWhqHMsS.jpg,16
73094,51vLp7fHn8L.jpg,9 centimetre
73095,51vLp7fHn8L.jpg,19 centimetre
73096,51vLq+I9NsL.jpg,23 lbs
73097,51vLs3wSbhS.jpg,20
73098,51vLtRzbGRL.jpg,3 .
73099,51vM99d8GrL.jpg,46 centimetre
