index,product_id,prediction
79000,61-70-tKYsL.jpg,30 .
79001,61-70-tKYsL.jpg,1 .
79002,61-70vZeC0L.jpg,16 inch
79003,61-70vZeC0L.jpg,30 inch
79004,61-7489-egL.jpg,16.5 centimetre
79005,61-7489-egL.jpg,16 .
79006,61-7AvgkNHL.jpg,125 millimetre
79007,61-7AvgkNHL.jpg,170
79008,61-7Bv5GiSL.jpg,10
79009,61-7O1hkxrL.jpg,300 pound
79010,61-7PyqGbHL.jpg,7 centimetre
79011,61-7PyqGbHL.jpg,24 centimetre
79012,61-7SWg5loL.jpg,10 gram
79013,61-7SWg5loL.jpg,10
79014,61-7Wa4DaYL.jpg,30 inch
79015,61-7Wa4DaYL.jpg,10 inch
79016,61-7ZOObnrL.jpg,10 centimetre
79017,61-7ZOObnrL.jpg,50 centimetre
79018,61-7ZOObnrL.jpg,10 centimetre
79019,61-7svDzpDL.jpg,14.5 centimetre
79020,61-7svDzpDL.jpg,21
79021,61-7ts-r8YL.jpg,10 gram
79022,61-80Bf+QNL.jpg,5 gram
79023,61-85aCEK0S.jpg,220 centimetre
79024,61-85aCEK0S.jpg,6 '
79025,61-8CopGmXL.jpg,10 gram
79026,61-8FuXw5uL.jpg,27.5 centimetre
79027,61-8FuXw5uL.jpg,7.2 centimetre
79028,61-8HfYdwpL.jpg,25 .
79029,61-8JcMLz+L.jpg,35.5 inch
79030,61-8JcMLz+L.jpg,6 inch
79031,61-8NwUgnwL.jpg,25 centimetre
79032,61-8NwUgnwL.jpg,25 centimetre
79033,61-8TY2wJWL.jpg,17 millimetre
79034,61-8WAMispL.jpg,23 centimetre
79035,61-8dDywI0L.jpg,42 inch
79036,61-8jAodJbL.jpg,4.5 centimetre
79037,61-8l1Z4ouL.jpg,25
79038,61-8l1Z4ouL.jpg,350
79039,61-8lyrjNDL.jpg,2.4 centimetre
79040,61-8mB6iouL.jpg,160 lbs/
79041,61-8pciSi3L.jpg,5.3 in/
79042,61-8rz11abL.jpg,2 .
79043,61-8rz11abL.jpg,3.4 inch
79044,61-8uwv9pHL.jpg,1.4 centimetre
79045,61-8wI28HHL.jpg,16.5 inch
79046,61-8yha-a+L.jpg,61 millimetre
79047,61-8yha-a+L.jpg,"2.4 "" ("
79048,61-972b4axL.jpg,90 millimetre
79049,61-98QITC9L.jpg,10 gram
79050,61-98QITC9L.jpg,5
79051,61-98QITC9L.jpg,5
79052,61-9A3pnClL.jpg,90 gram
79053,61-9AjhFJ1L.jpg,6 centimetre
79054,61-9AjhFJ1L.jpg,13
79055,61-9Dm976GL.jpg,62 millimetre
79056,61-9Ii1-9nS.jpg,24 centimetre
79057,61-9SY2WsyL.jpg,6.5 centimetre
79058,61-9ViYnneL.jpg,31
79059,61-9WMI7ZXL.jpg,60 centimetre
79060,61-9WMI7ZXL.jpg,52.8 centimetre
79061,61-9rrsNyXL.jpg,2 centimetre
79062,61-9rrsNyXL.jpg,12
79063,61-9tsreaFL.jpg,10.5 in (
79064,61-A-7zGyZL.jpg,14 centimetre
79065,61-A-7zGyZL.jpg,14 centimetre
79066,61-A0yUvobL.jpg,16.5 centimetre
79067,61-A3UGXuTL.jpg,12 centimetre
79068,61-A4Zx4cAL.jpg,2 -
79069,61-A4Zx4cAL.jpg,2
79070,61-A6v50qgL.jpg,60 centimetre
79071,61-A9xlOa6L.jpg,1.85 inch
79072,61-A9xlOa6L.jpg,5 .
79073,61-AAqfzVRL.jpg,54.0 millimetre
79074,61-AAqfzVRL.jpg,89.0 millimetre
79075,61-ACQ4jg0L.jpg,60.5 centimetre
79076,61-ACQ4jg0L.jpg,60 .
79077,61-ADfUKGkL.jpg,1.77 inch (
79078,61-ADlODLlL.jpg,44 centimetre
79079,61-AFHpyyzS.jpg,20 centimetre
79080,61-AFrQBFiL.jpg,7.5 inch
79081,61-AFrQBFiL.jpg,16.5 centimetre
79082,61-AN5M0MCL.jpg,3.2 kilogram
79083,61-AY1+jBWL.jpg,45 centimetre
79084,61-AdtLiO-L.jpg,7.6 inch
79085,61-AmFCPzoL.jpg,6.5 centimetre
79086,61-Ayx5BnAL.jpg,73.5 centimetre
79087,61-B8omSpmL.jpg,10 gram
79088,61-B9-vL4WL.jpg,3 /
79089,61-BAZN7I1L.jpg,39
79090,61-BBbLAOMS.jpg,23 centimetre
79091,61-BFVMjLbL.jpg,40
79092,61-BLWyAYXL.jpg,35 centimetre
79093,61-BO4chkQL.jpg,9 centimetre
79094,61-BOn1WCIS.jpg,22 centimetre
79095,61-BOn1WCIS.jpg,120 centimetre
79096,61-BPjzCL9L.jpg,95 millimetre
79097,61-BPjzCL9L.jpg,95 millimetre
79098,61-BPjzCL9L.jpg,95 millimetre
79099,61-BR2zXKKL.jpg,21
