index,product_id,prediction
80400,61-xPqjMLgL.jpg,29 centimetre
80401,61-xPyF7OaL.jpg,2.7 inch
80402,61-xPyF7OaL.jpg,5 .
80403,61-xSPusGiL.jpg,22
80404,61-xWbnHv0L.jpg,70 centimetre
80405,61-xWbnHv0L.jpg,60 centimetre
80406,61-xZ-oE+LL.jpg,4 .
80407,61-xZ-oE+LL.jpg,25
80408,61-xbHT0gTL.jpg,1.5 millimetre
80409,61-xbHT0gTL.jpg,1.57 inch
80410,61-xhH2pf3L.jpg,5.5 inches
80411,61-xhH2pf3L.jpg,5 .
80412,61-xhH2pf3L.jpg,5.5 inches
80413,61-xtiH9SbL.jpg,"2 ,"
80414,61-xzbxqcXL.jpg,800
80415,61-xzhwzjWL.jpg,25 .
80416,61-xzhwzjWL.jpg,25 .
80417,61-xzhwzjWL.jpg,25.5 inch
80418,61-y0ypcFnL.jpg,2.75 inch
80419,61-y0ypcFnL.jpg,2 inch
80420,61-y4LOT0AL.jpg,17.5 centimetre
80421,61-yAZu4R4L.jpg,150 kilogram
80422,61-yCm4BETL.jpg,7.3 inch
80423,61-yCm4BETL.jpg,5 inch
80424,61-yL-KPX-L.jpg,61.3 inch
80425,61-yMiAWFaL.jpg,41 inch
80426,61-yMiAWFaL.jpg,48 inch
80427,61-yWO-RXNL.jpg,13.5 centimetre
80428,61-yWO-RXNL.jpg,18 centimetre
80429,61-yfO6Av2L.jpg,24 inch
80430,61-yi3ELfhL.jpg,81.2 centimetre
80431,61-yi3ELfhL.jpg,81.2 centimetre
80432,61-ypw8CdiL.jpg,136 centimetre
80433,61-ypw8CdiL.jpg,258 centimetre
80434,61-ysRv1zDL.jpg,10 gram
80435,61-z-ZtHaAL.jpg,285 millimetre
80436,61-z-ZtHaAL.jpg,80 millimetre
80437,61-z0sZ-WhL.jpg,7.68 kilowatt
80438,61-z0sZ-WhL.jpg,32 amp
80439,61-zFm53-PL.jpg,10 gram
80440,61-zHocQs-L.jpg,45 millimetre
80441,61-zHocQs-L.jpg,45 millimetre
80442,61-zIVpfRAL.jpg,12 inch
80443,61-zIVpfRAL.jpg,7.4 inch
80444,61-zUNCzGAL.jpg,28
80445,61-zVxnTBWL.jpg,2 .
80446,61-zWTzZDjL.jpg,41 centimetre
80447,61-zWuU-X-L.jpg,48 millimetre
80448,61-zWuU-X-L.jpg,48 millimetre
80449,61-zcn9Ok1L.jpg,91 millimetre
80450,61-zkyu9msL.jpg,510 millimetre
80451,61-zl158uoL.jpg,27 centimetre
80452,61-zmY6-JfL.jpg,6 centimetre
80453,61-zoLfYZ9L.jpg,24 .
80454,61-zoLfYZ9L.jpg,6 .
80455,61-zp5hSGaL.jpg,53 centimetre
80456,61-zrFLNKTL.jpg,8.2 inch
80457,61-zwjzYw9L.jpg,10 gram
80458,61-zwjzYw9L.jpg,"The depth of the Motion Sensor Closet Light, as indicated by the provided image, is not explicitly mentioned. Typically, such information would be found in a product specification or datasheet, which is often included with the item for purchase or is available through the manufacturer's website. Without this specific data, it's not possible to accurately provide the depth of the closet light based on the given image alone."
80459,610+-BKp8ML.jpg,35 millimetre
80460,610+-BKp8ML.jpg,35 millimetre
80461,610+0Oov0PL.jpg,40 centimetre
80462,610+BVWjdTL.jpg,13
80463,610+BVWjdTL.jpg,24 .
80464,610+CWH5ijL.jpg,36 inches
80465,610+IyTyeIL.jpg,285
80466,610+TTQZxyL.jpg,90 centimetre
80467,610+d2MmfwL.jpg,14 centimetre
80468,610+iMh3iyL.jpg,40 millimetre
80469,610+lSa9cAL.jpg,3 inch
80470,610+lSa9cAL.jpg,2.6 inch
80471,610+mY0iTrL.jpg,9.7 centimetre
80472,610+pKpw4zL.jpg,8.3 inch
80473,610+yra7MNL.jpg,200
80474,610-0q7tl6L.jpg,17.22 inch
80475,610-1eVrkGL.jpg,30
80476,610-1eVrkGL.jpg,12
80477,610-2dPyr4L.jpg,78 millimetre
80478,610-2dPyr4L.jpg,78 millimetre
80479,610-2u86y7L.jpg,6 .
80480,610-3brzIpL.jpg,2.76 in/
80481,610-3brzIpL.jpg,4.5 in/
80482,610-3brzIpL.jpg,4.5 in/
80483,610-44xZUoL.jpg,38 centimetre
80484,610-8oyF1pL.jpg,12.5 centimetre
80485,610-9kQnB+S.jpg,4.5 inch
80486,610-DbGbwiL.jpg,14.2 in/
80487,610-EuO3UxL.jpg,24
80488,610-EuO3UxL.jpg,10 gram
80489,610-Fsko7YL.jpg,9
80490,610-I3eoFXL.jpg,3.15 inch
80491,610-Lh-M5+L.jpg,2 .
80492,610-NBU3OmL.jpg,72 inch
80493,610-NBU3OmL.jpg,72
80494,610-NBU3OmL.jpg,72
80495,610-RXX-AnL.jpg,9 .
80496,610-RrRbCDL.jpg,55 centimetre
80497,610-SCp7mcL.jpg,5 .
80498,610-SCp7mcL.jpg,1.57 inch
80499,610-TNUOrPL.jpg,60 millimetre
