index,product_id,prediction
82900,611L-DCDRNL.jpg,18
82901,611L-DCDRNL.jpg,18
82902,611L0WpY5aL.jpg,5.9 inch
82903,611L0WpY5aL.jpg,13 centimetre
82904,611L0WpY5aL.jpg,5.9 inch
82905,611L0ihL0SL.jpg,10 centimetre
82906,611L0ihL0SL.jpg,40 millimetre
82907,611L0ihL0SL.jpg,0.1 m
82908,611L5FATP9L.jpg,10 
82909,611L5FATP9L.jpg,6 
82910,611L5e1PGnL.jpg,9.2 centimetre
82911,611L5e1PGnL.jpg,9.2 centimetre
82912,611L5nbaE9L.jpg,12
82913,611L5nbaE9L.jpg,18
82914,611L7rAVRFL.jpg,60 centimetre
82915,611L9UnwOQL.jpg,8
82916,611L9UnwOQL.jpg,20 centimetre
82917,611L9UnwOQL.jpg,2 centimetre
82918,611LAyUgIoL.jpg,42 millimetre
82919,611LHA4-vjL.jpg,13 .
82920,611LHA4-vjL.jpg,13 .
82921,611LHA4-vjL.jpg,13 .
82922,611LMRlywXL.jpg,16
82923,611LMx1BGCL.jpg,19 volt
82924,611LMx1BGCL.jpg,10 gram
82925,611LS4SMuKL.jpg,38 millimetre
82926,611LT7Kk7BL.jpg,6 inch
82927,611LT7Kk7BL.jpg,0.5 inch
82928,611LT7Kk7BL.jpg,6
82929,611LU8EoufL.jpg,50
82930,611LU8EoufL.jpg,50
82931,611LU8EoufL.jpg,50
82932,611LWXmdwfL.jpg,14 centimetre
82933,611LYF3ubnL.jpg,62 .
82934,611LbzWrzYL.jpg,29
82935,611LcJdBBsL.jpg,30 centimetre
82936,611LeCDckLS.jpg,13 centimetre
82937,611LeCDckLS.jpg,22 centimetre
82938,611LicPtNnL.jpg,330
82939,611LicPtNnL.jpg,330
82940,611LjspfXSL.jpg,"The depth of the images in the photograph is not directly measurable from the image provided. Depth refers to the three-dimensional aspect of an object, which cannot be determined without additional information such as perspective or scale markers within the frame. To accurately extract the depth, one would need either a physical model of the items shown or at least two different angles that provide a sense of their spatial relationship and dimensions. Without these, any attempt to estimate the depth would be speculative and potentially inaccurate."
82941,611LnVbH6VL.jpg,31 centimetre
82942,611LnVbH6VL.jpg,31 centimetre
82943,611LtU7+YjL.jpg,50 centimetre
82944,611Ltmo9JrL.jpg,20 pound
82945,611Lw82EDIL.jpg,350 gram
82946,611Lw82EDIL.jpg,5 volt
82947,611M+0q0jiL.jpg,51 centimetre
82948,611M6PNPl2L.jpg,22.5 centimetre
82949,611M6PNPl2L.jpg,22.5 centimetre
82950,611MCP44wGL.jpg,15 centimetre
82951,611MFmnu3CL.jpg,8.46 inch
82952,611MFmnu3CL.jpg,21.5 centimetre
82953,611MOEmKpvL.jpg,9.0 centimetre
82954,611MTB7-VLL.jpg,10 centimetre
82955,611MTB7-VLL.jpg,10 centimetre
82956,611MTESwwsL.jpg,3.14 inch
82957,611MVGVHW7L.jpg,18
82958,611MW5dK7EL.jpg,23 centimetre
82959,611Mm-WLF3L.jpg,29.5 centimetre
82960,611N+RZMv9L.jpg,31 inch
82961,611N0kURG9L.jpg,10 gram
82962,611N0kURG9L.jpg,10 gram
82963,611N0kURG9L.jpg,1.5 inch
82964,611N1ineVML.jpg,41 -
82965,611N1ineVML.jpg,41 -
82966,611N26ZWC0L.jpg,120 mm/
82967,611N4Ryx2pL.jpg,4 .
82968,611N4Ryx2pL.jpg,3 .
82969,611N6aS+rNL.jpg,19 centimetre
82970,611N6aS+rNL.jpg,5.3 in/
82971,611NJXkLGcL.jpg,16.5 centimetre
82972,611NJXkLGcL.jpg,10.0 centimetre
82973,611NLof0a4L.jpg,4 ft
82974,611NLof0a4L.jpg,4 feet
82975,611NLof0a4L.jpg,4 feet
82976,611NQze6BPL.jpg,28 mm/
82977,611NQze6BPL.jpg,24 mm/
82978,611NT-r2cbL.jpg,30
82979,611Nahp9scL.jpg,100
82980,611Nahp9scL.jpg,100
82981,611Nahp9scL.jpg,140 centimetre
82982,611NftJ5hBL.jpg,7.2 inch
82983,611NftJ5hBL.jpg,20 .
82984,611NgsMZ1+L.jpg,15 .
82985,611Nhc43fRL.jpg,172 gram
82986,611Nhc43fRL.jpg,172 gram
82987,611NkJV3G8L.jpg,129 centimetre
82988,611NqL36ppL.jpg,4 centimetre
82989,611NsovIq8L.jpg,13.5 centimetre
82990,611NwLcMIeL.jpg,11
82991,611NwLcMIeL.jpg,8
82992,611O-Sz8ZfL.jpg,10 .
82993,611O0ziA24L.jpg,7 ft
82994,611O0ziA24L.jpg,7 ft
82995,611O0ziA24L.jpg,7 ft
82996,611O1TKtvUL.jpg,12.5 centimetre
82997,611O35hUsAL.jpg,54 millimetre
82998,611O35hUsAL.jpg,54 millimetre
82999,611O35hUsAL.jpg,2.13 inch
