index,product_id,prediction
80100,61-lnkRHq7L.jpg,6 .
80101,61-lyoKndxL.jpg,2 centimetre
80102,61-lyoKndxL.jpg,6
80103,61-lyoKndxL.jpg,6
80104,61-lzIOAn+L.jpg,80 centimetre
80105,61-mAllJLWL.jpg,2.3 inch
80106,61-mS2BnbXL.jpg,50
80107,61-map4ObZL.jpg,40 centimetre
80108,61-mi0OoGfL.jpg,30 .
80109,61-msRn31KL.jpg,34
80110,61-msRn31KL.jpg,34
80111,61-mv8c7OLL.jpg,1 inch
80112,61-n-Ldu67L.jpg,3 .
80113,61-n1lCeZ6L.jpg,24 inch
80114,61-n4p0ooEL.jpg,70 centimetre
80115,61-n4p0ooEL.jpg,25.5 centimetre
80116,61-n6vVdCUL.jpg,75 centimetre
80117,61-n6vVdCUL.jpg,59 inch
80118,61-nMsku-cL.jpg,299 centimetre
80119,61-nMsku-cL.jpg,295
80120,61-nSivcMPL.jpg,7 .
80121,61-nSivcMPL.jpg,6 inch
80122,61-ncnXq6zL.jpg,"4.8 "" ("
80123,61-ncnXq6zL.jpg,4.8 inch
80124,61-niXfu3-L.jpg,16 .
80125,61-nnnlSgTS.jpg,5.51 inch
80126,61-nuq7gtbL.jpg,3.6 inch
80127,61-nuq7gtbL.jpg,3 .
80128,61-nxCCZ09L.jpg,24.7 centimetre
80129,61-nxhbhjUL.jpg,0 .
80130,61-nxhbhjUL.jpg,10 gram
80131,61-nxoEwg-L.jpg,28
80132,61-nzzIAd2L.jpg,8 inch
80133,61-nzzIAd2L.jpg,0.5 inch
80134,61-o+ddPCbL.jpg,4 inch
80135,61-o+ddPCbL.jpg,45 inch
80136,61-o1+0FnDL.jpg,10 gram
80137,61-o2DmGNnL.jpg,4.9 inch
80138,61-o2DmGNnL.jpg,2.0 inch
80139,61-o2kqpuYL.jpg,13.5 centimetre
80140,61-o2kqpuYL.jpg,12.5 centimetre
80141,61-o6FuLhBL.jpg,4.8 centimetre
80142,61-oB4dj4HL.jpg,12 .
80143,61-oBk6-DNL.jpg,62
80144,61-oIwGrYJL.jpg,8.7 inch
80145,61-oIwGrYJL.jpg,8 .
80146,61-oO3zMveL.jpg,17 centimetre
80147,61-oO3zMveL.jpg,17 centimetre
80148,61-oPlD9oEL.jpg,7 .
80149,61-oSVbZ7XL.jpg,15 centimetre
80150,61-oUeVLORL.jpg,1.5 millimetre
80151,61-oYac-AjL.jpg,42 centimetre
80152,61-oZfaomDS.jpg,8 centimetre
80153,61-oZfaomDS.jpg,8 centimetre
80154,61-oZfaomDS.jpg,8 centimetre
80155,61-od1HC4iL.jpg,2 '
80156,61-od1HC4iL.jpg,26
80157,61-oeOuA8aL.jpg,7.9 centimetre
80158,61-oeOuA8aL.jpg,4 inch
80159,61-ogyZ+SCL.jpg,1 .
80160,61-om7yjVZL.jpg,2 .
80161,61-om7yjVZL.jpg,4
80162,61-ooF47DDL.jpg,60.0 centimetre
80163,61-ooF47DDL.jpg,30.5 centimetre
80164,61-oq41BWoL.jpg,2 .
80165,61-oqW0rxnL.jpg,118 millimetre
80166,61-otcBv5wL.jpg,14
80167,61-otcBv5wL.jpg,8
80168,61-oto3ImIL.jpg,30 centimetre
80169,61-ouhSOSnL.jpg,10 centimetre
80170,61-ouhSOSnL.jpg,8.26 inch
80171,61-ouqiG04L.jpg,30.11 inch
80172,61-oyjt9-sL.jpg,30 millimetre
80173,61-pD5JPFFL.jpg,10 gram
80174,61-pE07XvrL.jpg,10 gram
80175,61-pSkzOKmL.jpg,12.86 inch
80176,61-pYCCQw5L.jpg,6.7 ft/
80177,61-pYCCQw5L.jpg,76.8 centimetre
80178,61-pbPc9VSL.jpg,31 centimetre
80179,61-pbPc9VSL.jpg,31 cm /
80180,61-pfbLcGwL.jpg,10 gram
80181,61-pfbLcGwL.jpg,19 volt
80182,61-pjmagMaS.jpg,14 centimetre
80183,61-pjmagMaS.jpg,14 centimetre
80184,61-pkv-CdzL.jpg,12.69 centimetre
80185,61-plmTeGXL.jpg,8.07 inch
80186,61-plp0F14L.jpg,10 centimetre
80187,61-psLFzcXL.jpg,2.36 centimetre
80188,61-psLFzcXL.jpg,4 .
80189,61-psh8BrLL.jpg,4 .
80190,61-ptl8kqbL.jpg,12.00 centimetre
80191,61-pzlN2dFL.jpg,8
80192,61-pzlN2dFL.jpg,8
80193,61-pzlN2dFL.jpg,12
80194,61-q-1w0mOS.jpg,10 gram
80195,61-q040aygL.jpg,240
80196,61-q1wpXlOL.jpg,30
80197,61-q1wpXlOL.jpg,20 centimetre
80198,61-q2LebeRL.jpg,5.83 inches
80199,61-q2ZGMMHL.jpg,2.5 centimetre
