index,product_id,prediction
72800,51v2XwNBf2L.jpg,72
72801,51v2XwNBf2L.jpg,72 inch
72802,51v2i4jQM6L.jpg,8.5 centimetre
72803,51v2oSiqmOL.jpg,81 centimetre
72804,51v2ptFGQ4L.jpg,20
72805,51v2ptFGQ4L.jpg,16
72806,51v3+UJW3VL.jpg,21 millilitre
72807,51v33FaGs4L.jpg,50 centimetre
72808,51v34Uh5Z7S.jpg,"13 ,"
72809,51v34Uh5Z7S.jpg,115 volt
72810,51v36yS4EfL.jpg,17.71 inch
72811,51v3HLHvd2L.jpg,6 .
72812,51v3LzAy55L.jpg,90 centimetre
72813,51v3LzAy55L.jpg,165
72814,51v3LzAy55L.jpg,165
72815,51v3UUtIh5L.jpg,3
72816,51v3UUtIh5L.jpg,3
72817,51v3br9-IHL.jpg,12.5 inches
72818,51v3ciTLq9L.jpg,10
72819,51v3ciTLq9L.jpg,50 millimetre
72820,51v3ciTLq9L.jpg,"The depth of the stamp, as indicated by the image and the provided measurements, is 10mm."
72821,51v3i-d5cyL.jpg,175 centimetre
72822,51v3q4h9ZyL.jpg,150
72823,51v3q4h9ZyL.jpg,150 centimetre
72824,51v3xSgFXeL.jpg,10 m
72825,51v3xSgFXeL.jpg,10
72826,51v3xSgFXeL.jpg,30 centimetre
72827,51v3zdwUZzL.jpg,32 ounce
72828,51v4BEB9bCL.jpg,30
72829,51v4EVoUU9L.jpg,21 centimetre
72830,51v4IPOUXuL.jpg,3.3 centimetre
72831,51v4NVk+hZL.jpg,10 gram
72832,51v4NVk+hZL.jpg,150 watt
72833,51v4NVk+hZL.jpg,150 volt
72834,51v4VvaiT2L.jpg,25 centimetre
72835,51v4lh6QaBL.jpg,6.0 centimetre
72836,51v4ogqrs2L.jpg,400 gram
72837,51v4yEmTjlL.jpg,10 kilogram
72838,51v518MMRlL.jpg,5 volt
72839,51v52ehKprL.jpg,37
72840,51v58TogJWL.jpg,10 watt
72841,51v58TogJWL.jpg,10 gram
72842,51v5HWLiwkL.jpg,23 inch
72843,51v5SAZnWQL.jpg,8.5 centimetre
72844,51v5Taef+RL.jpg,7 .
72845,51v5Taef+RL.jpg,7 .
72846,51v5VfhJ4dL.jpg,14 centimetre
72847,51v5VfhJ4dL.jpg,2.55 inch
72848,51v5agG4PEL.jpg,240 millilitre
72849,51v5cPWwrDL.jpg,10 gram
72850,51v5fptXpML.jpg,4 inches
72851,51v5mJ0hXTL.jpg,20 volt
72852,51v5mJ0hXTL.jpg,20
72853,51v5mbYfkHS.jpg,5 inch
72854,51v5mbYfkHS.jpg,1.3 inch
72855,51v5mbYfkHS.jpg,13 inch
72856,51v5oE7CUoL.jpg,160 millimetre
72857,51v5z3DtzsL.jpg,17 centimetre
72858,51v63W3v7EL.jpg,1 gal
72859,51v6DlvalqL.jpg,14.90 centimetre
72860,51v6E8cXEKS.jpg,300
72861,51v6N6mJ7yL.jpg,22 ounce
72862,51v6YyV8UGL.jpg,6.7 inch
72863,51v6aJ2hdgL.jpg,10 gram
72864,51v6geYJUPL.jpg,75 centimetre
72865,51v6geYJUPL.jpg,75 centimetre
72866,51v6rGfQ9TL.jpg,10 gram
72867,51v6rTVO+YL.jpg,4 inch
72868,51v6y7UD-fL.jpg,32 inches
72869,51v7-M8NUKS.jpg,330 lbs
72870,51v73kBmVSL.jpg,12 .
72871,51v77FY9vqL.jpg,265
72872,51v77xuDnxL.jpg,420 millimetre
72873,51v7WsmLjNS.jpg,84 centimetre
72874,51v7WsmLjNS.jpg,84 centimetre
72875,51v7YsRuqNL.jpg,97 centimetre
72876,51v7Zyu9-nL.jpg,23.2 centimetre
72877,51v7facZ6uL.jpg,102
72878,51v7facZ6uL.jpg,5.12 inches
72879,51v7facZ6uL.jpg,5 /
72880,51v7kEmHJ0L.jpg,10 gram
72881,51v7xi4wW4L.jpg,250 centimetre
72882,51v81wIzlHL.jpg,1 inch
72883,51v81wIzlHL.jpg,12 .
72884,51v8HjJyUjS.jpg,2.5 inch
72885,51v8HjJyUjS.jpg,7 .
72886,51v8JGYsZDL.jpg,220 lbs
72887,51v8LYHd6QL.jpg,12 centimetre
72888,51v8MsshvSL.jpg,3.1 inch
72889,51v8MsshvSL.jpg,5 .
72890,51v8UwOMBIL.jpg,10 gram
72891,51v8blHxidL.jpg,300
72892,51v8jSaBqwS.jpg,13 centimetre
72893,51v8jSaBqwS.jpg,5.1 inch
72894,51v8rNxYjjL.jpg,12 centimetre
72895,51v8rNxYjjL.jpg,4.72 inch
72896,51v8sB9mrSL.jpg,9.0 centimetre
72897,51v8sB9mrSL.jpg,9.0 centimetre
72898,51v8uPfi+kL.jpg,14 .
72899,51v91m92r+L.jpg,4 centimetre
