index,product_id,prediction
81700,610gCgFd5OL.jpg,1.4 inch
81701,610gDRY08OL.jpg,9 .
81702,610gDRY08OL.jpg,9 .
81703,610gRLWAWcL.jpg,27
81704,610gRLWAWcL.jpg,27
81705,610gWi7R96L.jpg,1 pound
81706,610gX+jqjsL.jpg,0.4 centimetre
81707,610gX+jqjsL.jpg,40 centimetre
81708,610gezwQCbL.jpg,3.75 inch
81709,610gimcX7eL.jpg,3.5 t
81710,610gmOHSyHL.jpg,4.1 centimetre
81711,610gmOHSyHL.jpg,4.1 centimetre
81712,610goOjQnLL.jpg,14 millimetre
81713,610goOjQnLL.jpg,14 millimetre
81714,610gpMDFieL.jpg,30 centimetre
81715,610guYL8Z5L.jpg,5 .
81716,610gvOHglHL.jpg,86 centimetre
81717,610h+Zv887L.jpg,2.1 inch
81718,610h-s9SaBL.jpg,13 centimetre
81719,610h4jaVjjL.jpg,50 gram
81720,610hAyGRqiL.jpg,1000 millilitre
81721,610hDQTvyhS.jpg,3.74 inches
81722,610hDnOWiOL.jpg,52 centimetre
81723,610hIRTKKXL.jpg,5 inch
81724,610hIRTKKXL.jpg,1 .
81725,610hNCkfudL.jpg,270 centimetre
81726,610hNCkfudL.jpg,150 centimetre
81727,610hNCkfudL.jpg,54
81728,610hRgAbLmL.jpg,31.8 inch
81729,610hVs-1ZTL.jpg,67 centimetre
81730,610hXIlUkDL.jpg,38.6 /
81731,610hXlTFMhL.jpg,1 inch
81732,610hXlTFMhL.jpg,6 inch
81733,610hYdIfwaL.jpg,6 inch
81734,610hYdIfwaL.jpg,6 inch
81735,610hdHQ6VrL.jpg,2.8 centimetre
81736,610hf4XBlBL.jpg,16 centimetre
81737,610hf4XBlBL.jpg,6.3 inch
81738,610hh4ObP1L.jpg,71 inch
81739,610hh4ObP1L.jpg,71 inch
81740,610hhyqWWfL.jpg,16.53 inch
81741,610hjrBMPIL.jpg,45 centimetre
81742,610hjrBMPIL.jpg,45 centimetre
81743,610hjrBMPIL.jpg,45 centimetre
81744,610hlUV-nxL.jpg,25 millimetre
81745,610hlUV-nxL.jpg,8 millimetre
81746,610hoksMDTL.jpg,4.5 inch
81747,610hs2YZ+1L.jpg,31 centimetre
81748,610hs2YZ+1L.jpg,31 centimetre
81749,610hs2YZ+1L.jpg,12.2 inch
81750,610hu0vCYDS.jpg,17.32 inch
81751,610hzM4cX4S.jpg,23
81752,610i8ZR4EmL.jpg,6 ft
81753,610i8ZR4EmL.jpg,6 ft
81754,610iFB3TNrL.jpg,90 millimetre
81755,610iFB3TNrL.jpg,90
81756,610iJ+ILEFL.jpg,7.72 inch
81757,610iJ+ILEFL.jpg,4.45 inch
81758,610iJ+ILEFL.jpg,7 .
81759,610iPaA7hOL.jpg,8.4 inch
81760,610iRSlIcGL.jpg,4.5 inch
81761,610iRSlIcGL.jpg,4.5 inch
81762,610iV946yZL.jpg,"The depth of the straws is not directly measurable from the image provided. The graphic focuses on the features and compatibility of the straw covers rather than providing specific dimensions or measurements for the straws themselves. To accurately determine the depth, one would need either a physical measurement tool or additional information that isn't available in this visual representation."
81763,610iY1t4SdL.jpg,10.2 inch
81764,610iY1t4SdL.jpg,5.3 inch
81765,610iZSWMa3L.jpg,5.4 centimetre
81766,610ijmF5MQL.jpg,130
81767,610ilpWiKYL.jpg,3.74 inch
81768,610ilpWiKYL.jpg,3.74 inch
81769,610ilpWiKYL.jpg,4.72 inch
81770,610ipJT0NKL.jpg,7.8 inch
81771,610ipJT0NKL.jpg,7.8 inch
81772,610itI2DwvL.jpg,90
81773,610iwyiToaL.jpg,110
81774,610j3Is7aEL.jpg,60 mm/
81775,610j8VaMSvL.jpg,28 centimetre
81776,610j9sj0a3L.jpg,30
81777,610j9sj0a3L.jpg,80
81778,610jEl1qo-L.jpg,40 centimetre
81779,610jEl1qo-L.jpg,23 centimetre
81780,610jGNMtIgL.jpg,5 inch
81781,610jGm8oxxL.jpg,6 centimetre
81782,610jGm8oxxL.jpg,6 centimetre
81783,610jJAit86S.jpg,5
81784,610jJAit86S.jpg,5 inch
81785,610jSv9ZPEL.jpg,4 inch/
81786,610jSv9ZPEL.jpg,4 inch/
81787,610jSv9ZPEL.jpg,4 inch/
81788,610jV6U8RsL.jpg,4 .
81789,610jV6U8RsL.jpg,4.3 inch
81790,610jY3NaejL.jpg,24 centimetre
81791,610jcY8ymQL.jpg,17
81792,610ji75sN9L.jpg,3.7 centimetre
81793,610ji75sN9L.jpg,3.7 centimetre
81794,610ji75sN9L.jpg,1.45 inch
81795,610jihw6OtL.jpg,31.5 inch
81796,610jihw6OtL.jpg,11.5 in/
81797,610jnTomVpL.jpg,34
81798,610jqAZp+JL.jpg,6 centimetre
81799,610jqAZp+JL.jpg,18.3 centimetre
