index,product_id,prediction
83100,611SIUSujmL.jpg,45 centimetre
83101,611SNmWgyDL.jpg,147 centimetre
83102,611SRdQCS4L.jpg,1 .
83103,611SRdQCS4L.jpg,03 inch
83104,611SbwhweOL.jpg,30
83105,611SbwhweOL.jpg,26
83106,611SdbiXqtL.jpg,12 centimetre
83107,611SdbiXqtL.jpg,15 centimetre
83108,611SmTN+ctL.jpg,210 centimetre
83109,611SmTN+ctL.jpg,210 centimetre
83110,611So4sDhnL.jpg,68 inch
83111,611So4sDhnL.jpg,80
83112,611So4sDhnL.jpg,6 inch
83113,611So55l1wL.jpg,2.2 lbs
83114,611So55l1wL.jpg,330
83115,611SyVpyuiL.jpg,2 .
83116,611SyVpyuiL.jpg,3 .
83117,611SynU65pL.jpg,50 millimetre
83118,611SynU65pL.jpg,50 millimetre
83119,611T-Yb8fOL.jpg,9 centimetre
83120,611T3El0mHL.jpg,13 centimetre
83121,611T4eOuQuL.jpg,60 centimetre
83122,611T9EBzDZL.jpg,145 millimetre
83123,611T9EBzDZL.jpg,145 millimetre
83124,611TFbHLoOL.jpg,4 lbs
83125,611TLKxUC+L.jpg,65 .
83126,611TZPlubTL.jpg,16 .
83127,611TeKmiqZL.jpg,28.5 centimetre
83128,611Tm9RCPjL.jpg,195.4 centimetre
83129,611TqBem7xL.jpg,12 inch
83130,611U4dHWlyL.jpg,30 centimetre
83131,611U4dHWlyL.jpg,29 centimetre
83132,611U4dHWlyL.jpg,11
83133,611UB+IIHQL.jpg,550 watt
83134,611UB+IIHQL.jpg,550 gram
83135,611UMmpgBML.jpg,300 kilogram
83136,611UMmpgBML.jpg,30 kilogram
83137,611UMnBqjzL.jpg,54 inch
83138,611UMnBqjzL.jpg,106
83139,611UMnBqjzL.jpg,10 gram
83140,611UP7O1iaS.jpg,3.1 centimetre
83141,611UP7O1iaS.jpg,6.1 centimetre
83142,611URT6KPoL.jpg,18 in/
83143,611UUgp33IL.jpg,45 centimetre
83144,611UUgp33IL.jpg,45 centimetre
83145,611UVMzcdfL.jpg,10 gram
83146,611UZleSsML.jpg,30.5 centimetre
83147,611Uc9-7otL.jpg,16
83148,611Uc9-7otL.jpg,16
83149,611Uc9-7otL.jpg,16
83150,611UewACUsL.jpg,16 centimetre
83151,611UhJATH1L.jpg,18 centimetre
83152,611UhJATH1L.jpg,5.11 inch
83153,611UjkeoXZL.jpg,3.5 inch
83154,611UjkeoXZL.jpg,11 inch
83155,611UmhsyxCL.jpg,1 .
83156,611UmhsyxCL.jpg,8 .
83157,611UrHNb30L.jpg,62
83158,611UvF28ViL.jpg,75 inch
83159,611UzbHVc7L.jpg,3.58 centimetre
83160,611UzbHVc7L.jpg,3.14 inch
83161,611UzbHVc7L.jpg,8 centimetre
83162,611V+nTLOwL.jpg,2.76 inch
83163,611V+nTLOwL.jpg,4.5 inch
83164,611V-B6oIKL.jpg,17 inch
83165,611V7cPsXOL.jpg,1.97 inch
83166,611V7cPsXOL.jpg,1.97 inch
83167,611V7cPsXOL.jpg,1.97 inch
83168,611VBSDrjaL.jpg,40 millimetre
83169,611VBSDrjaL.jpg,40 millimetre
83170,611VCVcJwVL.jpg,15 centimetre
83171,611VCjgIq5L.jpg,6 inches
83172,611VCjgIq5L.jpg,6
83173,611VEx8MxQL.jpg,168 millimetre
83174,611VFfCbcsL.jpg,20 inch
83175,611VIym7YhL.jpg,24 centimetre
83176,611VOiEgZVL.jpg,6.7 centimetre
83177,611VOiEgZVL.jpg,6.7 centimetre
83178,611VSyuyRLL.jpg,8.4 centimetre
83179,611VSyuyRLL.jpg,8.4 centimetre
83180,611VTcH0j0L.jpg,235 millimetre
83181,611VVCK-7yL.jpg,80 centimetre
83182,611VbRcUV0L.jpg,40 centimetre
83183,611VbRcUV0L.jpg,40 centimetre
83184,611VbRcUV0L.jpg,40 centimetre
83185,611VhShiD6L.jpg,0.12 m
83186,611VhShiD6L.jpg,15.2 centimetre
83187,611VmGCyGxL.jpg,36.5 centimetre
83188,611Vz5-M60L.jpg,2.3 in (
83189,611Vz5-M60L.jpg,4.0 inch
83190,611W+q+gm-L.jpg,10 gram
83191,611W+q+gm-L.jpg,46 centimetre
83192,611W-5Vc+DL.jpg,13 centimetre
83193,611W-5Vc+DL.jpg,13 centimetre
83194,611W2aaIX2L.jpg,40 millimetre
83195,611W2aaIX2L.jpg,43 millimetre
83196,611W4GG9+hL.jpg,7.6 centimetre
83197,611W4GG9+hL.jpg,7.6 centimetre
83198,611W7T51LwL.jpg,17.3 centimetre
83199,611W7T51LwL.jpg,8.9 inch
