index,product_id,prediction
74500,51wx-c8K93L.jpg,7.6 centimetre
74501,51wx19ltH6L.jpg,55 millimetre
74502,51wx19ltH6L.jpg,55 millimetre
74503,51wx2oW392L.jpg,30 centimetre
74504,51wx4U2xqGL.jpg,24 centimetre
74505,51wx4U2xqGL.jpg,24 centimetre
74506,51wx4U2xqGL.jpg,24 centimetre
74507,51wx6cYev7L.jpg,600 watt
74508,51wx6cYev7L.jpg,600 volt
74509,51wxBPUflwL.jpg,10 gram
74510,51wxBPUflwL.jpg,24 volt
74511,51wxGzjdQNL.jpg,2.4 in /
74512,51wxGzjdQNL.jpg,6 in /
74513,51wxRiibbmL.jpg,1.7 in /
74514,51wxRiibbmL.jpg,1.7 in /
74515,51wxkcAbVtL.jpg,7 inch
74516,51wxlL3E3IL.jpg,15 .
74517,51wxlL3E3IL.jpg,24.4 inch
74518,51wxv3FXCmL.jpg,75 centimetre
74519,51wxz2h2F9L.jpg,15.75 inch
74520,51wy+Ef8zGL.jpg,235 centimetre
74521,51wy+Ef8zGL.jpg,235
74522,51wy1G6SbPL.jpg,34 inches
74523,51wy4IoacFL.jpg,10 gram
74524,51wyGJK3BFL.jpg,3.3 centimetre
74525,51wyGJK3BFL.jpg,3.1 centimetre
74526,51wyGX00dOL.jpg,4.3 inch
74527,51wyI-5yPCL.jpg,8.0 centimetre
74528,51wyI-5yPCL.jpg,6.8 centimetre
74529,51wyQoxybeL.jpg,6.3 centimetre
74530,51wyTP60WvL.jpg,38 centimetre
74531,51wyVYIJ-OL.jpg,10 gram
74532,51wyeenNYTL.jpg,43 centimetre
74533,51wyeenNYTL.jpg,30 centimetre
74534,51wyeenNYTL.jpg,30 centimetre
74535,51wyiwbxbUL.jpg,45
74536,51wyofeZdTL.jpg,60
74537,51wyofeZdTL.jpg,44 millimetre
74538,51wyofeZdTL.jpg,44 millimetre
74539,51wys-Q4zUL.jpg,13
74540,51wzDAd+Q7L.jpg,10 gram
74541,51wzGuJcxxL.jpg,160 centimetre
74542,51wzHKv2NSL.jpg,21.5 centimetre
74543,51wzWOTIyxL.jpg,8.5 ounce
74544,51wzd6J4q-L.jpg,3 .
74545,51wzd6J4q-L.jpg,10 centimetre
74546,51wzel1W3KL.jpg,6.0 centimetre
74547,51wzel1W3KL.jpg,14.0 centimetre
74548,51wzlu9lu3L.jpg,35 centimetre
74549,51wzlu9lu3L.jpg,13.77 inch
74550,51wzlu9lu3L.jpg,13.77 inch
74551,51wzopxsBOL.jpg,38.7 inch
74552,51wzqovqzlL.jpg,260 centimetre
74553,51wzs5vn6mS.jpg,5.9 inch
74554,51wzs5vn6mS.jpg,15 centimetre
74555,51wzs5vn6mS.jpg,15 centimetre
74556,51wzxLM-40L.jpg,90
74557,51x++peAkZL.jpg,13 centimetre
74558,51x+5KfeojL.jpg,15
74559,51x+5KfeojL.jpg,26 centimetre
74560,51x+5KfeojL.jpg,15 centimetre
74561,51x+6s4fErL.jpg,14 inch
74562,51x+6s4fErL.jpg,14
74563,51x+GvcKwEL.jpg,10 gram
74564,51x+P7hA7zS.jpg,80 millimetre
74565,51x+b90KZJL.jpg,40
74566,51x+gMNCf6L.jpg,35 .
74567,51x+gMNCf6L.jpg,35 .
74568,51x+kGHYJPS.jpg,26
74569,51x+wRizc0L.jpg,7.5 centimetre
74570,51x+wRizc0L.jpg,7.5 centimetre
74571,51x-NkB1p9L.jpg,14
74572,51x-NkB1p9L.jpg,14
74573,51x-NkB1p9L.jpg,14
74574,51x-Uy4C12L.jpg,26 centimetre
74575,51x-Uy4C12L.jpg,26 centimetre
74576,51x-Uy4C12L.jpg,26 centimetre
74577,51x-X3bIApL.jpg,15 centimetre
74578,51x-X3bIApL.jpg,15 centimetre
74579,51x-bIdewaL.jpg,10 gram
74580,51x-dSyAEFL.jpg,5.7 centimetre
74581,51x-lJXFmVL.jpg,29
74582,51x-lJXFmVL.jpg,29
74583,51x-mOQu8DS.jpg,100 centimetre
74584,51x-u8MguCL.jpg,42 centimetre
74585,51x-uPnKpOL.jpg,7 inch
74586,51x-utzVgVL.jpg,80 centimetre
74587,51x-wbOjeAL.jpg,152.5 centimetre
74588,51x-yWLJdBL.jpg,2 inch
74589,51x-yWLJdBL.jpg,4
74590,51x-yzqwPtL.jpg,194.5 centimetre
74591,51x-yzqwPtL.jpg,86.5 centimetre
74592,51x05r2cdHL.jpg,5 centimetre
74593,51x0Ay1ZZeL.jpg,1.0 pounds
74594,51x0F+ps5OL.jpg,36 centimetre
74595,51x0HFBlJpL.jpg,74 centimetre
74596,51x0HFBlJpL.jpg,35.4 inch
74597,51x0MVNPQVS.jpg,24 inch
74598,51x0MVNPQVS.jpg,24
74599,51x0NPcYeYL.jpg,2.7 ounce
