index,product_id,prediction
85700,613-fAkYgfL.jpg,2.75 inch
85701,613-fAkYgfL.jpg,2.75 inch
85702,613-fAkYgfL.jpg,5.4 inch
85703,613-nssGREL.jpg,2 .
85704,613-nssGREL.jpg,2.25 inch
85705,613-ppC5CWL.jpg,32 .
85706,613-ppC5CWL.jpg,2.8 ft /
85707,613-ppC5CWL.jpg,240 centimetre
85708,6130-GmjoNL.jpg,9 inch
85709,6130-GmjoNL.jpg,1.7 inch
85710,61300F0IibL.jpg,3.75 inch
85711,6130A+KdF8L.jpg,28 centimetre
85712,6130DlVGhkL.jpg,8
85713,6130DlVGhkL.jpg,8
85714,6130DlVGhkL.jpg,8
85715,6130ECpQiyL.jpg,30
85716,6130ESfVVzL.jpg,6.8 centimetre
85717,6130IG43taL.jpg,18.3 centimetre
85718,6130IG43taL.jpg,18 .
85719,6130IG43taL.jpg,"The depth of the drawstring bags, as indicated in the image, is 11.8 inches (30 cm). This measurement is provided alongside the dimensions for the width and height, offering a comprehensive view of the bag's size."
85720,6130Io-By9L.jpg,12.5 centimetre
85721,6130Io-By9L.jpg,15.5 centimetre
85722,6130OTyPB0L.jpg,35.4 inch
85723,6130OTyPB0L.jpg,35 .
85724,6130SbUXCDL.jpg,58 centimetre
85725,6130SbUXCDL.jpg,8 centimetre
85726,6130SbUXCDL.jpg,85 centimetre
85727,6130YpRb5tL.jpg,4 ft
85728,6130YpRb5tL.jpg,7.2 ft
85729,6130ZlNeXBL.jpg,18 centimetre
85730,6130aubTlPL.jpg,29.5 inch
85731,6130aubTlPL.jpg,29 .
85732,6130b4eyRXL.jpg,33.8 fluid ounce
85733,6130gvujveL.jpg,5.1 inches
85734,6130iszLdWL.jpg,67 gram
85735,6130iszLdWL.jpg,67 gram
85736,6131-mD72aL.jpg,36 centimetre
85737,6131AjmGmOL.jpg,15 .
85738,6131EeWeENL.jpg,10 inch
85739,6131EeWeENL.jpg,17 inch
85740,6131Ew96XoL.jpg,2.75 inch
85741,6131KVRFQuL.jpg,2
85742,6131KVRFQuL.jpg,2
85743,6131KVRFQuL.jpg,2
85744,6131L5YqvyL.jpg,2 d
85745,6131Mq6NC1S.jpg,1.2 volt
85746,6131P-DWUTL.jpg,14 centimetre
85747,6131XAolBIL.jpg,2.9 inch
85748,6131XAolBIL.jpg,2.9 inch
85749,6131XAolBIL.jpg,4.2 inch
85750,6131Zn6EWSL.jpg,80 centimetre
85751,6131ckmcdyL.jpg,1.3 m
85752,6131fxJ03oL.jpg,32 gram
85753,6131mIA2-OL.jpg,23 centimetre
85754,6131nuA9lkL.jpg,40 centimetre
85755,6131pVObdiL.jpg,2 .
85756,6131pVObdiL.jpg,2.35 m
85757,6131vc+A5LL.jpg,8.2 ounce
85758,6131ymva-FL.jpg,2.5 inch
85759,6132-3PYFOL.jpg,3 inches
85760,6132-3PYFOL.jpg,3
85761,6132-3PYFOL.jpg,8 gram
85762,61321l6dFUS.jpg,10 gram
85763,61329ZsKHvL.jpg,16 .
85764,6132Ei85vTS.jpg,30
85765,6132K5LS6jL.jpg,625 millimetre
85766,6132NDP+4RL.jpg,12
85767,6132ZykEOmL.jpg,10 centimetre
85768,6132ZykEOmL.jpg,320 centimetre
85769,6132jKPCozL.jpg,51
85770,6132k16uPVL.jpg,175
85771,6132r7DtFdL.jpg,11 .
85772,6132r7DtFdL.jpg,3 inch
85773,6132vFSzC-L.jpg,12.4 centimetre
85774,6132xLmj71L.jpg,7.5 centimetre
85775,61336VzK1-L.jpg,5 .
85776,61339IP7t2L.jpg,27 .
85777,61339lBuZTL.jpg,74.5 centimetre
85778,6133DSMxA1L.jpg,9 .
85779,6133DSMxA1L.jpg,9.5 centimetre
85780,6133HOHWV2L.jpg,28 centimetre
85781,6133HOHWV2L.jpg,28 centimetre
85782,6133HOHWV2L.jpg,28 centimetre
85783,6133Jxd7MAL.jpg,50 .
85784,6133Jxd7MAL.jpg,50.00 millimetre
85785,6133REJ8+6L.jpg,70.25 inches
85786,6133V6pHe9L.jpg,10 .
85787,6133V6pHe9L.jpg,4.1 centimetre
85788,6133WGVvy1L.jpg,7.1 inch
85789,6133WGVvy1L.jpg,4.9 inch
85790,6133ZR9MgTL.jpg,17.5 inch
85791,6133aRe+OYL.jpg,41 inch
85792,6133aqKKrJL.jpg,109 centimetre
85793,6133jpqqcSL.jpg,5.4 centimetre
85794,6133jpqqcSL.jpg,5.4 centimetre
85795,6133llcf7BL.jpg,3.28 ft
85796,6133llcf7BL.jpg,4.92 ft
85797,6133pJtKkKL.jpg,70.86 inch
85798,6133rFn86RL.jpg,8 inch
85799,6133rFn86RL.jpg,4 inch
