index,product_id,prediction
85400,612pRS9Xk1L.jpg,30 -
85401,612pZzVry1L.jpg,6.9 inch
85402,612pcY8jm8L.jpg,2.46 inch
85403,612pdRMaF9L.jpg,5.3 inch
85404,612pdRMaF9L.jpg,18 centimetre
85405,612ppHUmIWL.jpg,10 centimetre
85406,612psxeb95L.jpg,100 millimetre
85407,612psxeb95L.jpg,10 centimetre
85408,612psxeb95L.jpg,21.6 centimetre
85409,612pvGW3fDL.jpg,6 .
85410,612pvGW3fDL.jpg,5 .
85411,612pxVioOoL.jpg,1.7 inch
85412,612pzjeRq7L.jpg,58 centimetre
85413,612q+8YpRAL.jpg,2.6 inch
85414,612q+8YpRAL.jpg,2.5 inch
85415,612qByeiYnL.jpg,59.7 centimetre
85416,612qDAGnVYL.jpg,20 centimetre
85417,612qDAGnVYL.jpg,0.1 m
85418,612qJ3o7ZGL.jpg,31 centimetre
85419,612qMIFXlTL.jpg,10 gram
85420,612qVnaFnUL.jpg,47.2 inch
85421,612qVnaFnUL.jpg,14.3 inch
85422,612qWr5EINL.jpg,26.8 centimetre
85423,612qYyvpnJS.jpg,60 centimetre
85424,612qkWqwVFL.jpg,23 .
85425,612qkWqwVFL.jpg,60 millimetre
85426,612qlsq8myS.jpg,8 centimetre
85427,612qlsq8myS.jpg,8 centimetre
85428,612qn3ZgbpL.jpg,1.97 inch
85429,612qn3ZgbpL.jpg,4 centimetre
85430,612qo3JenaL.jpg,10 gram
85431,612qozrb6mL.jpg,40 millimetre
85432,612qozrb6mL.jpg,16 millimetre
85433,612qrvSTOmL.jpg,14.5 centimetre
85434,612qrvSTOmL.jpg,14.5 centimetre
85435,612qsr0coKL.jpg,60 centimetre
85436,612r0kla58L.jpg,1.8 inch
85437,612r6MrReoL.jpg,22 inch
85438,612r6MrReoL.jpg,6 inches
85439,612rEb6n5VL.jpg,12 centimetre
85440,612rEb6n5VL.jpg,4.72 inch
85441,612rJxnSFvS.jpg,45 .
85442,612rJxnSFvS.jpg,0.1 centimetre
85443,612rVXCwDPL.jpg,6.5 inch
85444,612rVj-M00L.jpg,7 ft
85445,612rdfj2FvL.jpg,24 .
85446,612rj0kXHTL.jpg,79.5 inch
85447,612rj0kXHTL.jpg,14 inch
85448,612rjTey7sL.jpg,7 .
85449,612rsZCRL2L.jpg,14
85450,612rsZCRL2L.jpg,14
85451,612rtmwEUmL.jpg,7 '
85452,612rvlxEW6L.jpg,850
85453,612rvlxEW6L.jpg,125
85454,612rwe9YZvL.jpg,50
85455,612rwe9YZvL.jpg,50 centimetre
85456,612rzwb8JiL.jpg,28 inch
85457,612s+GwyH4L.jpg,4 centimetre
85458,612s0fL1qsL.jpg,0 .
85459,612s1KADxrL.jpg,7.8 centimetre
85460,612s1KADxrL.jpg,9.6 centimetre
85461,612s45NU5NL.jpg,12
85462,612s5LG9drL.jpg,250 centimetre
85463,612s5LG9drL.jpg,250
85464,612s7hULuiL.jpg,8 centimetre
85465,612sBzWEKIL.jpg,50 centimetre
85466,612sBzWEKIL.jpg,10 gram
85467,612sC9+w7rL.jpg,3.8 millimetre
85468,612sC9dWGIL.jpg,2.5 centimetre
85469,612sDGq13mL.jpg,6.23 inch
85470,612sJ2+Ar-L.jpg,10 gram
85471,612sLRlQ5ZL.jpg,40 inch
85472,612sNz0Ro6L.jpg,243 millimetre
85473,612sZcXbrZL.jpg,98 centimetre
85474,612sf-hAbyL.jpg,65 inch
85475,612swTB-FcL.jpg,16 inch
85476,612swTB-FcL.jpg,16 inch
85477,612swTB-FcL.jpg,16 inch
85478,612t-q-qw-L.jpg,10 gram
85479,612t-q-qw-L.jpg,10 gram
85480,612t0XU7a7L.jpg,14 .
85481,612t0XU7a7L.jpg,14 .
85482,612t0XU7a7L.jpg,3.5 inch
85483,612t6r9xWfL.jpg,10 gram
85484,612tAcASwKL.jpg,10 gram
85485,612tAqrKZHL.jpg,30 .
85486,612tFliSY0L.jpg,21 millimetre
85487,612tLyPJGrS.jpg,107 centimetre
85488,612tLyPJGrS.jpg,107 centimetre
85489,612tLyPJGrS.jpg,107
85490,612tOqMd5EL.jpg,4.7 inch
85491,612tX0TajyL.jpg,7 inch
85492,612tr+jSp3L.jpg,75 centimetre
85493,612ts0BShrL.jpg,4 centimetre
85494,612tsbp2CZS.jpg,167 centimetre
85495,612tsbp2CZS.jpg,18 centimetre
85496,612u1xxt11L.jpg,150 watt
85497,612u1xxt11L.jpg,10 gram
85498,612u4xJWsDL.jpg,75 millimetre
85499,612u4xJWsDL.jpg,30
