index,product_id,prediction
81100,610MLKeXl7L.jpg,8.6 centimetre
81101,610MMkMlHuL.jpg,2.40 inch
81102,610MMkMlHuL.jpg,2.40 inch
81103,610MT1oJxPL.jpg,149
81104,610MVp1kgCL.jpg,138 millimetre
81105,610MWV70F+L.jpg,38 .
81106,610MXoYBcpL.jpg,60 inch
81107,610MXoYBcpL.jpg,60 inch
81108,610MXoYBcpL.jpg,152 centimetre
81109,610McnLkEqL.jpg,29 inch
81110,610MdZsVCjL.jpg,18.5 inches
81111,610MmlOuAQS.jpg,1.1 kg /
81112,610Mr0ML0YL.jpg,1.57 inch
81113,610Mr0ML0YL.jpg,6.75 inch
81114,610MwttqX2L.jpg,2 centimetre
81115,610MwttqX2L.jpg,20
81116,610MwttqX2L.jpg,20 centimetre
81117,610MxdS2xkL.jpg,2.7 inch
81118,610MxdS2xkL.jpg,2.7 inch
81119,610N-eK44oL.jpg,3 .
81120,610N-eK44oL.jpg,3.4 inch
81121,610N2xUKT3L.jpg,33.8 inch
81122,610N58idByL.jpg,28 centimetre
81123,610N58idByL.jpg,28 centimetre
81124,610N58idByL.jpg,28 centimetre
81125,610N5Bd4TaL.jpg,2.5 centimetre
81126,610NB+He3UL.jpg,7.48 inch
81127,610NB+He3UL.jpg,130 millimetre
81128,610NB3hy5VL.jpg,6.5 ft
81129,610NB3hy5VL.jpg,6 .
81130,610ND-U5pXL.jpg,10 gram
81131,610NLw-g5yL.jpg,203 millimetre
81132,610NLw-g5yL.jpg,306
81133,610NRYuLKUL.jpg,3
81134,610NRYuLKUL.jpg,3 feet
81135,610NY4vRk4L.jpg,18.9 inch
81136,610Nc+mn5CL.jpg,14.3 centimetre
81137,610Nc+mn5CL.jpg,6.3 inch
81138,610NcXSxYHS.jpg,540 millimetre
81139,610NeABjJCL.jpg,6.5 centimetre
81140,610NjQyGVGS.jpg,120
81141,610NjjLdsGL.jpg,23 .
81142,610NlQwiMNL.jpg,16
81143,610Nn7eJokL.jpg,10.5 centimetre
81144,610Nt9cOrcL.jpg,11 inches
81145,610Nw8te-EL.jpg,130
81146,610NzoUhb6L.jpg,35 centimetre
81147,610O1Cp-T3L.jpg,5.5 centimetre
81148,610O3003DzL.jpg,6 centimetre
81149,610O6P3YnSL.jpg,126 centimetre
81150,610O7lTLaNL.jpg,6.7 inch
81151,610O7lTLaNL.jpg,24.4 inch
81152,610OBwlTpBL.jpg,48 centimetre
81153,610OBwlTpBL.jpg,48 centimetre
81154,610OEnLCR1L.jpg,137 centimetre
81155,610OEnLCR1L.jpg,21 centimetre
81156,610OIfw9IbL.jpg,14.6 inch
81157,610OIfw9IbL.jpg,32
81158,610OJKhJO4L.jpg,5 .
81159,610OLtJQbRL.jpg,21 inch
81160,610OONyYTQL.jpg,24 inch
81161,610OOaKLHsL.jpg,4.61 inch
81162,610OOaKLHsL.jpg,12 centimetre
81163,610OPunxFUL.jpg,50 t
81164,610OTBKc4kL.jpg,0.66 inch
81165,610OTbRJmvL.jpg,257
81166,610OUE-P4gL.jpg,35 millimetre
81167,610OUE-P4gL.jpg,3.9 inches
81168,610OVBfy0BL.jpg,21 centimetre
81169,610OVHXRCwL.jpg,17.3 centimetre
81170,610OVHXRCwL.jpg,3.5 centimetre
81171,610OgNTIxDL.jpg,240 gram
81172,610OiszYUjL.jpg,3.5 centimetre
81173,610OiszYUjL.jpg,11.5 centimetre
81174,610OlS+mvgL.jpg,22 centimetre
81175,610OttC35pL.jpg,3 .
81176,610OttC35pL.jpg,5 inch
81177,610Ov4TXHlL.jpg,9.43 in /
81178,610Ov4TXHlL.jpg,1 .
81179,610OzTys3uL.jpg,1
81180,610OzTys3uL.jpg,6 .
81181,610OzsoYCzL.jpg,65 inch
81182,610P-LxmAxL.jpg,20 centimetre
81183,610P-LxmAxL.jpg,40
81184,610P0NktslL.jpg,1.5 centimetre
81185,610P6pZ+27L.jpg,33 centimetre
81186,610P6pZ+27L.jpg,33 centimetre
81187,610PC3uujYS.jpg,19.6 inch
81188,610PC3uujYS.jpg,10.6 inch
81189,610PG4aePUL.jpg,14.7 inch
81190,610PH8wNtML.jpg,8 centimetre
81191,610PH8wNtML.jpg,24 centimetre
81192,610PLR348lL.jpg,12 .
81193,610PLR348lL.jpg,12 .
81194,610PMTAL29L.jpg,13.5 centimetre
81195,610PRXGYIiL.jpg,3.74 inch
81196,610PRXGYIiL.jpg,3.74 inch
81197,610PePKKBtL.jpg,5.3 inch
81198,610PeVZgoFL.jpg,140 millimetre
81199,610PeVZgoFL.jpg,5.5 inch
